stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1410.04,23206.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,1526.28,16789.07,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,392.3,18.39,0,0,122.59,0,404.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,81.49,0,670.32,0,2.63,0,199.78,0,0,0,0,0,194.52,0,0,0,0,0,0,0,0,0,0,0,2704.95,110.41,0,0,1067.26,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,393.37,0,18.88,0,229.73,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,2413.73,176.23,0,0,887.45,0,0,3.15,0,119.58,0,31.47,22.03,0,0,0,0,0
 14-21,0,0,2,6,61,33,0,37,0,1,0,11,9,3,2,0,1,0,0,1,0,28,0,0,17,399,22,2,22,7,0,2,0,60,4,19,100,196,0,0,3,0,0
 24-34,0,0,4.93,2.46,37.76,4.1,0,41.86,0.82,13.13,2.46,29.55,1.64,0,3.28,0.82,17.24,0,5.75,0,3.28,46.79,0.82,0,27.09,959.58,35.3,15.6,32.01,0,0,8.21,0,0,9.03,4.1,31.19,314.39,0,0,10.67,0,1.64
 36-46,0,0,2.42,0,11.28,1.61,0,116.82,0.81,4.83,4.03,38.67,0,0,6.45,4.83,8.86,0,8.86,0.81,1.61,76.54,0.81,0.81,23.36,1421.2,38.67,14.5,28.2,0,0,5.64,0,0,12.09,2.42,0,396.39,0,0,12.09,0,4.03
 48-58,0,0,1.15,0,16.64,1.15,0,235.26,2.87,3.44,8.61,84.35,0.57,0.57,3.44,2.87,2.87,2.3,8.61,1.72,1.15,107.88,1.15,2.3,21.8,1353.61,17.21,13.2,21.8,0,1.15,11.48,0,0,5.16,0.57,0,308.13,0,0.57,11.48,0,3.44
 60-70,0,0,1.96,0,13.74,2.94,0,515.3,4.91,4.91,5.89,109.93,6.87,0.98,3.93,11.78,12.76,2.94,9.82,1.96,2.94,169.8,2.94,5.89,18.65,1584.18,16.69,12.76,22.58,0,0,6.87,0,0,6.87,0,0,230.66,1.96,4.91,4.91,0.98,3.93
 72-82,0,0,7.85,0,20.61,11.78,0.98,554.64,1.96,2.94,5.89,109.95,11.78,1.96,5.89,4.91,17.67,1.96,12.76,3.93,0.98,188.48,5.89,6.87,14.72,1078.85,8.83,17.67,37.3,0,0.98,20.61,0,0,15.71,0.98,0,116.82,1.96,3.93,17.67,2.94,4.91
 84-94,1.06,0,5.31,1.06,41.42,9.56,1.06,421.63,2.12,9.56,8.5,95.58,28.68,0,2.12,19.12,28.68,5.31,9.56,7.43,3.19,135.94,3.19,6.37,16.99,541.64,13.81,14.87,31.86,0,2.12,60.54,0,0,21.24,2.12,0,70.09,3.19,6.37,9.56,4.25,2.12
 96-106,0,0,6.56,0,29.51,4.37,3.28,361.73,3.28,3.28,1.09,95.08,27.32,0,2.19,20.76,20.76,13.11,13.11,5.46,2.19,121.31,2.19,8.74,9.84,464.46,8.74,16.39,43.71,0,1.09,34.97,1.09,0,31.69,2.19,0,30.6,2.19,3.28,22.95,6.56,3.28
108-118,0,0,3.06,0.77,36,5.36,6.89,272.68,3.06,6.13,5.36,77.36,55.15,0,0.77,9.19,20.68,7.66,12.26,18.38,1.53,94.98,3.83,4.6,11.49,463.41,14.55,16.09,29.87,0,1.53,22.98,0,0,19.92,2.3,0,20.68,0.77,2.3,6.13,3.83,6.13
120,1.96,0,0,0,25.48,11.76,1.96,235.17,1.96,3.92,3.92,66.63,56.83,0,1.96,7.84,13.72,7.84,15.68,17.64,0,66.63,3.92,3.92,7.84,542.86,15.68,15.68,21.56,0,0,15.68,0,0,29.4,0,0,11.76,3.92,3.92,11.76,3.92,3.92
