stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,830.21,14732.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1330.13,14766.29,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,324.87,18.39,0,0,134.85,0,392.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,178.75,0,341.73,0,2.63,0,552.03,0,0,0,0,0,278.64,0,0,0,0,0,0,0,0,0,0,0,5123.36,176.12,0,0,2021.48,0,23.66,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,129.03,0,280.08,0,34.62,0,377.64,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,3.15,4113.09,258.05,0,0,1966.86,0,25.18,34.62,12.59,198.26,0,31.47,6.29,0,0,0,0,0
 14-21,0,2,8,29,799,147,0,176,0,4,0,54,29,8,12,0,14,3,2,3,8,223,5,0,156,1940,136,14,25,72,0,95,13,421,32,43,536,838,0,0,44,0,9
 24-34,0.82,0,4.93,18.88,505.65,18.06,0,356.25,0,42.68,13.13,97.68,14.78,1.64,23.8,0.82,32.83,8.21,17.24,11.49,35.3,462.96,18.88,0.82,263.49,3695.49,46.79,70.59,43.51,0,1.64,329.16,0.82,0.82,26.27,6.57,101.79,1085.17,0,0,184.69,0,36.94
 36-46,0,0,6.45,0,260.23,5.64,0,696.1,0.81,49.95,22.56,215.11,10.47,0.81,20.14,2.42,8.06,8.06,11.28,6.45,29.81,492.26,8.86,10.47,164.36,4709.94,23.36,54.79,20.95,0,0,276.34,4.03,0.81,13.7,4.83,0.81,1188.36,0,0.81,103.13,0,22.56
 48-58,0.57,0,4.02,0.57,204.85,3.44,0,1257.78,2.3,75.17,33.28,379.86,6.89,5.74,22.95,3.44,8.61,8.61,17.21,1.15,21.8,696.03,7.46,29.84,123.37,4378.7,13.2,36.72,18.94,0,2.87,192.22,0,0,7.46,1.15,0,973.17,0,3.44,90.09,0.57,41.31
 60-70,0,0,3.93,0,213.97,2.94,0,1884.52,8.83,74.6,38.28,463.28,21.59,2.94,22.58,3.93,11.78,22.58,19.63,8.83,11.78,819.57,11.78,45.15,101.1,4579.78,11.78,36.32,25.52,0,9.82,172.75,0.98,0,16.69,1.96,0,576.15,5.89,18.65,77.54,8.83,30.43
 72-82,0,0,23.56,1.96,287.63,13.74,0,1726.74,3.93,56.94,55.95,619.43,50.06,1.96,31.41,9.82,26.5,30.43,18.65,3.93,13.74,1055.29,14.72,54.97,121.73,3747.98,6.87,59.88,40.25,0,11.78,157.07,0,0,13.74,0.98,0,307.26,21.6,37.3,157.07,35.34,30.43
 84-94,0,0,15.93,0,436.5,5.31,1.06,1151.25,4.25,116.82,36.11,421.63,90.27,2.12,23.36,18.05,36.11,40.36,19.12,9.56,24.43,630.85,20.18,53.1,78.59,1953.09,5.31,43.54,46.73,0,4.25,372.78,0,0,9.56,1.06,0,183.73,56.29,32.92,126.38,27.61,14.87
 96-106,0,0,8.74,3.28,413.1,12.02,3.28,892.86,6.56,88.52,20.76,397.8,90.71,0,46.99,19.67,45.9,21.86,30.6,6.56,14.21,556.26,18.58,33.88,48.09,1579.16,7.65,76.5,44.81,0,24.04,333.32,2.19,0,14.21,2.19,0,85.24,68.85,30.6,128.96,52.46,29.51
108-118,0,0,10.72,5.36,413.62,8.43,6.13,654.9,4.6,121.02,23.74,346.22,73.53,0.77,19.15,13.02,45.96,45.96,12.26,16.09,19.92,486.39,14.55,21.45,52.85,1790.82,7.66,48.26,37.53,0,17.62,277.28,2.3,0,16.09,0.77,0,58.98,68.94,15.32,91.92,35.23,25.28
120,0,0,9.8,0,391.96,15.68,1.96,621.25,7.84,113.67,23.52,384.12,68.59,0,17.64,33.32,21.56,15.68,25.48,5.88,0,393.92,5.88,23.52,66.63,2212.6,25.48,39.2,33.32,0,17.64,272.41,1.96,1.96,13.72,0,0,72.51,29.4,7.84,101.91,33.32,11.76
