stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1884.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,453.59,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,2.63,0,2.63,0,0,0,18.4,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,105.15,18.4,0,0,78.86,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,0,0,25.18,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,500.37,34.62,0,0,251.76,0,6.29,3.15,0,0,0,18.88,0,0,0,0,0,0
 14-21,0,1,0,4,63,28,0,186,0,0,0,68,3,1,2,9,9,0,0,0,0,31,2,0,16,1447,309,0,2,35,0,7,4,76,2,100,562,302,0,0,7,0,0
 24-34,0,0,0,4.93,38.58,9.03,0,46.79,0,0,3.28,55,0,0,7.39,20.52,39.4,0.82,3.28,0.82,4.1,55,14.78,0,32.01,792.13,70.59,0,4.1,0,0,26.27,0.82,1.64,0.82,14.78,170.74,285.66,0,0,83.73,0,0
 36-46,0,0,0,0,10.47,0,0,49.95,1.61,0,4.83,22.56,0.81,0,11.28,33.03,4.83,0,1.61,0,0.81,63.65,4.83,0,14.5,241.7,29.81,0.81,0.81,0,0,15.31,0.81,0,0.81,8.06,1.61,78.15,0,0,58.81,0,0
 48-58,0,0,0,0,5.74,0.57,0,134.84,0.57,0,6.89,39.02,2.87,0,13.77,32.13,3.44,0,0.57,0,0.57,203.13,9.75,0,16.07,96.4,3.44,0,3.44,0,0,8.03,0,0,1.15,3.44,0,22.95,0,0,52.79,0,0
 60-70,0,0,0.98,0,11.78,3.93,0,130.54,1.96,0.98,1.96,46.13,20.61,0.98,8.83,39.26,1.96,0,0.98,0,0,287.59,4.91,0,21.59,66.74,2.94,0.98,2.94,0,0,7.85,0,0,0,0.98,0,7.85,2.94,0.98,38.28,0.98,0.98
 72-82,0,0,6.87,0,37.3,0.98,0,60.86,0.98,0.98,7.85,140.38,37.3,0,21.6,91.29,9.82,1.96,0,0.98,0,470.22,17.67,1.96,30.43,107.98,3.93,0,8.83,0,0,7.85,0.98,0,1.96,0,0,1.96,10.8,1.96,98.17,9.82,1.96
 84-94,0,0,6.37,0,48.85,4.25,1.06,45.67,0,2.12,6.37,94.52,37.17,0,9.56,141.25,12.74,1.06,3.19,1.06,3.19,306.93,4.25,4.25,27.61,74.34,9.56,0,5.31,0,0,32.92,0,0,1.06,1.06,0,0,9.56,1.06,75.4,3.19,0
 96-106,0,0,5.46,0,85.24,2.19,0,49.18,1.09,1.09,10.93,174.86,64.48,0,33.88,220.76,14.21,3.28,1.09,5.46,0,276.49,15.3,1.09,31.69,97.26,12.02,4.37,9.84,0,4.37,24.04,2.19,0,3.28,0,0,4.37,24.04,4.37,133.33,4.37,0
108-118,0.77,0,1.53,0,65.11,4.6,1.53,36,2.3,1.53,3.83,112.6,62.04,0,9.96,205.28,15.32,3.06,0,3.83,1.53,197.62,6.89,1.53,36,83.49,23.74,1.53,9.96,0,0,16.85,0,0,1.53,0,0,3.06,16.85,1.53,104.94,2.3,0
120,0,0,0,0,31.36,7.84,0,17.64,0,1.96,1.96,92.11,45.08,0,17.64,194.02,3.92,5.88,0,3.92,1.96,133.27,5.88,0,25.48,62.71,13.72,5.88,3.92,0,1.96,9.8,1.96,0,0,0,0,0,11.76,3.92,78.39,3.92,0
