stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,4981.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.96,5167.28,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,294.22,42.91,0,0,91.94,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,210.3,162.98,0,491.57,0,2.63,0,588.83,0,0,0,0,0,302.3,0,0,0,0,0,0,0,0,0,0,0,5370.46,233.96,0,0,2189.72,0,84.12,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,163.64,0,415.4,0,31.47,0,619.95,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,3.15,5378.17,229.73,0,0,2404.28,0,50.35,18.88,3.15,308.4,0,25.18,9.44,0,0,0,0,0
 14-21,2,4,3,58,2833,350,0,482,0,25,0,80,40,6,14,6,58,2,5,11,15,458,22,0,335,3841,153,17,84,215,0,547,3,1162,54,47,1134,1386,0,0,77,0,5
 24-34,0,0,7.39,39.4,1677.01,73.06,0,625.49,0.82,108.35,10.67,87.01,27.09,1.64,21.34,9.85,30.37,8.21,31.19,17.24,25.45,743.7,32.01,2.46,337.37,3513.26,34.48,113.28,85.37,0,0.82,421.92,0.82,7.39,9.03,9.03,215.06,900.48,0,0,272.52,0,9.85
 36-46,0.81,0,6.45,5.64,726.71,12.09,0,477.76,1.61,121.66,39.48,140.19,9.67,2.42,23.36,8.86,9.67,4.83,16.11,12.89,8.86,771.03,15.31,12.09,248.15,2209.95,22.56,99.1,46.73,0,2.42,331.13,1.61,0.81,5.64,3.22,4.83,608.28,0,1.61,192.55,0,8.86
 48-58,1.72,0,1.15,0,431.5,9.18,0,284.03,1.72,134.27,30.99,198.54,1.72,14.92,17.21,8.61,6.89,4.02,16.64,4.02,2.3,709.8,13.77,27.54,138.86,762.01,9.18,53.36,32.13,0,1.15,172.14,0,0,3.44,1.15,0,221.49,0,1.15,125.09,1.72,8.03
 60-70,0,0,5.89,0,412.24,11.78,0,246.36,1.96,139.38,37.3,317.03,9.82,8.83,17.67,14.72,6.87,4.91,12.76,4.91,3.93,706.7,7.85,15.7,93.24,463.28,6.87,38.28,28.46,0,3.93,207.1,0.98,0,1.96,0.98,0,64.78,4.91,7.85,120.73,4.91,11.78
 72-82,0,0,19.63,0.98,501.63,31.41,0.98,190.44,1.96,141.36,48.1,352.42,40.25,4.91,16.69,37.3,12.76,7.85,19.63,4.91,0,856.01,25.52,26.5,97.18,431.93,1.96,67.73,52.03,0,2.94,330.82,0,0.98,2.94,0,0,23.56,11.78,23.56,164.92,22.58,10.8
 84-94,0,0,21.24,0,965.39,30.8,1.06,216.66,0,305.87,32.92,254.89,62.66,12.74,9.56,74.34,40.36,13.81,26.55,6.37,2.12,639.35,26.55,31.86,107.27,351.53,4.25,71.16,61.6,0,3.19,926.1,0,0,2.12,0,0,24.43,55.23,18.05,185.86,21.24,8.5
 96-106,1.09,0,22.95,0,1251.31,33.88,1.09,178.13,3.28,370.48,32.79,280.86,95.08,1.09,19.67,88.52,46.99,18.58,24.04,5.46,1.09,622.92,48.09,24.04,81.96,369.38,1.09,126.77,68.85,0,5.46,799.96,3.28,0,5.46,1.09,0,16.39,45.9,14.21,261.19,24.04,14.21
108-118,0,0,18.38,0.77,1246.99,42.13,6.89,132.51,0.77,489.45,32.17,232.09,108.77,0,12.26,95.75,52.85,20.68,24.51,6.13,6.13,593.62,25.28,16.85,90.38,359.24,5.36,85.79,63.57,0,3.06,870.13,0.77,0,7.66,0.77,0,9.96,48.26,12.26,208.34,15.32,9.96
120,0,0,17.64,0,925.02,97.99,1.96,123.47,3.92,341,47.03,250.85,107.79,0,17.64,111.71,27.44,27.44,23.52,1.96,7.84,584.02,25.48,21.56,103.87,397.84,7.84,54.87,80.35,0,11.76,615.37,0,0,1.96,0,0,11.76,15.68,9.8,211.66,9.8,7.84
