stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,2780.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2041.17,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,60.46,0,60.46,0,0,0,289.16,0,0,0,0,0,157.72,0,0,0,0,0,0,0,0,0,0,0,1577.23,276.01,0,0,368.02,0,21.03,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,122.73,0,176.23,0,12.59,0,343.02,0,0,0,0,0,280.08,0,0,0,0,0,3.15,0,0,0,0,3.15,4402.61,667.16,0,0,815.07,0,18.88,18.88,3.15,107,0,6.29,12.59,0,0,0,0,0
 14-21,2,0,9,93,2963,240,0,535,0,29,0,118,57,172,18,10,49,0,4,16,20,520,20,0,536,4877,684,13,160,160,0,623,8,278,120,23,517,1910,0,0,56,0,25
 24-34,0,0.82,12.31,64.85,1651.56,36.94,0,826.6,0.82,148.57,36.12,186.33,21.34,14.78,18.88,35.3,84.55,13.95,41.86,42.68,84.55,1033.46,74.7,4.1,715.79,5374.97,317.67,54.18,111.64,0.82,3.28,1301.06,0.82,3.28,64.85,6.57,209.32,1549.78,0,0,261.85,0,106.71
 36-46,0,0,8.06,8.86,820.98,5.64,0,1183.53,4.83,146.63,106.35,319.85,22.56,1.61,29.81,43.51,30.62,13.7,42.7,31.42,67.68,1301.16,64.45,18.53,502.74,4981.45,259.43,43.51,95.87,0,1.61,1440.54,3.22,4.03,34.64,3.22,5.64,1461.48,0,0.81,155.49,0,81.37
 48-58,1.15,0,6.89,4.02,645.53,1.72,0,1603.21,3.44,173.86,120.5,504.37,25.82,6.31,23.53,28.69,23.53,21.8,30.99,27.54,26.4,1780.52,59.1,36.15,314.45,3235.69,158.37,17.21,108.45,0,6.31,1249.75,0,0.57,17.79,1.72,0,911.78,0,5.74,112.47,2.3,55.66
 60-70,0.98,0,5.89,1.96,398.5,1.96,2.94,2312.47,11.78,112.88,106,528.06,58.89,5.89,23.56,35.33,27.48,54.97,32.39,40.24,6.87,2102.42,47.11,67.73,200.23,3194.85,103.06,33.37,89.32,0.98,8.83,707.68,0,0,25.52,0.98,0,447.57,9.82,46.13,84.41,20.61,27.48
 72-82,0,0,22.58,0.98,374.01,19.63,49.08,1702.2,9.82,79.51,139.4,531.08,229.71,4.91,24.54,66.75,34.36,37.3,43.19,79.51,5.89,2103.7,82.46,67.73,188.48,2177.33,68.72,38.28,118.78,0,10.8,390.7,0,0,19.63,0,0,154.12,19.63,80.5,156.08,53.01,13.74
 84-94,0,0,22.3,10.62,715.81,18.05,97.71,1382.77,9.56,141.25,100.89,365.34,453.49,4.25,16.99,86.03,72.22,39.3,74.34,366.4,25.49,1552.7,82.84,62.66,159.31,1169.3,103.02,42.48,139.13,0,9.56,1144.88,0,0,28.68,1.06,0,139.13,101.96,78.59,129.57,53.1,16.99
 96-106,1.09,0,24.04,8.74,634.94,13.11,118.03,890.67,2.19,98.36,76.5,308.18,633.85,0,31.69,118.03,76.5,31.69,98.36,335.5,10.93,1015.25,85.24,32.79,96.17,1011.98,67.76,60.11,149.72,0,17.49,599.97,1.09,0,30.6,0,0,40.44,101.63,53.55,149.72,61.2,24.04
108-118,0.77,0,14.55,13.02,441.19,21.45,195.32,611.24,8.43,92.68,46.72,253.53,638.81,0,11.49,91.92,49.02,37.53,59.75,404.43,10.72,696.26,52.09,27.57,104.94,1080.77,50.55,39.83,101.87,0,14.55,511.66,0,0,18.38,3.06,0,27.57,71.23,20.68,99.58,29.11,22.21
120,0,0,11.76,1.96,329.24,13.72,48.99,407.64,13.72,62.71,35.28,154.82,337.08,0,11.76,101.91,23.52,17.64,29.4,180.3,0,511.5,37.24,29.4,90.15,858.39,45.08,9.8,62.71,0,15.68,380.2,0,0,13.72,1.96,0,25.48,41.16,19.6,101.91,15.68,7.84
