stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,4915.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2261.84,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,24.52,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,7.89,0,26.29,0,0,0,13.14,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,212.93,13.14,0,0,73.6,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,9.44,0,18.88,0,0,0,0,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,361.9,15.73,0,0,122.73,0,6.29,0,0,37.76,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,2,44,20,0,23,0,0,0,8,0,11,4,0,5,0,1,33,3,28,0,0,15,280,3,4,3,3,0,7,0,43,8,12,57,146,0,0,3,0,0
 24-34,0,0,1.64,0.82,13.13,6.57,0,47.61,1.64,6.57,0.82,16.42,2.46,4.1,4.1,0.82,6.57,0,4.93,41.04,2.46,47.61,1.64,0.82,31.19,1038.38,4.93,25.45,5.75,0.82,0,34.48,0,0,2.46,8.21,21.34,274.17,0,0,14.78,0,2.46
 36-46,0,0,0.81,0,7.25,1.61,0,136.16,1.61,1.61,4.83,32.23,0,0,3.22,0,0.81,0.81,0.81,12.89,0,54.79,0.81,0,18.53,1355.14,2.42,12.89,1.61,0,0,27.39,0,0,0,1.61,0.81,279.57,0,0,6.45,0,4.03
 48-58,0,0,0,0,6.31,5.16,0,263.38,2.3,1.15,3.44,48.77,0.57,0,1.15,0,0,0,1.15,1.15,3.44,54.51,2.87,0,7.46,1009.32,1.15,6.89,3.44,0.57,0,13.2,0,0,0,1.72,0,219.77,0,0,2.87,0,1.72
 60-70,0,0,0,0,2.94,9.82,0,340.59,0.98,0.98,0,32.39,1.96,0,0,0,0.98,0,0,0,0.98,44.17,0,0.98,7.85,613.45,0,5.89,3.93,0,0.98,12.76,0,0,0.98,0.98,0,82.45,0.98,0.98,1.96,0,0
 72-82,0,0,3.93,0,13.74,16.69,0,623.36,1.96,2.94,10.8,85.4,2.94,0,2.94,7.85,3.93,0,3.93,0.98,0.98,151.18,1.96,4.91,16.69,966.94,0,11.78,11.78,0,1.96,23.56,0,0,0.98,0.98,0,80.5,5.89,4.91,11.78,2.94,2.94
 84-94,0,0,2.12,0,30.8,19.12,0,370.65,1.06,8.5,3.19,59.47,11.68,0,1.06,8.5,9.56,6.37,7.43,0,1.06,86.03,4.25,3.19,10.62,481.1,2.12,3.19,11.68,0,1.06,81.78,0,0,5.31,5.31,0,54.16,1.06,4.25,9.56,3.19,2.12
 96-106,0,0,2.19,0,24.04,20.76,0,228.4,2.19,3.28,3.28,50.27,4.37,0,2.19,14.21,4.37,5.46,6.56,0,1.09,91.8,3.28,1.09,7.65,278.68,0,9.84,10.93,0,0,27.32,0,0,1.09,2.19,0,10.93,1.09,3.28,6.56,3.28,0
108-118,0,0,1.53,0,24.51,18.38,0,251.24,4.6,13.02,4.6,54.38,7.66,0,1.53,19.15,5.36,8.43,6.13,2.3,0.77,90.38,3.06,1.53,9.19,518.56,3.06,13.02,13.79,0,2.3,38.3,0,0,2.3,6.13,0,18.38,3.06,2.3,10.72,3.83,3.83
120,0,0,0,0,19.6,15.68,1.96,127.39,3.92,1.96,0,39.2,7.84,0,1.96,13.72,1.96,1.96,0,1.96,0,56.83,0,3.92,3.92,276.33,3.92,0,5.88,0,0,29.4,0,0,0,1.96,0,15.68,0,3.92,7.84,5.88,1.96
