stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,724.79,12545.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1152.37,15593.79,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,429.07,42.91,0,0,171.63,0,404.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,233.96,270.76,0,704.5,0,5.26,0,977.88,0,0,0,0,0,339.1,0,0,0,0,0,0,0,0,0,0,0,9694.69,370.65,0,0,3464.64,0,42.06,65.72,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,204.55,0,377.64,0,50.35,0,670.3,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,3.15,5664.54,182.52,0,0,2092.73,0,15.73,34.62,22.03,207.7,0,12.59,15.73,0,0,0,0,0
 14-21,1,2,10,79,1187,281,0,520,0,6,0,118,50,5,16,10,36,1,5,1,5,394,2,0,388,4718,148,24,105,197,0,102,21,628,72,29,941,1867,0,0,42,0,4
 24-34,0,0,9.85,42.68,410.43,47.61,0,891.45,1.64,25.45,9.85,120.67,16.42,2.46,14.78,22.16,40.22,8.21,31.19,10.67,20.52,669,18.06,1.64,307.82,6887.8,39.4,91.94,92.76,0,0.82,203.57,1.64,0.82,22.16,8.21,142.83,1751.71,0,0,132.16,0,25.45
 36-46,0,0,4.03,2.42,172.41,13.7,0,1838.54,5.64,14.5,26.59,283.6,8.86,2.42,19.34,25.78,14.5,5.64,30.62,13.7,11.28,763.77,12.89,19.34,217.53,8235.55,33.03,81.37,58.81,0,0.81,178.05,5.64,0.81,19.34,10.47,3.22,1961,0,2.42,107.15,0.81,18.53
 48-58,1.15,0.57,1.72,2.87,144.03,13.77,0,2684.83,8.61,21.8,33.85,437.24,10.9,3.44,17.21,19.51,13.2,12.05,24.67,8.61,8.03,879.64,17.21,30.99,168.7,6198.24,21.8,51.07,46.48,0,4.59,110.74,1.15,0,8.61,5.74,0,1397.21,0,2.87,72.3,0.57,21.8
 60-70,1.96,0,9.82,0,159.99,15.7,0,3695.43,18.65,42.21,36.32,477.02,29.45,5.89,14.72,35.33,22.58,18.65,35.33,8.83,7.85,1059.06,15.7,41.22,120.73,5677.12,19.63,48.09,42.21,0,7.85,135.45,0.98,0,15.7,3.93,0,849.02,3.93,23.56,102.08,6.87,18.65
 72-82,0,0,21.6,2.94,194.37,99.15,0,2543.49,6.87,19.63,44.17,492.79,53.01,2.94,21.6,74.61,40.25,15.71,41.23,3.93,7.85,1124.98,26.5,43.19,128.6,3906.03,14.72,63.81,77.55,0,7.85,139.4,1.96,0,12.76,2.94,0,387.76,27.49,28.47,148.23,36.32,15.71
 84-94,0,0,15.93,1.06,399.33,90.27,3.19,1914.85,6.37,69.03,38.23,380.21,100.89,6.37,14.87,109.39,56.29,25.49,54.16,12.74,21.24,885.74,29.74,54.16,113.64,2360.91,30.8,79.65,101.96,1.06,2.12,390.83,0,0,35.05,4.25,0,258.08,89.21,20.18,115.76,28.68,23.36
 96-106,0,0,13.11,1.09,366.1,107.1,7.65,1298.3,9.84,43.71,30.6,336.6,113.66,1.09,22.95,113.66,55.74,18.58,64.48,16.39,8.74,636.04,30.6,26.23,81.96,1692.82,14.21,114.75,106.01,0,18.58,359.55,2.19,0,21.86,6.56,0,97.26,114.75,17.49,150.81,20.76,27.32
108-118,0,0,7.66,6.89,314.04,58.98,20.68,972.01,8.43,59.75,28.34,244.34,122.55,0.77,6.89,107.23,52.85,28.34,43.66,18.38,11.49,526.22,22.98,24.51,84.26,1924.1,19.15,68.17,78.89,0,12.26,243.58,1.53,0,21.45,8.43,0,72.77,126.38,10.72,96.51,14.55,26.04
120,0,0,3.92,3.92,260.65,119.55,7.84,825.07,13.72,68.59,27.44,270.45,99.95,1.96,9.8,139.14,47.03,15.68,39.2,27.44,3.92,474.27,9.8,27.44,96.03,1789.28,41.16,41.16,74.47,0,9.8,217.54,1.96,0,27.44,3.92,0,68.59,45.08,15.68,127.39,25.48,11.76
