stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,220.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,10.51,0,0,0,42.06,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,236.58,5.26,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,12.59,0,6.29,0,50.35,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,478.34,12.59,0,0,116.44,0,0,0,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,2,31,58,0,26,0,0,0,12,3,1,1,0,1,0,1,1,15,49,0,0,61,700,14,9,14,6,0,2,4,28,0,3,81,233,0,0,31,0,4
 24-34,0,0,0.82,1.64,15.6,8.21,0,70.59,0,3.28,7.39,16.42,0,0,4.93,2.46,0,1.64,1.64,0.82,39.4,191.26,0,2.46,77.16,2223.7,2.46,23.8,16.42,0,0,1.64,0.82,0.82,2.46,0,39.4,374.31,0,0,109.99,0,16.42
 36-46,0,0,0.81,0,8.86,4.03,0,283.6,0.81,0.81,13.7,94.26,0.81,0,4.03,8.86,0,7.25,2.42,0.81,19.34,273.93,0.81,8.06,75.73,3901.86,4.03,31.42,11.28,0,1.61,3.22,0.81,0,0.81,0,1.61,622.78,0,1.61,57.2,0.81,11.28
 48-58,0.57,0,1.15,0,9.75,1.72,0,640.94,0,1.15,20.08,186.49,0.57,0,4.59,9.75,0.57,5.74,1.72,1.72,14.92,340.27,0,13.2,40.74,3326.92,2.3,14.35,7.46,0,2.3,4.59,0,0,1.15,0.57,0,542.25,0,2.87,25.82,0,10.9
 60-70,0,0,0,0,10.8,0.98,0,1023.73,1.96,1.96,26.5,199.25,0,0,5.89,15.7,0,8.83,3.93,0.98,8.83,418.13,0,22.58,30.43,3290.06,2.94,17.67,9.82,0,7.85,4.91,0,0,0.98,0.98,0,402.42,0,7.85,27.48,4.91,6.87
 72-82,0,0,1.96,0,17.67,3.93,0.98,591.94,1.96,3.93,18.65,176.7,1.96,0,0.98,20.61,0.98,5.89,0.98,0.98,9.82,460.4,0.98,16.69,30.43,1927.98,0.98,21.6,12.76,0,5.89,4.91,0,0,0,0,0,174.74,1.96,20.61,43.19,8.83,10.8
 84-94,0,0,5.31,0,20.18,0,1.06,422.69,1.06,4.25,12.74,113.64,3.19,0,2.12,20.18,0,12.74,2.12,2.12,19.12,266.57,2.12,24.43,24.43,951.59,1.06,15.93,13.81,0,5.31,5.31,0,0,0,0,0,91.34,5.31,12.74,41.42,11.68,7.43
 96-106,0,0,4.37,0,19.67,3.28,0,251.35,0,1.09,12.02,98.36,6.56,0,6.56,26.23,2.19,14.21,4.37,4.37,10.93,221.85,2.19,9.84,8.74,630.57,0,16.39,20.76,0,1.09,8.74,0,0,1.09,1.09,0,36.06,1.09,7.65,36.06,14.21,8.74
108-118,0,0,3.83,0,10.72,4.6,3.06,181.53,3.06,0.77,9.96,86.55,2.3,0,2.3,32.17,0.77,9.19,2.3,1.53,12.26,152.43,2.3,13.79,7.66,740.69,0,12.26,12.26,0,5.36,1.53,0,0,1.53,0.77,0,24.51,8.43,5.36,17.62,4.6,3.06
120,0,0,0,0,27.44,5.88,0,190.1,0,0,5.88,111.71,0,0,0,45.08,0,3.92,0,0,1.96,105.83,0,11.76,17.64,756.48,0,21.56,17.64,0,5.88,3.92,0,0,0,0,0,25.48,5.88,1.96,23.52,9.8,3.92
