stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1054.23,15773.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,1183.02,14269.79,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,251.32,12.26,0,0,85.81,0,398.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,120.92,0,202.41,0,0,0,423.22,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,4290.06,226.07,0,0,1408.99,0,76.23,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,141.61,0,188.82,0,40.91,0,409.11,0,0,0,0,0,236.02,0,0,0,0,0,6.29,0,0,0,0,0,3392.43,346.17,0,0,1205.29,0,31.47,15.73,12.59,119.58,0,34.62,12.59,0,0,0,0,0
 14-21,2,3,9,40,1748,225,0,224,0,19,0,52,39,77,11,4,35,3,0,22,23,293,9,0,280,2437,480,15,78,76,0,310,13,364,63,39,598,1072,0,0,36,0,26
 24-34,0,0,12.31,17.24,737.95,27.09,0,381.7,1.64,84.55,25.45,105.07,11.49,4.93,13.13,21.34,42.68,5.75,29.55,13.95,67.31,482.66,24.63,0.82,316.03,3222.68,183.87,55,69.77,0.82,1.64,559,0,2.46,24.63,10.67,117.38,925.93,0,0,132.16,0,76.34
 36-46,0,0,5.64,0.81,344.02,10.47,0,655.81,4.83,74.93,59.62,174.83,11.28,0,17.72,29.81,19.34,8.06,23.36,4.03,64.45,572.83,18.53,10.47,221.56,3813.23,117.63,50.76,54.79,0,0,497.1,2.42,1.61,12.09,4.83,2.42,1003.86,0,1.61,82.18,0,57.2
 48-58,0.57,0,4.02,4.59,322.48,6.31,0,1159.09,6.89,93.53,71.15,367.81,9.18,1.15,18.36,21.23,9.18,17.79,22.38,9.18,33.28,922.68,20.66,22.38,140.01,3240.28,68.28,24.67,71.15,0,2.87,553.72,1.15,0,9.75,4.59,0,793,0,2.3,60.25,1.15,60.82
 60-70,0.98,0,3.93,0,244.4,6.87,1.96,1833.48,12.76,83.43,57.91,422.05,26.5,2.94,13.74,32.39,11.78,49.08,26.5,11.78,16.69,1178.81,19.63,22.58,76.56,3482.44,40.24,25.52,61.84,0,5.89,375.92,0,0.98,11.78,5.89,0,493.71,6.87,21.59,51.04,9.82,37.3
 72-82,0,0,21.6,1.96,281.74,27.49,8.83,1848.47,11.78,69.7,61.84,470.22,109.95,0.98,16.69,53.01,44.17,40.25,53.01,20.61,11.78,1320.34,26.5,41.23,109.95,2474.77,29.45,57.92,112.89,0,6.87,389.72,0,0.98,17.67,1.96,0,180.63,24.54,34.36,116.82,32.39,29.45
 84-94,0,0,14.87,1.06,475.79,28.68,24.43,1347.73,11.68,140.19,55.23,328.17,166.74,1.06,8.5,58.41,59.47,64.78,74.34,57.35,18.05,978.14,26.55,36.11,90.27,1293.56,33.99,45.67,120.01,0,6.37,968.58,0,0,32.92,4.25,0,135.94,48.85,39.3,82.84,36.11,24.43
 96-106,0,0,13.11,1.09,481.95,42.62,41.53,1069.9,8.74,98.36,41.53,304.9,198.9,1.09,29.51,79.78,75.41,40.44,118.03,65.57,22.95,669.92,28.41,31.69,67.76,1030.55,36.06,72.13,140.98,0,16.39,898.32,2.19,0,33.88,6.56,0,49.18,48.09,26.23,120.21,37.16,19.67
108-118,0.77,0,6.13,3.06,328.6,21.45,69.7,680.94,7.66,93.45,25.28,204.51,150.89,0,7.66,69.7,47.49,58.98,79.66,85.79,18.38,422.05,23.74,16.09,55.92,1242.39,22.21,56.68,99.58,0,7.66,684,0,0,19.92,6.13,0,42.13,47.49,16.09,91.92,23.74,20.68
120,0,0,5.88,0,260.65,29.4,7.84,454.67,7.84,74.47,31.36,172.46,88.19,0,7.84,60.75,21.56,29.4,48.99,58.79,9.8,317.49,21.56,7.84,70.55,1019.09,35.28,43.12,97.99,0,5.88,344.92,0,0,15.68,3.92,0,31.36,17.64,9.8,66.63,25.48,9.8
