stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,343.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,5.26,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.12,7.89,0,0,36.8,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,3.15,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,100.7,9.44,0,0,44.06,0,9.44,0,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,26,7,0,1,0,1,0,2,4,1,2,1,2,0,0,2,0,18,0,0,6,57,4,0,1,3,0,14,1,10,2,1,6,19,0,0,4,0,0
 24-34,0,0,1.64,1.64,11.49,2.46,0,14.78,0,3.28,0.82,0.82,1.64,0,2.46,4.93,10.67,0,2.46,1.64,2.46,32.83,0,0,14.78,114.1,2.46,4.93,3.28,0,0,72.24,0,0,5.75,0,0.82,29.55,0,0,25.45,0,1.64
 36-46,0,0,0,0,2.42,0,0,22.56,0,1.61,2.42,17.72,0,0,2.42,5.64,4.03,0,0.81,0.81,0.81,56.4,0.81,0,19.34,135.35,2.42,8.06,0,0,0.81,71.7,0,0,5.64,0,0,24.98,0,0.81,16.92,0.81,1.61
 48-58,0,0,0.57,0,5.16,0.57,0,29.26,0,2.3,8.03,25.82,0.57,0,2.3,8.61,2.3,0,2.87,0,1.15,84.35,1.15,1.15,12.05,80.91,2.87,7.46,2.87,0,0,60.25,0,0,2.3,0,0,30.99,0,0,20.66,0,1.72
 60-70,0,0,1.96,0,5.89,0,0,46.13,0,2.94,3.93,50.06,0.98,0,2.94,10.8,5.89,2.94,4.91,0,0.98,130.54,0,6.87,15.7,87.36,0.98,6.87,2.94,0,2.94,62.82,0,0,2.94,0,0,19.63,0,0.98,25.52,0.98,0.98
 72-82,0,0,2.94,0,14.72,0,0,38.28,0.98,2.94,11.78,72.64,17.67,0,5.89,11.78,3.93,0.98,7.85,1.96,0,177.68,2.94,6.87,13.74,59.88,3.93,9.82,10.8,0,1.96,69.7,0,0,2.94,0,0,4.91,1.96,5.89,43.19,7.85,1.96
 84-94,0,0,3.19,2.12,26.55,1.06,0,25.49,0,3.19,3.19,49.92,15.93,2.12,2.12,13.81,13.81,4.25,4.25,1.06,2.12,111.51,2.12,10.62,7.43,40.36,2.12,8.5,6.37,0,0,189.04,0,0,4.25,0,0,4.25,5.31,4.25,30.8,2.12,0
 96-106,0,0,6.56,0,34.97,1.09,0,22.95,1.09,3.28,2.19,51.36,19.67,0,3.28,27.32,13.11,1.09,7.65,3.28,4.37,140.98,3.28,6.56,8.74,34.97,2.19,12.02,8.74,0,1.09,147.53,0,0,5.46,0,0,12.02,3.28,3.28,29.51,12.02,0
108-118,0,0,4.6,1.53,42.13,0,3.06,18.38,0,5.36,3.06,45.96,29.87,0,2.3,19.92,16.85,2.3,3.83,7.66,1.53,102.64,2.3,6.13,5.36,51.32,0.77,12.26,7.66,0,6.89,130.21,0,0,5.36,0,0,3.83,9.19,1.53,29.11,3.83,0
120,0,0,0,0,45.08,1.96,0,13.72,0,1.96,0,43.12,47.03,0,1.96,27.44,11.76,3.92,7.84,1.96,3.92,64.67,5.88,1.96,5.88,50.95,9.8,5.88,7.84,0,1.96,148.94,0,0,1.96,0,0,3.92,3.92,0,33.32,3.92,0
