stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2385.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1636.61,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,31.54,0,23.66,0,0,0,134.06,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,817.53,10.51,0,0,270.76,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,22.03,0,0,0,91.26,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,550.72,22.03,0,0,330.43,0,0,9.44,9.44,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,11,46,14,0,39,0,0,0,5,2,0,0,0,1,1,0,0,1,12,0,0,17,258,5,1,4,9,0,4,0,63,1,1,119,87,0,0,1,0,1
 24-34,0,0,0,1.64,12.31,4.1,0,74.7,0,0,1.64,5.75,1.64,0,0.82,3.28,1.64,0,0,0.82,4.1,34.48,0.82,0,16.42,362.82,0.82,1.64,3.28,0,0,17.24,0,0,1.64,1.64,24.63,69.77,0,0,5.75,0,2.46
 36-46,0,0,0.81,0,4.83,0,0,70.09,0,0,0.81,11.28,0.81,0,0.81,1.61,2.42,1.61,0.81,0.81,0.81,36.26,0.81,1.61,10.47,393.97,0,4.03,3.22,0,0,7.25,0,0,0,1.61,0.81,78.96,0,0,7.25,0,0.81
 48-58,0,0,0.57,0,4.02,0,0,138.29,0.57,0,1.72,31.56,1.15,0.57,0.57,1.15,2.3,1.15,0.57,2.3,1.72,46.48,0.57,1.72,12.62,354.61,0.57,1.72,2.3,0,0,2.87,0.57,0,1.15,1.15,0,61.4,0,0.57,2.3,0,1.15
 60-70,0,0,0,0,4.91,0,0,136.43,4.91,0.98,1.96,41.22,0,0,1.96,1.96,1.96,2.94,0,0.98,0,52.02,0,1.96,10.8,405.37,0.98,4.91,0,0,0,7.85,0,0,0.98,0,0,44.17,0,0,6.87,0,0.98
 72-82,0,0,0,0,12.76,1.96,0,143.32,0,0,6.87,41.23,4.91,0,3.93,5.89,1.96,1.96,1.96,1.96,0.98,75.59,0,2.94,15.71,318.06,0,4.91,1.96,0,0.98,13.74,0,0,0,0.98,0,28.47,2.94,3.93,7.85,4.91,0
 84-94,0,0,1.06,1.06,13.81,6.37,0,108.33,0,3.19,3.19,29.74,5.31,0,3.19,11.68,8.5,1.06,0,1.06,4.25,43.54,1.06,1.06,11.68,161.43,2.12,3.19,4.25,0,0,33.99,0,0,0,0,0,12.74,0,2.12,5.31,2.12,0
 96-106,0,0,0,0,16.39,2.19,0,63.39,1.09,1.09,0,40.44,5.46,0,5.46,6.56,8.74,5.46,6.56,1.09,0,40.44,2.19,3.28,14.21,138.79,2.19,8.74,8.74,0,1.09,39.34,0,0,2.19,1.09,0,9.84,1.09,1.09,16.39,1.09,0
108-118,0,0,0,0.77,21.45,3.83,0.77,66.64,1.53,3.06,3.83,31.4,6.13,0,1.53,6.89,4.6,3.06,0.77,6.13,2.3,45.96,0.77,0.77,23.74,165.45,1.53,4.6,3.06,0,2.3,33.7,0.77,0,0,3.06,0,2.3,0.77,0,5.36,0,4.6
120,0,0,1.96,0,45.08,7.84,0,56.83,3.92,7.84,1.96,23.52,9.8,0,0,5.88,1.96,3.92,0,1.96,1.96,29.4,0,0,13.72,127.39,0,1.96,5.88,0,0,39.2,0,0,3.92,1.96,0,7.84,0,0,13.72,1.96,0
