stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,28.92,2.63,0,0,18.4,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,147.91,3.15,0,0,22.03,0,3.15,0,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,5,80,12,0,10,0,1,0,3,3,0,1,1,8,0,1,1,2,18,0,0,10,127,6,1,5,5,0,54,2,8,3,6,23,48,0,0,2,0,1
 24-34,0,0,3.28,1.64,44.33,2.46,0,41.04,0,8.21,0.82,6.57,3.28,0.82,2.46,7.39,21.34,2.46,6.57,2.46,10.67,27.91,2.46,0.82,16.42,371.85,9.03,13.95,4.93,0,0,137.9,0,0,6.57,0.82,6.57,105.89,0,0,18.06,0,15.6
 36-46,0,0,0,0,19.34,0.81,0,66.06,0,2.42,0.81,23.36,1.61,0,1.61,11.28,10.47,3.22,4.83,0,16.92,44.31,2.42,0.81,16.92,560.75,4.83,16.11,3.22,0,0,111.18,2.42,0.81,4.83,0,0,153.08,0,0,15.31,0,12.89
 48-58,0,0,0,0,16.07,1.15,0,106.15,1.15,2.3,4.02,33.85,1.15,2.87,2.87,13.77,4.02,4.02,4.59,1.72,13.77,56.81,0.57,0.57,13.77,502.08,1.72,11.48,4.02,0,0.57,88.94,0,0,1.15,1.15,0,142.88,0,0,10.9,0,18.94
 60-70,0,0,0,0,34.35,2.94,0,268.94,3.93,8.83,4.91,60.85,1.96,2.94,1.96,16.69,2.94,8.83,7.85,2.94,11.78,105.02,2.94,5.89,12.76,640.93,0.98,15.7,11.78,0,1.96,102.08,0,0,1.96,0.98,0,116.8,2.94,2.94,16.69,0,14.72
 72-82,0,0,8.83,1.96,46.14,13.74,0,322.97,0,8.83,6.87,93.26,14.72,4.91,5.89,28.47,20.61,10.8,6.87,1.96,7.85,226.76,6.87,8.83,19.63,696.98,3.93,23.56,19.63,0,2.94,135.47,0,0,4.91,0,0,80.5,6.87,5.89,31.41,6.87,12.76
 84-94,0,0,4.25,0,76.47,18.05,0,208.16,1.06,11.68,4.25,47.79,26.55,3.19,4.25,52.04,24.43,11.68,6.37,3.19,15.93,134.88,6.37,14.87,12.74,319.67,9.56,16.99,14.87,0,2.12,337.73,0,0,10.62,0,0,40.36,14.87,6.37,29.74,5.31,9.56
 96-106,0,0,2.19,0,97.26,17.49,0,221.85,2.19,14.21,6.56,69.94,42.62,0,10.93,69.94,25.14,7.65,20.76,4.37,7.65,147.53,9.84,6.56,8.74,288.51,7.65,25.14,18.58,0,2.19,354.08,0,0,6.56,1.09,0,20.76,16.39,4.37,46.99,9.84,9.84
108-118,0,0,2.3,0.77,99.58,16.85,4.6,165.45,1.53,18.38,4.6,70.47,34.47,0,4.6,55.15,31.4,28.34,11.49,5.36,9.96,123.32,13.02,6.89,14.55,415.15,11.49,15.32,8.43,0,3.06,287.24,0,0,3.83,1.53,0,18.38,24.51,3.06,36,5.36,16.09
120,0,0,1.96,1.96,109.75,27.44,1.96,139.14,9.8,21.56,3.92,54.87,19.6,0,3.92,66.63,23.52,17.64,13.72,7.84,7.84,88.19,9.8,5.88,9.8,401.76,21.56,19.6,23.52,0,0,301.81,0,0,19.6,1.96,0,19.6,17.64,1.96,25.48,1.96,3.92
