stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1897.62,31363.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,2402.82,28570.23,0,55.17,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,815.24,79.69,0,0,269.7,0,772.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,381.16,352.25,0,867.48,0,0,0,964.74,0,0,0,0,0,465.28,0,0,0,0,0,0,0,0,0,0,0,9881.33,360.13,0,0,3653.91,0,42.06,76.23,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,201.41,0,550.72,0,31.47,0,623.1,0,0,0,0,0,129.03,0,0,0,0,0,6.29,0,0,0,0,0,5148.44,289.52,0,0,2117.91,0,15.73,59.79,22.03,195.11,0,34.62,9.44,0,0,0,0,0
 14-21,0,5,2,74,1023,245,0,540,0,5,0,80,62,32,17,1,5,3,2,17,27,392,1,0,405,4200,490,10,81,189,0,79,22,1295,72,87,1821,1320,0,0,17,0,66
 24-34,0,0,3.28,26.27,201.93,11.49,0,331.63,0,2.46,5.75,73.06,9.85,1.64,7.39,0.82,5.75,6.57,18.06,17.24,33.66,369.39,0.82,1.64,188.8,2112.88,83.73,12.31,36.94,0,0,59.92,1.64,3.28,3.28,4.1,219.17,517.14,0,0,57.46,0,219.17
 36-46,0,0,1.61,0.81,45.12,0.81,0,212.7,0.81,2.42,13.7,126.49,3.22,0,8.86,0,0,4.83,8.06,8.86,5.64,246.53,3.22,7.25,91.04,1025.62,45.12,8.86,14.5,0,0.81,49.15,4.83,3.22,3.22,1.61,4.03,273.93,0,1.61,21.75,0,175.64
 48-58,0.57,0,0.57,1.15,30.41,0,0,162.39,1.15,2.3,16.64,208.29,4.59,0,4.02,0,0,8.03,4.59,2.3,7.46,267.39,1.15,17.79,63.69,418.88,17.79,1.72,17.79,0,1.72,18.36,0.57,0.57,0.57,0,0.57,174.44,0,0.57,13.2,0,176.16
 60-70,0.98,0,0,0,22.58,0,0,146.25,0.98,0.98,12.76,342.55,7.85,0,0.98,0.98,0,2.94,4.91,1.96,3.93,306.23,2.94,12.76,43.19,316.05,11.78,3.93,9.82,0,1.96,18.65,0,0,0,1.96,0,85.39,0.98,1.96,4.91,3.93,153.12
 72-82,0,0,2.94,0,27.49,1.96,0,140.38,2.94,0.98,22.58,537.95,4.91,0,5.89,0,3.93,5.89,7.85,0.98,7.85,283.7,2.94,15.71,56.94,285.66,7.85,5.89,21.6,0,2.94,14.72,0,0,0.98,0.98,0,55.95,3.93,7.85,10.8,7.85,120.74
 84-94,0,0,1.06,0,66.91,2.12,1.06,157.18,1.06,5.31,23.36,397.2,11.68,0,5.31,3.19,3.19,12.74,8.5,0,9.56,261.26,1.06,25.49,46.73,201.79,13.81,10.62,19.12,0,2.12,55.23,0,0,1.06,0,0,38.23,5.31,4.25,16.99,9.56,90.27
 96-106,0,0,3.28,0,71.04,5.46,0,146.44,2.19,1.09,12.02,421.84,8.74,0,5.46,5.46,3.28,6.56,14.21,5.46,12.02,221.85,1.09,13.11,31.69,194.53,20.76,13.11,21.86,0,4.37,29.51,2.19,0,1.09,0,0,36.06,2.19,4.37,16.39,8.74,110.38
108-118,0,0,0,0,52.85,5.36,1.53,84.26,1.53,6.89,12.26,385.28,3.83,0,0.77,0.77,2.3,8.43,9.19,0.77,14.55,206.04,1.53,9.96,64.34,253.53,15.32,6.13,18.38,0,2.3,29.87,0.77,0,0.77,1.53,0,14.55,3.06,2.3,7.66,6.89,111.06
120,0,0,0,0,39.2,9.8,1.96,70.55,3.92,3.92,5.88,272.41,5.88,0,1.96,0,1.96,5.88,1.96,0,3.92,146.98,1.96,9.8,45.08,201.86,9.8,11.76,9.8,0,1.96,29.4,0,0,0,1.96,0,7.84,1.96,3.92,7.84,7.84,43.12
