stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,1765.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1385.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,26.29,0,0,0,36.8,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,344.36,2.63,0,0,107.78,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,25.18,0,0,0,18.88,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,368.2,9.44,0,0,116.44,0,0,0,3.15,28.32,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,7,67,10,0,43,0,1,0,10,0,1,0,0,3,0,0,6,2,62,0,0,36,670,8,2,9,7,0,7,0,68,10,3,58,169,0,0,6,0,1
 24-34,0,0,0.82,3.28,16.42,4.1,0,139.55,0,0,0,17.24,1.64,0,2.46,2.46,5.75,0,1.64,4.1,1.64,91.12,0,0.82,26.27,913.61,1.64,8.21,9.85,0,0.82,13.95,0,0,4.1,2.46,6.57,174.84,0,0,22.98,0,3.28
 36-46,0,0,0.81,0,10.47,0,0,221.56,0.81,0.81,2.42,35.45,0,0,0.81,0,1.61,2.42,0.81,2.42,4.83,93.46,0.81,0.81,20.14,773.44,0.81,7.25,5.64,0,0,16.92,0,0,1.61,0,0,156.3,0,0,16.92,0,4.83
 48-58,0,0,0.57,0,5.74,0,0,305.84,0,0.57,9.18,79.19,0,0,1.15,3.44,1.72,1.72,0,2.87,3.44,121.65,0,2.87,18.36,543.39,1.15,6.31,5.74,0,0,6.89,0,0,1.72,1.15,0,95.83,0,0,5.74,0,6.89
 60-70,0,0,1.96,0,3.93,0,0,327.83,2.94,0,7.85,80.48,3.93,0,1.96,3.93,0,0,0,4.91,0.98,124.65,0,5.89,13.74,436.78,0.98,1.96,1.96,0,0.98,11.78,0,0,1.96,0.98,0,41.22,0,0.98,6.87,0,4.91
 72-82,0,0,5.89,0,16.69,1.96,0,275.85,1.96,3.93,5.89,105.04,1.96,0,1.96,12.76,1.96,1.96,0,16.69,0,135.47,1.96,0.98,17.67,430.95,0.98,7.85,6.87,0,0.98,13.74,0,0,5.89,0,0,28.47,1.96,1.96,17.67,3.93,7.85
 84-94,0,0,0,0,16.99,5.31,2.12,217.72,2.12,1.06,5.31,67.97,12.74,0,0,7.43,9.56,4.25,2.12,30.8,4.25,115.76,2.12,5.31,13.81,244.27,4.25,7.43,4.25,0,0,33.99,0,0,4.25,1.06,0,16.99,0,3.19,12.74,5.31,0
 96-106,0,0,0,0,18.58,3.28,3.28,131.14,0,0,4.37,72.13,15.3,0,3.28,13.11,13.11,4.37,1.09,80.87,2.19,91.8,2.19,5.46,12.02,216.38,2.19,8.74,10.93,0,2.19,27.32,0,0,3.28,2.19,0,7.65,1.09,4.37,8.74,0,3.28
108-118,0,0,2.3,0,19.92,1.53,3.06,124.85,0.77,0.77,4.6,72.77,12.26,0,1.53,9.19,6.89,5.36,1.53,106.47,2.3,72,2.3,1.53,14.55,262.73,0.77,3.06,9.96,0,0.77,16.85,0,0,0.77,3.83,0,6.13,2.3,1.53,21.45,0,3.06
120,0,0,0,0,15.68,3.92,1.96,107.79,0,0,3.92,50.95,9.8,0,0,15.68,1.96,1.96,1.96,66.63,0,52.91,0,0,19.6,174.42,5.88,3.92,3.92,0,0,11.76,1.96,0,3.92,0,0,7.84,0,7.84,15.68,0,1.96
