stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,751.14,12189.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,2470.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,65.72,0,44.69,0,0,0,236.58,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,1161.89,23.66,0,0,375.91,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,53.5,0,9.44,0,242.32,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,3.15,1689.92,28.32,0,0,698.63,0,3.15,3.15,0,78.67,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,2,25,193,141,0,163,0,0,0,14,9,2,1,2,12,0,0,2,9,93,0,0,91,876,22,5,9,27,0,4,1,221,4,38,392,230,0,0,4,0,16
 24-34,0,0.82,3.28,3.28,51.71,24.63,0,132.16,0.82,3.28,0,12.31,2.46,1.64,1.64,9.85,21.34,2.46,1.64,4.1,20.52,89.47,2.46,1.64,59.1,560.64,7.39,37.76,9.85,0,0,18.06,0,1.64,6.57,29.55,91.12,131.34,0,0,11.49,0,46.79
 36-46,0,0,1.61,0,22.56,0.81,0,109.57,3.22,1.61,4.83,20.14,2.42,0,1.61,14.5,6.45,3.22,2.42,1.61,12.09,98.29,0.81,0.81,19.34,534.16,3.22,46.73,2.42,0,0,16.92,0.81,3.22,3.22,9.67,1.61,100.71,0,0,4.03,0.81,37.06
 48-58,0.57,0,4.59,0.57,23.53,1.72,0,224.93,5.74,4.59,5.16,42.46,4.02,0,2.87,15.49,4.59,4.02,0.57,9.75,6.89,115.33,4.02,2.3,33.28,587,2.87,32.13,8.03,0.57,0,44.18,0,0,2.87,4.02,0,106.73,0,0,8.61,0,42.46
 60-70,0,0,0,0,19.63,6.87,0,432.85,4.91,6.87,7.85,75.58,8.83,0,3.93,16.69,11.78,3.93,0.98,24.54,5.89,117.78,5.89,5.89,17.67,844.11,4.91,35.33,8.83,0,2.94,34.35,0,0,2.94,0.98,0,103.06,0,2.94,6.87,2.94,27.48
 72-82,0,0,6.87,0.98,35.34,18.65,1.96,454.51,1.96,2.94,21.6,109.95,32.39,1.96,2.94,35.34,25.52,2.94,4.91,98.17,0.98,250.32,6.87,2.94,30.43,763.73,3.93,52.03,11.78,0,2.94,107.98,0,0,5.89,0.98,0,53.99,3.93,15.71,16.69,14.72,18.65
 84-94,0,0,5.31,0,48.85,18.05,4.25,301.62,0,8.5,12.74,65.85,44.61,1.06,0,55.23,20.18,14.87,4.25,283.56,7.43,139.13,12.74,12.74,31.86,383.4,8.5,35.05,12.74,0,3.19,181.61,0,0,5.31,3.19,0,30.8,4.25,2.12,22.3,13.81,11.68
 96-106,0,0,9.84,0,68.85,41.53,2.19,255.73,9.84,8.74,12.02,85.24,62.29,0,4.37,69.94,39.34,7.65,6.56,291.79,6.56,174.86,21.86,5.46,40.44,430.58,13.11,68.85,24.04,0,3.28,304.9,0,0,9.84,4.37,0,20.76,9.84,6.56,32.79,17.49,12.02
108-118,0,0,5.36,1.53,104.94,32.17,9.96,198.38,4.6,18.38,13.79,88.85,42.89,0.77,3.06,53.62,27.57,16.09,4.6,314.04,6.89,186.89,9.96,3.06,42.89,479.49,7.66,44.43,12.26,0,3.06,216.77,0,0,9.96,3.06,0,21.45,6.89,6.89,19.15,9.96,19.92
120,0,0,0,0,92.11,27.44,1.96,141.1,9.8,21.56,17.64,78.39,41.16,0,1.96,48.99,13.72,3.92,5.88,84.27,3.92,115.63,9.8,1.96,31.36,401.76,21.56,27.44,17.64,0,1.96,184.22,0,0,13.72,3.92,0,13.72,7.84,1.96,5.88,7.84,0
