stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,34.17,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,26.29,2.63,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,113.29,0,25.18,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.27,18.88,0,0,191.97,0,37.76,0,3.15,0,0,47.2,0,0,0,0,0,0
 14-21,0,0,0,27,389,81,0,8,0,8,0,2,13,0,4,0,0,0,2,1,1,57,1,0,32,66,16,0,20,0,0,95,0,46,1,112,541,38,0,0,2,0,1
 24-34,0,0,0,25.45,52.53,36.12,0,8.21,0,14.78,0,7.39,0.82,0.82,12.31,0,0,0,18.06,0.82,0,155.14,0,0,28.73,88.65,13.95,0.82,43.51,0,0,55,0,0.82,1.64,16.42,45.97,34.48,0,0,14.78,0,0.82
 36-46,0,0,0,3.22,20.14,5.64,0,13.7,0,5.64,0.81,20.95,0,0,9.67,0.81,0,0,8.86,0,0,300.51,0,0,53.17,88.62,15.31,4.03,31.42,0,0,12.09,0.81,0,0.81,0.81,0.81,82.98,0,0,8.06,0,0
 48-58,0,0,0,2.87,18.36,2.3,0,26.97,0.57,5.74,4.59,45.33,1.15,0,24.67,0,0,0.57,6.89,1.72,0,418.88,0,1.72,62.54,62.54,20.08,3.44,30.41,0,1.15,2.3,0,0,0,1.15,0,69.43,0,1.15,2.3,0,0.57
 60-70,0,0,0,0,14.72,0.98,0,34.35,0.98,4.91,0.98,45.15,0.98,0,23.56,0.98,0,0,3.93,0,0,557.5,0.98,4.91,69.69,61.84,12.76,0,11.78,0,0.98,1.96,0,0,0,2.94,0,23.56,0.98,6.87,11.78,5.89,0.98
 72-82,0,0,0.98,0,30.43,3.93,0,66.75,0.98,7.85,13.74,36.32,0,0.98,51.05,0.98,0.98,0,5.89,0,0,851.1,0,14.72,62.83,81.48,17.67,0.98,25.52,0,0,4.91,0,0,0,0,0,23.56,5.89,12.76,10.8,19.63,0
 84-94,0,0,0,0,36.11,1.06,0,90.27,0,10.62,4.25,18.05,5.31,0,24.43,1.06,1.06,2.12,10.62,0,0,613.86,0,8.5,46.73,35.05,12.74,1.06,32.92,0,0,7.43,0,0,0,0,0,19.12,8.5,11.68,12.74,18.05,1.06
 96-106,0,0,1.09,0,62.29,2.19,0,59.01,0,6.56,7.65,20.76,5.46,0,50.27,4.37,1.09,1.09,16.39,0,1.09,597.79,1.09,12.02,43.71,74.31,19.67,3.28,44.81,0,0,5.46,0,0,1.09,2.19,0,6.56,14.21,17.49,18.58,26.23,0
108-118,0.77,0,0,0,44.43,3.83,1.53,45.96,0.77,15.32,6.13,19.15,4.6,0,31.4,1.53,2.3,0,13.79,0,0,576,0.77,6.89,26.81,70.47,31.4,2.3,26.81,0,0.77,6.89,0,0,3.06,0.77,0,12.26,17.62,9.96,6.89,26.04,0
120,1.96,0,0,0,43.12,5.88,0,45.08,1.96,11.76,1.96,19.6,3.92,0,27.44,7.84,0,0,5.88,1.96,0,531.1,1.96,1.96,29.4,74.47,72.51,1.96,31.36,0,0,1.96,0,0,0,0,0,5.88,11.76,5.88,1.96,43.12,0
