stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,1910.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1152.37,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,23.66,0,34.17,0,0,0,49.95,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,617.75,18.4,0,0,247.1,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,12.59,0,62.94,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,494.07,22.03,0,0,166.79,0,3.15,0,0,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,3,13,114,38,0,32,0,5,0,9,15,9,8,1,10,0,0,2,2,65,1,0,36,501,33,4,9,16,0,55,1,62,15,20,100,222,0,0,9,0,3
 24-34,0,0,4.1,7.39,75.52,12.31,0,131.34,0,10.67,4.93,18.88,4.93,0.82,4.93,2.46,22.98,0,6.57,3.28,9.03,119.02,4.1,0,54.18,1218.15,13.95,20.52,16.42,0,0,163.35,0.82,2.46,18.06,5.75,33.66,320.13,0,0,46.79,0,14.78
 36-46,0,0,2.42,0.81,25.78,4.83,0,204.64,3.22,4.03,7.25,47.53,1.61,0.81,2.42,5.64,4.83,2.42,5.64,3.22,8.06,111.18,1.61,4.03,33.03,1210.12,12.09,15.31,4.83,0,0.81,135.35,0,0.81,7.25,4.83,0.81,298.1,0,0,18.53,0,4.83
 48-58,0.57,0,0.57,0.57,24.1,3.44,0,312.15,3.44,7.46,4.02,72.3,0.57,2.87,4.59,4.59,4.59,3.44,4.02,0.57,6.31,158.94,6.31,8.03,30.41,917.51,6.31,10.9,9.18,0,0,70.58,0,0,4.59,4.02,0,214.6,0,0.57,16.07,0,5.74
 60-70,0,0,3.93,0,26.5,7.85,0,509.41,4.91,9.82,4.91,96.19,9.82,0.98,3.93,10.8,0.98,7.85,9.82,0,6.87,259.12,4.91,8.83,23.56,1095.38,5.89,10.8,11.78,0,1.96,87.36,0,0,0.98,3.93,0,177.66,0,7.85,14.72,0,7.85
 72-82,0,0,10.8,0,53.01,23.56,0.98,625.32,4.91,12.76,23.56,163.94,28.47,1.96,8.83,31.41,9.82,4.91,8.83,3.93,2.94,466.29,5.89,18.65,42.21,1114.19,3.93,22.58,30.43,0,4.91,113.87,0,0,6.87,0.98,0,124.67,7.85,18.65,44.17,19.63,6.87
 84-94,0,0,7.43,2.12,97.71,36.11,0,345.16,2.12,20.18,11.68,94.52,26.55,2.12,6.37,31.86,21.24,12.74,12.74,3.19,8.5,262.32,8.5,15.93,18.05,470.48,10.62,20.18,33.99,0,5.31,270.82,1.06,0,13.81,2.12,0,58.41,3.19,9.56,41.42,13.81,9.56
 96-106,0,0,4.37,2.19,111.47,29.51,1.09,291.79,6.56,15.3,12.02,77.59,38.25,0,5.46,31.69,20.76,6.56,15.3,4.37,4.37,259,9.84,12.02,20.76,401.07,5.46,21.86,34.97,0,3.28,215.29,0,0,3.28,3.28,0,21.86,12.02,16.39,49.18,18.58,14.21
108-118,0,0,6.13,1.53,115.66,22.21,5.36,265.02,8.43,35.23,12.26,108.77,45.96,0,8.43,45.96,20.68,12.26,12.26,9.96,7.66,245.87,12.26,10.72,27.57,531.58,7.66,19.15,32.94,0,2.3,191.49,0,0,6.89,1.53,0,30.64,13.02,6.89,28.34,9.96,13.02
120,0,0,1.96,1.96,125.43,21.56,1.96,192.06,7.84,33.32,7.84,96.03,45.08,0,3.92,41.16,11.76,17.64,7.84,9.8,5.88,192.06,7.84,7.84,31.36,580.1,25.48,9.8,29.4,1.96,1.96,182.26,0,1.96,13.72,1.96,0,31.36,7.84,11.76,27.44,15.68,9.8
