stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2411.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,3463.24,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,73.56,24.52,0,0,61.3,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,52.57,0,110.41,0,2.63,0,205.04,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,1777.01,63.09,0,0,967.37,0,7.89,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,78.67,0,97.56,0,12.59,0,207.7,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1774.89,25.18,0,0,764.71,0,6.29,0,0,97.56,0,0,3.15,0,0,0,0,0
 14-21,1,0,0,8,85,16,0,42,0,0,0,15,6,0,2,1,4,0,0,1,0,52,0,0,32,657,10,8,4,21,0,14,0,98,5,0,55,207,0,0,1,0,0
 24-34,0,0,0.82,2.46,40.22,27.09,0,339.83,0,0,0,41.86,1.64,0.82,0,4.1,1.64,4.1,4.1,2.46,0,196.18,0,3.28,90.29,2071.02,13.95,22.16,18.88,0,0,78.8,0,0.82,3.28,0,13.13,481.84,0,0,26.27,0,2.46
 36-46,0,0,0,0,20.95,18.53,0,750.08,0,0.81,1.61,33.03,1.61,0,4.03,8.06,0.81,3.22,0.81,0.81,0,174.02,0.81,7.25,68.48,1442.95,4.03,10.47,7.25,0,0,31.42,0,2.42,3.22,0,0,365.77,0,0,12.89,0,5.64
 48-58,0,0,0,0,21.8,26.97,0,884.81,0,1.15,4.02,36.72,5.74,0,5.16,8.03,2.3,4.02,4.59,1.72,0.57,207.14,1.15,10.33,51.07,639.79,4.02,5.74,6.89,0,0,8.61,0,0.57,0.57,0,0,116.48,0,0,11.48,0,2.3
 60-70,0.98,0,0,0,28.46,7.85,0,704.73,0,0.98,2.94,68.71,7.85,0,0.98,5.89,0.98,2.94,1.96,4.91,0,197.29,1.96,12.76,31.41,444.63,5.89,1.96,8.83,0,1.96,11.78,0,0,0.98,0,0,19.63,0,0,10.8,0,0.98
 72-82,0,0,0,0,44.17,3.93,0.98,263.09,0,0,1.96,63.81,22.58,0,2.94,11.78,3.93,3.93,1.96,3.93,0.98,180.63,1.96,8.83,26.5,269.96,0,5.89,8.83,0,1.96,13.74,0,0,0.98,0.98,0,5.89,1.96,0,21.6,0.98,0.98
 84-94,0,0,1.06,0,58.41,14.87,5.31,248.52,0,0,1.06,52.04,22.3,0,0,28.68,5.31,7.43,0,9.56,0,168.86,1.06,15.93,40.36,275.07,5.31,2.12,7.43,0,0,11.68,0,0,4.25,0,0,10.62,5.31,1.06,35.05,3.19,0
 96-106,0,0,0,0,40.44,10.93,1.09,174.86,0,0,0,27.32,13.11,0,9.84,29.51,0,3.28,3.28,9.84,0,103.82,0,7.65,29.51,213.11,4.37,3.28,13.11,0,0,26.23,0,0,4.37,0,0,3.28,2.19,0,30.6,1.09,0
108-118,0,0,0,0,29.11,29.11,0,173.11,0.77,0,1.53,47.49,13.02,0,2.3,19.15,2.3,3.06,3.06,7.66,0.77,62.04,0.77,6.13,21.45,252.77,4.6,9.19,5.36,0,0,8.43,0,0,3.06,0,0,3.06,2.3,0,17.62,0.77,0
120,0,0,0,0,19.6,52.91,0,192.06,0,0,3.92,37.24,7.84,0,0,23.52,0,1.96,1.96,5.88,0,82.31,0,3.92,21.56,276.33,3.92,5.88,1.96,0,0,5.88,0,0,0,0,0,3.92,1.96,0,19.6,1.96,1.96
