stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,316.27,7419.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,3972,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,98.07,0,0,0,18.39,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,42.06,0,86.75,0,2.63,0,170.87,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,1514.14,76.23,0,0,544.14,0,18.4,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,103.85,0,9.44,0,188.82,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,1689.92,91.26,0,0,635.69,0,3.15,28.32,3.15,44.06,0,9.44,6.29,0,0,0,0,0
 14-21,1,1,8,34,633,248,0,248,0,6,0,45,33,10,9,16,39,1,4,4,12,240,3,0,181,2677,132,30,50,102,0,73,8,421,61,36,526,988,0,0,47,0,19
 24-34,0,0.82,12.31,30.37,348.04,113.28,0,695.27,0.82,28.73,17.24,110.82,12.31,3.28,13.95,41.04,64.85,9.03,33.66,17.24,77.16,461.32,10.67,0.82,248.72,4970.28,82.91,100.14,77.98,0,0.82,170.74,0.82,4.1,39.4,14.78,137.08,1408.59,0,0,153.5,0,80.44
 36-46,0,0,7.25,4.83,174.83,43.51,0,1493.71,7.25,34.64,30.62,252.17,11.28,2.42,13.7,48.34,20.95,7.25,28.2,11.28,52.37,641.31,15.31,12.89,199.81,5099.08,68.48,89.43,45.12,0,2.42,169.19,4.03,1.61,36.26,16.11,2.42,1448.59,0,0,110.38,0.81,71.7
 48-58,1.15,0,5.74,3.44,192.22,39.59,0,2056.52,5.16,43.04,37.87,398.79,12.62,20.66,20.08,44.18,14.35,17.79,21.8,10.33,56.81,848.08,11.48,32.13,170.42,4204.84,40.74,64.84,54.51,0,2.87,231.24,1.15,0.57,16.64,12.05,0,982.93,0,4.02,107.88,0,70.58
 60-70,0,0,6.87,1.96,244.4,34.35,0,2872.91,3.93,49.08,42.21,514.32,39.26,11.78,18.65,43.19,12.76,46.13,21.59,14.72,31.41,1060.04,11.78,41.22,123.67,4862.46,28.46,55.95,47.11,0,3.93,248.33,0.98,0,15.7,9.82,0,666.45,7.85,20.61,90.3,8.83,66.74
 72-82,0,0,23.56,2.94,301.37,94.24,6.87,2457.1,10.8,50.06,62.83,731.34,92.28,7.85,27.49,117.8,30.43,42.21,34.36,29.45,36.32,1448.93,33.38,61.84,153.14,4381.16,13.74,100.13,87.37,0,14.72,259.16,0,0,26.5,6.87,0,399.54,25.52,32.39,174.74,41.23,70.68
 84-94,2.12,0,20.18,9.56,617.04,106.2,24.43,2010.44,18.05,121.07,54.16,474.73,160.37,11.68,24.43,123.2,54.16,66.91,58.41,59.47,56.29,1007.87,27.61,61.6,108.33,2521.28,44.61,104.08,110.45,0,9.56,843.26,1.06,0,76.47,15.93,0,254.89,83.9,47.79,141.25,42.48,60.54
 96-106,0,0,19.67,2.19,594.51,114.75,16.39,1523.43,20.76,96.17,31.69,522.38,181.41,1.09,38.25,156.28,41.53,56.83,77.59,56.83,44.81,865.53,28.41,51.36,100.54,2122.31,36.06,146.44,140.98,0,20.76,626.2,1.09,0,59.01,7.65,0,147.53,122.4,41.53,163.93,49.18,73.22
108-118,0,0,14.55,7.66,473.37,101.11,39.06,1223.24,16.09,125.62,34.47,444.26,140.17,0,14.55,137.11,70.47,65.87,52.09,47.49,59.75,741.45,25.28,29.11,97.28,2576.7,41.36,101.11,116.43,0,13.79,520.85,0,0,42.13,13.79,0,86.55,114.89,22.21,139.41,22.21,65.11
120,1.96,0,17.64,1.96,403.72,101.91,11.76,825.07,17.64,76.43,31.36,386.08,117.59,0,21.56,170.5,31.36,33.32,37.24,39.2,25.48,456.63,23.52,25.48,92.11,2365.46,48.99,66.63,82.31,0,5.88,360.6,1.96,0,21.56,3.92,0,88.19,33.32,15.68,119.55,31.36,17.64
