stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,545.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,10.51,0,18.4,0,0,0,28.92,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,378.53,49.95,0,0,205.04,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,44.06,0,3.15,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,311.55,37.76,0,0,84.97,0,3.15,9.44,0,31.47,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,1,148,9,0,8,0,0,0,3,4,0,0,15,2,0,0,15,0,10,0,0,10,43,3,1,7,2,0,78,0,11,20,0,7,24,0,0,7,0,0
 24-34,0,0,0.82,0.82,12.31,3.28,0,30.37,0,0.82,0,0,0,0,3.28,32.01,0,0.82,0.82,27.91,0,19.7,0.82,0,9.85,71.41,1.64,0.82,2.46,0,0,13.13,0,0,1.64,0,1.64,20.52,0,0,14.78,0,0
 36-46,0,0,0,0,3.22,0.81,0,13.7,0,0,0,2.42,0,0,2.42,50.76,0,0.81,0.81,11.28,0,33.03,0,0,12.89,37.87,0.81,0.81,2.42,0,0,7.25,0,0,0,0,0,11.28,0,0,12.09,0,0.81
 48-58,0,0,0,0,6.31,0,0,9.75,0,0,0,2.3,0,0,4.59,45.9,0.57,0.57,1.15,5.16,0.57,55.09,0,0.57,9.75,17.21,0.57,0,1.72,0,1.15,1.15,0,0,0.57,0,0,4.59,0,0.57,13.77,0,0
 60-70,0,0,0,0,9.82,0,0,6.87,0,0.98,2.94,0.98,0,0,0,62.82,0.98,0,0,4.91,0,63.8,0,0,8.83,16.69,0,0,0.98,0,0,7.85,0,0,0.98,0,0,1.96,0,0,9.82,0.98,0.98
 72-82,0,0,0.98,0,16.69,1.96,0,17.67,0,2.94,5.89,11.78,0.98,1.96,3.93,62.83,2.94,0,2.94,10.8,0,107.98,0.98,2.94,8.83,14.72,0,2.94,6.87,0,1.96,4.91,0,0,0,0,0,1.96,0,1.96,11.78,0.98,0.98
 84-94,0,0,0,0,27.61,1.06,0,26.55,0,5.31,4.25,5.31,0,2.12,2.12,90.27,3.19,1.06,2.12,7.43,0,73.28,0,1.06,4.25,9.56,0,4.25,5.31,0,2.12,22.3,0,0,3.19,0,0,1.06,1.06,4.25,23.36,0,3.19
 96-106,0,0,0,0,57.92,2.19,0,24.04,1.09,12.02,8.74,14.21,4.37,0,6.56,109.28,3.28,1.09,0,41.53,0,120.21,1.09,2.19,8.74,34.97,1.09,0,8.74,0,2.19,16.39,0,0,3.28,1.09,0,4.37,1.09,2.19,33.88,2.19,0
108-118,0,0,0,1.53,38.3,0,1.53,21.45,0.77,6.89,6.13,19.15,3.06,0,2.3,83.49,1.53,1.53,0,62.81,0,101.87,0.77,3.06,16.09,22.98,2.3,1.53,5.36,0,3.83,9.96,0,0,7.66,0,0,0.77,0.77,0,35.23,3.83,0.77
120,0,0,0,0,19.6,1.96,0,11.76,0,5.88,5.88,13.72,9.8,0,0,86.23,5.88,0,1.96,19.6,0,70.55,0,5.88,5.88,13.72,1.96,1.96,7.84,0,0,7.84,0,0,3.92,0,0,3.92,0,1.96,25.48,5.88,0
