stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,540.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,136.69,2.63,0,0,31.54,0,52.57,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,81.82,6.29,0,0,18.88,0,9.44,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,3,1,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,5,0,0,1,10,0,1,0,0,0,5,0,1,5,81,24,11,0,0,0,0,0
 24-34,0,0,2.46,0.82,9.03,0,0,11.49,69.77,0.82,0.82,9.85,1.64,0,10.67,0,3.28,0,1.64,5.75,1.64,16.42,0.82,0,27.91,311.1,0,13.95,3.28,0,0,18.88,0,0,12.31,164.99,71.41,202.75,0,0,3.28,0,0.82
 36-46,0,0,0.81,0.81,4.03,0,0,42.7,96.68,0,0,44.31,1.61,0.81,8.06,0,0.81,0.81,0,0.81,0.81,27.39,0,0.81,20.14,584.92,2.42,16.11,7.25,0,0,27.39,0,0,4.03,145.83,8.86,318.24,0,0.81,6.45,0,4.03
 48-58,0,0,0.57,0,4.59,0,0,104.43,36.15,0,1.15,116.48,0.57,0,4.59,0.57,0,0,2.3,0.57,0.57,28.12,1.15,0.57,9.75,512.98,2.87,13.77,10.9,0,0,10.33,0,0,0.57,135.99,0,220.34,0,1.15,8.03,0,2.87
 60-70,0,0,0.98,0,5.89,0.98,0,433.83,33.37,2.94,0.98,322.92,1.96,0,3.93,0.98,0,1.96,1.96,0,0,37.3,0.98,0,13.74,1017.84,3.93,17.67,20.61,0.98,1.96,9.82,0,0,4.91,72.63,0,271.88,0,1.96,3.93,2.94,3.93
 72-82,0,0,2.94,0,10.8,5.89,0,688.14,31.41,0,1.96,462.36,3.93,0,0.98,2.94,0,2.94,2.94,0.98,0.98,65.77,0.98,5.89,9.82,1053.32,1.96,33.38,33.38,0,0,7.85,0,0,0.98,45.16,0,168.85,2.94,4.91,9.82,7.85,3.93
 84-94,0,0,1.06,1.06,16.99,3.19,0,553.32,48.85,2.12,2.12,296.31,3.19,0,4.25,3.19,1.06,3.19,5.31,1.06,0,25.49,0,4.25,18.05,626.6,5.31,24.43,62.66,0,0,7.43,0,0,3.19,93.46,0,103.02,9.56,9.56,3.19,12.74,2.12
 96-106,0,0,2.19,0,18.58,2.19,3.28,561.72,56.83,3.28,3.28,284.14,5.46,0,8.74,4.37,1.09,2.19,14.21,6.56,1.09,43.71,2.19,4.37,15.3,613.09,3.28,40.44,64.48,1.09,1.09,17.49,0,0,0,100.54,0,68.85,10.93,5.46,5.46,18.58,5.46
108-118,0,0,0.77,0,19.92,3.83,0,414.39,45.19,3.83,0,292.6,7.66,0,6.89,4.6,0,2.3,4.6,2.3,0.77,36,0.77,6.13,8.43,694.73,6.13,28.34,42.89,0,2.3,9.19,0,0,2.3,75.83,0,38.3,9.19,0,5.36,6.13,1.53
120,0,0,1.96,0,19.6,0,0,466.43,27.44,1.96,0,335.12,7.84,0,3.92,9.8,3.92,0,1.96,3.92,0,39.2,0,3.92,15.68,970.09,15.68,35.28,43.12,0,0,7.84,0,1.96,0,21.56,0,78.39,1.96,1.96,1.96,11.76,0
