stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,869.74,13151.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,741.69,8256.62,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,288.09,30.65,0,0,55.17,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.64,149.84,0,226.07,0,2.63,0,496.83,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,4111.31,210.3,0,0,1700.78,0,21.03,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,217.14,0,22.03,0,387.08,0,0,0,0,0,94.41,0,0,0,0,0,3.15,0,0,0,0,3.15,3427.05,160.5,0,0,1400.4,0,22.03,12.59,9.44,154.2,0,15.73,12.59,0,0,0,0,0
 14-21,0,0,8,32,562,169,0,202,0,7,0,46,17,6,5,8,19,1,2,1,7,195,0,0,179,1986,118,17,42,74,0,68,3,434,43,47,563,711,0,0,29,0,3
 24-34,0,0,7.39,17.24,224.91,59.92,0,504.01,2.46,20.52,11.49,74.7,8.21,2.46,9.85,22.98,37.76,4.93,12.31,10.67,19.7,413.71,9.85,2.46,178.13,3657.73,25.45,51.71,50.07,0,0.82,225.74,0,2.46,20.52,12.31,125.59,937.42,0,0,109.17,0,28.73
 36-46,0,0,3.22,0,106.35,12.09,0,850.79,4.03,17.72,23.36,141.8,6.45,1.61,9.67,22.56,11.28,6.45,12.89,5.64,13.7,416.53,4.83,8.06,121.66,3593.28,25.78,37.87,30.62,0,0,170,1.61,2.42,15.31,4.83,1.61,866.09,0,0.81,56.4,0,21.75
 48-58,0.57,0,0.57,1.72,82.05,16.64,0,1269.83,6.31,22.95,28.69,281.16,8.61,3.44,8.03,30.41,7.46,12.05,9.18,8.03,9.18,561.75,10.9,20.66,124.52,2930.42,10.9,36.72,32.13,0,1.15,110.17,0.57,0,8.03,4.59,0,652.99,0,2.87,47.63,0.57,29.26
 60-70,0,0,4.91,0,85.39,18.65,0,1373.15,9.82,16.69,27.48,296.42,17.67,2.94,5.89,32.39,14.72,7.85,11.78,7.85,6.87,567.32,5.89,23.56,68.71,2424.36,11.78,40.24,24.54,0,4.91,111.89,0,0,7.85,3.93,0,349.42,2.94,9.82,51.04,5.89,13.74
 72-82,0,0,13.74,0,139.4,53.99,4.91,1196.65,9.82,15.71,32.39,373.03,44.17,3.93,20.61,57.92,27.49,18.65,13.74,10.8,5.89,826.56,8.83,23.56,92.28,2015.35,6.87,35.34,41.23,0,4.91,124.67,0,0,11.78,1.96,0,179.64,10.8,18.65,107,16.69,21.6
 84-94,1.06,0,10.62,1.06,170.99,42.48,4.25,758.29,9.56,36.11,21.24,226.21,70.09,2.12,7.43,62.66,38.23,33.99,10.62,16.99,10.62,501.28,11.68,23.36,72.22,1002.56,13.81,37.17,39.3,0,5.31,310.11,0,0,18.05,6.37,0,111.51,21.24,26.55,58.41,15.93,12.74
 96-106,0,0,15.3,0,201.08,68.85,1.09,615.27,5.46,28.41,19.67,259,71.04,0,17.49,111.47,44.81,24.04,40.44,22.95,8.74,486.32,13.11,21.86,59.01,856.79,16.39,59.01,65.57,0,13.11,245.89,0,0,13.11,7.65,0,48.09,28.41,15.3,101.63,29.51,17.49
108-118,0.77,0,6.89,3.83,176.94,49.79,9.19,502.47,7.66,45.96,16.85,205.28,50.55,0,9.96,76.6,39.06,45.96,15.32,22.98,7.66,382.22,6.89,14.55,65.11,1166.56,18.38,55.15,44.43,0,7.66,227.49,0,0,12.26,9.96,0,42.89,26.81,6.89,70.47,14.55,20.68
120,0,0,1.96,1.96,176.38,58.79,1.96,344.92,17.64,25.48,15.68,172.46,33.32,0,1.96,76.43,17.64,19.6,19.6,11.76,7.84,256.73,11.76,17.64,60.75,1011.25,19.6,23.52,29.4,0,9.8,176.38,0,0,11.76,1.96,0,37.24,9.8,3.92,62.71,15.68,5.88
