stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,8012.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,619.09,9697.08,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,239.06,42.91,0,0,49.04,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,220.81,0,360.13,0,5.26,0,851.7,0,0,0,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,7018.66,249.73,0,0,2631.34,0,18.4,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,173.08,0,298.96,0,31.47,0,579.04,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,4503.31,195.11,0,0,1554.6,0,6.29,31.47,9.44,173.08,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,1,22,197,41,0,81,0,0,0,24,9,3,1,0,1,0,2,1,1,89,0,0,62,1505,25,15,20,45,0,13,10,112,10,4,102,484,0,0,9,0,0
 24-34,0.82,0,1.64,6.57,63.21,4.1,0,228.2,0,0.82,1.64,58.28,1.64,0,6.57,0.82,4.1,2.46,7.39,4.1,4.1,176.48,0.82,0,60.74,3109.4,5.75,40.22,28.73,0.82,0,23.8,0,0,4.1,2.46,24.63,674.74,0,0,36.94,0,0.82
 36-46,0,0,0.81,0,28.2,0.81,0,553.49,0,0.81,6.45,78.15,1.61,0,2.42,1.61,1.61,3.22,6.45,1.61,2.42,176.44,0.81,4.83,49.15,4360.28,4.83,40.28,13.7,0,0,19.34,3.22,0,1.61,0,0.81,899.93,0,0,23.36,0.81,0
 48-58,0.57,0,0.57,0,22.38,0.57,0,900.87,0,3.44,5.74,146.89,1.15,0,5.16,0.57,1.15,1.72,2.87,1.72,2.3,221.49,1.72,9.18,29.84,3461.76,1.72,20.66,12.62,0,2.3,9.75,0.57,0,1.15,0,0,685.12,0,0.57,20.08,0,5.16
 60-70,0,0,1.96,0,20.61,1.96,0,1200.4,0.98,2.94,4.91,129.56,3.93,0,3.93,5.89,0.98,4.91,7.85,1.96,1.96,204.16,0.98,6.87,25.52,3094.74,3.93,12.76,7.85,0,1.96,17.67,0,0,4.91,0.98,0,386.72,2.94,6.87,13.74,0.98,1.96
 72-82,0,0,7.85,0,46.14,7.85,0,933.56,0,1.96,9.82,137.43,7.85,0,4.91,12.76,3.93,4.91,3.93,0,1.96,266.03,0.98,9.82,26.5,2052.65,1.96,20.61,14.72,0,4.91,16.69,0.98,0,0.98,0,0,157.07,2.94,7.85,23.56,13.74,7.85
 84-94,0,0,5.31,0,41.42,6.37,0,659.53,2.12,9.56,7.43,103.02,10.62,2.12,2.12,13.81,9.56,6.37,11.68,3.19,3.19,192.23,2.12,14.87,23.36,1085.4,5.31,26.55,24.43,0,1.06,47.79,0,0,1.06,1.06,0,124.26,5.31,7.43,28.68,6.37,4.25
 96-106,0,0,4.37,0,52.46,9.84,0,456.81,4.37,2.19,4.37,86.33,10.93,0,3.28,21.86,3.28,4.37,15.3,4.37,2.19,124.58,2.19,8.74,13.11,764.99,1.09,30.6,20.76,0,4.37,33.88,3.28,0,0,0,0,44.81,8.74,7.65,20.76,13.11,2.19
108-118,0,0,0.77,0.77,29.11,3.06,1.53,291.07,2.3,5.36,4.6,69.7,7.66,0,0.77,15.32,7.66,5.36,6.13,3.06,3.06,100.34,2.3,6.13,13.02,952.09,3.83,13.79,15.32,0,1.53,34.47,0,0,0,0,0,26.04,6.13,3.83,22.98,3.06,5.36
120,0,0,0,1.96,43.12,5.88,0,276.33,1.96,1.96,3.92,64.67,0,0,5.88,21.56,1.96,0,5.88,5.88,1.96,96.03,0,3.92,17.64,754.52,0,11.76,9.8,0,0,25.48,0,0,5.88,0,0,15.68,5.88,3.92,19.6,3.92,1.96
