stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,4774.99,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,30.65,0,0,67.43,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,189.27,0,407.45,0,0,0,638.78,0,0,0,0,0,304.93,0,0,0,0,0,0,0,0,0,0,0,4715.91,210.3,0,0,1947.88,0,23.66,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,141.61,0,308.4,0,28.32,0,528.69,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,4091.06,179.38,0,0,1479.08,0,18.88,12.59,9.44,182.52,0,22.03,9.44,0,0,0,0,0
 14-21,0,3,6,55,1061,221,0,373,0,11,0,91,41,9,15,8,29,1,3,14,8,420,6,0,388,4329,208,29,48,127,0,74,8,733,56,52,909,1535,0,0,26,0,3
 24-34,0.82,0.82,6.57,27.91,306.18,40.22,0,676.39,0.82,33.66,13.13,110.82,13.13,3.28,22.16,11.49,27.09,7.39,22.16,18.06,8.21,672.28,4.93,0.82,293.87,5899.49,46.79,62.39,50.89,0,1.64,148.57,0,4.1,21.34,12.31,156.78,1370.83,0,0,117.38,0,11.49
 36-46,0,0,0.81,4.83,126.49,10.47,0,1497.74,7.25,12.89,25.78,228.81,4.03,3.22,20.95,17.72,10.47,6.45,17.72,9.67,7.25,728.33,4.03,9.67,206.25,6085.22,33.03,53.98,33.84,0,0.81,132.94,0.81,1.61,12.09,7.25,0.81,1475.18,0,0.81,70.9,0,18.53
 48-58,0.57,0,1.72,1.72,92.96,14.92,0,1824.13,4.59,24.1,30.41,329.36,4.02,20.08,18.36,10.33,11.48,6.31,17.21,4.59,12.62,756.85,7.46,19.51,145.75,4370.67,20.08,34.43,30.99,0,3.44,88.37,0,0,5.74,3.44,0,993.26,0,3.44,58.53,0.57,17.79
 60-70,0.98,0,1.96,0,114.84,23.56,0,2067.09,3.93,23.56,24.54,336.66,15.7,10.8,11.78,24.54,14.72,17.67,14.72,5.89,4.91,903,5.89,34.35,117.78,4033.07,9.82,29.45,33.37,0,5.89,80.48,0,0,3.93,5.89,0,547.69,3.93,19.63,53,3.93,16.69
 72-82,0,0,16.69,1.96,139.4,80.5,0,1611.89,4.91,12.76,43.19,413.28,31.41,7.85,16.69,32.39,28.47,9.82,26.5,6.87,4.91,1137.75,14.72,31.41,110.93,2900.81,8.83,40.25,50.06,0,4.91,109.95,0,0,5.89,1.96,0,275.85,13.74,26.5,91.29,25.52,22.58
 84-94,0,0,3.19,2.12,219.84,81.78,6.37,1186.3,7.43,35.05,30.8,280.38,40.36,12.74,8.5,62.66,32.92,15.93,36.11,10.62,11.68,786.97,21.24,30.8,101.96,1676.96,13.81,41.42,48.85,0,6.37,300.56,0,0,14.87,8.5,0,185.86,22.3,30.8,78.59,13.81,18.05
 96-106,0,0,9.84,0,250.26,95.08,1.09,849.14,9.84,32.79,36.06,307.09,50.27,0,14.21,69.94,38.25,15.3,44.81,10.93,3.28,755.16,16.39,29.51,71.04,1352.94,17.49,62.29,57.92,0,12.02,240.43,0,0,6.56,3.28,0,74.31,20.76,22.95,101.63,33.88,14.21
108-118,0,0,1.53,2.3,244.34,59.75,6.89,703.15,6.13,44.43,36,226.73,42.13,0,9.96,62.81,39.83,29.11,21.45,14.55,10.72,715.41,12.26,24.51,82.72,1657.54,15.32,41.36,63.57,0,7.66,204.51,0,0,8.43,2.3,0,49.79,38.3,17.62,54.38,14.55,21.45
120,0,0,1.96,0,274.37,66.63,0,601.65,15.68,45.08,27.44,262.61,31.36,0,17.64,80.35,33.32,17.64,19.6,11.76,5.88,540.9,7.84,15.68,103.87,1536.47,25.48,41.16,56.83,0,7.84,199.9,0,0,7.84,3.92,0,56.83,27.44,17.64,80.35,9.8,5.88
