stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,10.51,2.63,0,0,5.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,15.73,0,0,0,12.59,0,0,0,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,71,60,0,12,0,9,0,1,5,12,1,0,1,0,0,0,0,21,2,0,21,157,10,4,0,2,0,2,0,2,1,40,48,97,0,0,21,0,0
 24-34,0,0,0.82,0.82,41.86,7.39,0,38.58,4.1,35.3,4.93,4.1,2.46,0,4.93,0.82,0,0.82,3.28,0,0,149.4,0.82,0.82,75.52,1020.32,11.49,18.88,11.49,0,0,2.46,0.82,0,1.64,9.85,26.27,258.57,0,0,107.53,0,0.82
 36-46,0,0,0,0.81,23.36,0.81,0,157.91,6.45,18.53,12.09,18.53,2.42,0,5.64,2.42,0,1.61,3.22,0,0,295.68,0.81,4.83,82.98,2252.65,4.83,24.98,8.86,0,0,3.22,0,2.42,0,6.45,0.81,450.37,0,0.81,66.87,0,0
 48-58,0,0,0,0,24.67,0.57,0,479.13,10.9,16.07,24.67,100.42,1.72,0.57,3.44,1.15,0.57,1.72,1.15,0.57,1.72,469.37,0.57,8.03,70,2436.95,2.3,15.49,8.61,0.57,0.57,4.59,0,0,0,4.59,0,495.19,0,2.3,52.79,1.15,1.72
 60-70,0,0,0.98,0,21.59,0,0,695.9,24.54,21.59,19.63,183.54,1.96,0,6.87,0,1.96,0,5.89,0,0.98,668.42,0.98,14.72,51.04,2085.73,1.96,13.74,20.61,0,2.94,8.83,0,0,0.98,4.91,0,346.48,0.98,10.8,51.04,4.91,2.94
 72-82,0,0,5.89,0,30.43,2.94,0,862.88,11.78,9.82,32.39,203.2,2.94,0,7.85,2.94,4.91,4.91,10.8,0.98,0,790.24,0.98,16.69,55.95,1536.3,2.94,32.39,34.36,0,3.93,12.76,0,0,0,1.96,0,153.14,0.98,15.71,93.26,18.65,3.93
 84-94,0,0,2.12,0,60.54,2.12,0,675.46,20.18,20.18,31.86,123.2,8.5,0,9.56,4.25,5.31,5.31,9.56,1.06,0,562.88,1.06,16.99,39.3,839.01,1.06,19.12,39.3,0,2.12,19.12,0,0,1.06,3.19,0,88.15,4.25,15.93,70.09,13.81,2.12
 96-106,1.09,0,2.19,0,61.2,7.65,0,534.4,17.49,17.49,18.58,138.79,10.93,0,10.93,7.65,3.28,4.37,19.67,0,2.19,522.38,1.09,4.37,27.32,628.39,2.19,32.79,49.18,0,4.37,36.06,0,0,0,1.09,0,29.51,3.28,15.3,102.73,25.14,3.28
108-118,0,0,3.06,0,65.11,2.3,1.53,427.41,19.15,13.79,19.92,114.89,16.09,0,5.36,5.36,6.13,3.83,11.49,0.77,2.3,405.19,3.83,16.09,22.21,748.35,3.06,24.51,39.06,0,3.83,29.87,0,0,1.53,3.83,0,22.98,3.83,9.19,64.34,12.26,0.77
120,0,0,0,0,66.63,5.88,1.96,472.31,23.52,15.68,25.48,176.38,25.48,0,17.64,7.84,13.72,0,9.8,3.92,0,388.04,1.96,17.64,33.32,1034.77,9.8,7.84,41.16,0,5.88,37.24,0,0,0,3.92,0,33.32,5.88,5.88,70.55,7.84,0
