stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,178.75,0,105.15,0,2.63,0,223.44,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,7823.05,21.03,0,0,638.78,0,76.23,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,116.44,0,22.03,0,355.61,0,0,0,0,0,28.32,0,0,0,0,0,6.29,0,0,0,0,0,7357.61,25.18,0,0,654.57,0,59.79,12.59,6.29,56.65,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,0,3,2688,18,0,78,0,29,0,4,14,8,0,0,41,0,1,0,0,72,15,0,18,754,4,65,221,30,0,508,0,22,9,2,44,93,0,0,0,0,0
 24-34,0,0,0,4.93,1313.37,0.82,0,45.97,0,139.55,10.67,9.85,4.93,2.46,0.82,0,31.19,0,23.8,0,0.82,227.38,28.73,0,7.39,287.3,1.64,148.57,80.44,0,0,1019.5,0,0,0.82,0,4.1,32.83,0,0,5.75,0,0
 36-46,0,0,0.81,0.81,555.11,4.03,0,20.14,0.81,140.19,18.53,5.64,3.22,0,0,0,4.83,0,28.2,0,0.81,192.55,15.31,0,10.47,120.85,0.81,78.15,37.87,0,0,1035.29,0,0,0.81,0,0,17.72,0,0.81,2.42,0,0.81
 48-58,0,0,0,0.57,374.12,1.15,0,44.18,1.15,190.5,36.72,7.46,1.72,1.15,0,1.15,4.59,0,33.85,0,1.15,345.43,20.08,1.15,34.43,113.04,0,39.59,30.99,0,0.57,925.55,0,0,0,0.57,0,16.07,0,0.57,2.3,0,3.44
 60-70,0.98,0,0,0,327.83,0.98,0,35.33,13.74,155.08,41.22,5.89,3.93,0,0,0.98,16.69,0,38.28,0,0,429.91,10.8,0,15.7,74.6,0,27.48,15.7,0,0,723.38,0,0,0.98,0,0,5.89,2.94,0,0,0,0.98
 72-82,0,0,0,0,416.22,3.93,0,70.68,31.41,176.7,65.77,17.67,10.8,0,0.98,0,27.49,1.96,72.64,1.96,0,722.5,12.76,7.85,19.63,81.48,0,54.97,26.5,0,0,781.4,0,0,0,0,0,6.87,4.91,3.93,7.85,0.98,1.96
 84-94,0,0,1.06,0,741.3,2.12,0,78.59,28.68,352.6,52.04,15.93,20.18,0,0,0,66.91,1.06,82.84,1.06,0,597.93,33.99,6.37,23.36,39.3,0,89.21,8.5,0,0,2166.56,0,0,0,0,0,4.25,28.68,1.06,1.06,2.12,1.06
 96-106,0,0,2.19,0,1029.46,6.56,0,85.24,53.55,407.63,50.27,25.14,44.81,0,0,13.11,59.01,1.09,123.49,8.74,1.09,546.42,41.53,17.49,21.86,131.14,0,133.33,26.23,0,2.19,1881.88,0,0,1.09,0,0,1.09,19.67,1.09,2.19,3.28,3.28
108-118,0,0,0.77,0,932.18,4.6,2.3,40.6,32.94,549.2,47.49,17.62,44.43,0,0,3.06,73.53,0,79.66,2.3,1.53,595.15,52.85,8.43,16.85,94.21,0.77,96.51,20.68,0,0.77,2283.34,0,0,0.77,0,0,2.3,15.32,0.77,3.83,0.77,0.77
120,0,0,0,0,585.98,5.88,0,41.16,29.4,339.04,25.48,5.88,66.63,0,0,7.84,39.2,0,48.99,5.88,0,421.35,35.28,1.96,5.88,80.35,1.96,52.91,9.8,0,0,1021.05,0,0,0,0,0,0,11.76,0,0,1.96,1.96
