stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,9474.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,4002.65,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,12.26,0,0,12.26,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,70.98,0,105.15,0,0,0,231.33,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,2047.77,65.72,0,0,620.38,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,69.23,0,66.09,0,6.29,0,207.7,0,0,0,0,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,2108.47,31.47,0,0,481.49,0,3.15,6.29,12.59,62.94,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,2,5,45,9,0,39,0,0,0,9,0,0,3,0,1,0,0,1,0,16,0,0,23,563,5,1,5,4,0,28,0,25,5,24,45,99,0,0,2,0,1
 24-34,0,0.82,3.28,4.1,65.67,6.57,0,187.98,2.46,3.28,2.46,31.19,2.46,0,3.28,0,8.21,1.64,4.1,2.46,0.82,121.49,1.64,0,79.62,1694.25,9.85,10.67,13.13,0,0,118.2,0,0.82,13.13,22.98,60.74,442.44,0,0,32.83,0,9.85
 36-46,0,0,3.22,0,26.59,1.61,0,513.21,4.83,2.42,0.81,70.09,2.42,0,2.42,2.42,0,0.81,2.42,2.42,1.61,166.77,2.42,3.22,49.95,1855.46,8.86,10.47,10.47,0,0,143.41,0,0.81,4.83,10.47,1.61,407.67,0,0,18.53,0,7.25
 48-58,0,0,1.15,0,20.66,1.15,0,464.78,2.3,2.3,4.02,111.89,0.57,3.44,1.72,4.59,0,2.3,3.44,1.72,0.57,184.77,0.57,4.59,29.84,1212.45,2.87,8.61,12.05,0,0.57,56.23,0,0,4.02,1.15,0,198.54,0,0,11.48,0,1.72
 60-70,0,0,0,0,17.67,1.96,0,529.04,7.85,2.94,5.89,117.78,2.94,3.93,0.98,4.91,1.96,0.98,6.87,0.98,0.98,213.97,0.98,5.89,30.43,1288.74,0.98,4.91,3.93,0,2.94,32.39,0,0,4.91,2.94,0,126.62,2.94,3.93,7.85,0.98,1.96
 72-82,0,0,0.98,0.98,26.5,7.85,0.98,212.04,7.85,1.96,4.91,100.13,3.93,0,1.96,2.94,0.98,0.98,5.89,2.94,0.98,153.14,1.96,6.87,15.71,527.15,1.96,0.98,16.69,0,1.96,19.63,0,0,6.87,0,0,50.06,0,6.87,16.69,0.98,1.96
 84-94,0,0,1.06,0,24.43,8.5,3.19,175.24,4.25,1.06,8.5,61.6,6.37,2.12,0,6.37,8.5,3.19,0,3.19,2.12,96.65,2.12,6.37,16.99,311.18,3.19,4.25,11.68,0,2.12,87.09,0,0,6.37,1.06,0,26.55,2.12,8.5,8.5,4.25,4.25
 96-106,0,0,3.28,0,38.25,3.28,2.19,112.56,8.74,4.37,4.37,55.74,10.93,0,3.28,12.02,1.09,1.09,5.46,2.19,1.09,83.06,0,3.28,19.67,264.47,0,7.65,24.04,0,3.28,71.04,1.09,0,3.28,5.46,0,9.84,2.19,6.56,16.39,5.46,1.09
108-118,0,0,0,0,17.62,3.83,3.06,94.21,12.26,2.3,3.06,42.13,9.96,0,2.3,10.72,2.3,5.36,1.53,2.3,2.3,62.81,1.53,3.06,19.92,253.53,1.53,4.6,8.43,0,0.77,62.81,0,0,4.6,1.53,0,11.49,2.3,3.06,6.89,3.83,3.06
120,0,0,0,0,25.48,1.96,5.88,66.63,15.68,1.96,0,39.2,5.88,0,0,11.76,1.96,3.92,7.84,0,0,58.79,1.96,1.96,21.56,237.13,1.96,1.96,7.84,0,1.96,48.99,0,0,5.88,0,0,3.92,0,3.92,9.8,0,1.96
