stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.05,9435.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,619.09,7110.38,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,208.41,24.52,0,0,49.04,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,110.41,0,126.18,0,5.26,0,320.7,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,2660.26,81.49,0,0,1014.68,0,10.51,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,113.29,0,15.73,0,320.99,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,2420.02,100.7,0,0,928.36,0,6.29,25.18,6.29,81.82,0,3.15,6.29,0,0,0,0,0
 14-21,0,1,1,22,326,100,0,188,0,1,0,45,23,2,6,1,5,0,0,0,8,139,0,0,122,1671,35,13,23,47,0,17,7,249,17,9,382,573,0,0,20,0,4
 24-34,0,0,4.93,14.78,128.87,8.21,0,390.73,0.82,6.57,9.03,50.89,7.39,0.82,3.28,4.1,4.93,3.28,9.03,7.39,6.57,254.47,2.46,0,128.87,3001.05,18.06,35.3,27.91,0,0.82,48.43,0,0.82,8.21,5.75,68.13,737.95,0,0,65.67,0,3.28
 36-46,0,0,1.61,1.61,58.01,2.42,0,776.67,2.42,6.45,8.86,143.41,9.67,0.81,4.83,4.03,2.42,3.22,6.45,4.83,3.22,336.77,3.22,9.67,88.62,3674.66,12.89,29,20.95,0,0.81,37.87,4.03,0.81,3.22,1.61,0.81,800.84,0,0,33.84,0,4.03
 48-58,1.15,0,1.15,2.3,37.87,5.16,0,966.29,1.72,5.74,11.48,191.65,4.59,5.16,4.59,5.74,3.44,1.15,9.18,4.02,3.44,333.95,6.31,9.75,70.58,2499.49,5.16,13.2,18.36,0,0.57,24.1,0,0,3.44,2.87,0,507.24,0,0.57,27.54,0,8.03
 60-70,0,0,1.96,0,39.26,10.8,0,1641.1,5.89,9.82,21.59,231.64,8.83,3.93,4.91,5.89,5.89,4.91,7.85,2.94,1.96,498.61,5.89,19.63,60.85,2836.6,8.83,14.72,14.72,0,2.94,42.21,0.98,0,2.94,0.98,0,383.78,2.94,7.85,31.41,2.94,7.85
 72-82,0,0,7.85,0.98,64.79,13.74,0,935.52,3.93,4.91,21.6,214.98,12.76,1.96,10.8,18.65,6.87,5.89,13.74,3.93,2.94,532.06,7.85,16.69,58.9,1638.39,5.89,27.49,27.49,0,3.93,40.25,0,0,2.94,0.98,0,141.36,7.85,15.71,27.49,11.78,3.93
 84-94,0,0,6.37,1.06,105.14,14.87,2.12,784.85,1.06,21.24,30.8,151.87,26.55,3.19,5.31,29.74,9.56,9.56,7.43,3.19,1.06,387.64,11.68,22.3,53.1,906.98,6.37,15.93,28.68,0,2.12,118.95,0,0,9.56,0,0,97.71,9.56,15.93,47.79,6.37,9.56
 96-106,1.09,0,3.28,0,130.05,22.95,0,487.41,3.28,13.11,14.21,143.16,29.51,1.09,10.93,37.16,10.93,6.56,26.23,4.37,2.19,396.7,14.21,9.84,45.9,798.87,3.28,37.16,27.32,0,6.56,107.1,0,0,3.28,1.09,0,33.88,13.11,5.46,51.36,13.11,10.93
108-118,0,0,2.3,0.77,144,14.55,6.89,378.39,0.77,28.34,20.68,127.15,28.34,0.77,3.83,34.47,19.92,7.66,13.02,4.6,5.36,301.79,9.19,5.36,62.81,873.96,5.36,19.92,22.21,0,6.13,107.23,0,0,6.13,2.3,0,30.64,12.26,2.3,34.47,5.36,9.19
120,0,0,3.92,0,133.27,21.56,3.92,280.25,3.92,19.6,15.68,131.31,27.44,1.96,3.92,48.99,13.72,9.8,11.76,5.88,3.92,274.37,7.84,5.88,58.79,809.39,9.8,19.6,21.56,0,7.84,94.07,1.96,0,0,0,0,13.72,7.84,5.88,29.4,5.88,0
