stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1251.9,22389.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,1955.35,24175.28,0,24.52,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,643.61,61.3,0,0,220.67,0,416.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,404.82,449.51,0,701.87,0,5.26,0,1593,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,13674.57,481.05,0,0,5076.05,0,47.32,81.49,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,380.78,0,446.87,0,47.2,0,1136.06,0,0,0,0,0,198.26,0,0,0,0,0,6.29,0,0,0,0,0,9440.91,292.67,0,0,3556.08,0,18.88,56.65,15.73,368.2,0,31.47,25.18,0,0,0,0,0
 14-21,0,2,1,42,681,221,0,453,0,1,0,58,17,8,4,5,22,3,5,4,7,277,0,0,249,4215,95,20,65,144,0,115,10,530,34,44,684,1185,0,0,15,0,3
 24-34,0.82,0.82,4.93,20.52,232.3,37.76,0,749.44,2.46,9.03,3.28,100.97,8.21,0,7.39,13.95,14.78,6.57,17.24,9.85,10.67,478.56,11.49,1.64,163.35,4355.46,22.98,52.53,71.41,0,0,196.18,1.64,2.46,15.6,25.45,105.07,996.52,0,0,67.31,0,10.67
 36-46,0,0,0,3.22,138.58,4.83,0,1480.01,4.83,10.47,12.09,138.58,10.47,0,8.86,12.89,5.64,13.7,17.72,15.31,4.03,527.71,2.42,13.7,136.96,4866.24,20.14,38.67,38.67,0.81,0.81,150.66,3.22,1.61,8.06,12.09,2.42,1100.54,0,0,45.92,0,13.7
 48-58,0.57,0,0.57,2.3,118.78,3.44,0,1810.35,7.46,14.92,16.64,255.92,18.36,1.72,11.48,18.36,8.03,10.9,17.79,11.48,8.03,695.45,6.89,22.95,136.57,3582.26,9.18,24.67,30.99,0.57,0.57,91.81,0.57,0.57,7.46,8.61,0,722.42,0,2.3,50.49,0,13.2
 60-70,0,0,1.96,0,114.84,9.82,0,1809.93,5.89,13.74,20.61,260.1,22.58,0.98,8.83,21.59,9.82,15.7,17.67,9.82,0,607.56,1.96,31.41,84.41,2935.73,16.69,19.63,27.48,0.98,4.91,90.3,0.98,0,4.91,8.83,0,352.37,2.94,12.76,42.21,2.94,16.69
 72-82,0,0,10.8,0,128.6,27.49,6.87,1070.99,7.85,7.85,26.5,254.25,49.08,4.91,10.8,29.45,16.69,11.78,13.74,11.78,3.93,570.35,12.76,23.56,90.31,1782.7,10.8,42.21,34.36,0,3.93,113.87,0.98,0,8.83,3.93,0,151.18,6.87,13.74,74.61,7.85,10.8
 84-94,0,0,3.19,1.06,175.24,35.05,11.68,784.85,5.31,32.92,13.81,146.56,66.91,1.06,5.31,48.85,27.61,18.05,18.05,19.12,7.43,375.96,7.43,33.99,65.85,1012.12,14.87,22.3,29.74,0,3.19,319.67,0,0,13.81,3.19,0,100.89,16.99,9.56,60.54,9.56,8.5
 96-106,0,0,8.74,0,199.99,40.44,7.65,559.54,7.65,21.86,17.49,165.02,93.98,0,10.93,57.92,22.95,19.67,24.04,16.39,9.84,357.36,14.21,19.67,69.94,757.34,14.21,39.34,45.9,0,7.65,332.23,0,0,12.02,2.19,0,33.88,21.86,7.65,68.85,6.56,13.11
108-118,0,0,3.83,2.3,205.28,36,21.45,425.11,10.72,38.3,14.55,137.87,62.81,0,3.06,49.02,29.87,15.32,15.32,18.38,5.36,231.32,7.66,12.26,63.57,929.88,16.09,19.15,28.34,0,6.13,229.02,0.77,0,16.85,8.43,0,23.74,26.81,3.06,49.02,9.96,8.43
120,0,0,3.92,0,203.82,54.87,0,378.24,15.68,33.32,13.72,107.79,43.12,0,3.92,48.99,19.6,3.92,11.76,23.52,3.92,237.13,5.88,9.8,64.67,946.58,13.72,21.56,27.44,1.96,0,197.94,0,0,9.8,5.88,0,31.36,15.68,9.8,48.99,11.76,9.8
