stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,4190.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,3077.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,36.78,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,28.92,0,73.6,0,2.63,0,149.84,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1211.84,21.03,0,0,402.19,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,56.65,0,6.29,0,125.88,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,796.18,25.18,0,0,317.84,0,0,9.44,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,17,5,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,4,106,4,0,1,3,0,0,3,12,0,0,17,39,0,0,0,0,0
 24-34,0,0,0.82,3.28,3.28,1.64,0,20.52,0,0,0.82,2.46,0.82,0,1.64,0,1.64,0,0,0,0.82,24.63,0,0,5.75,219.17,0.82,3.28,2.46,0,0.82,3.28,0,0,0,0.82,5.75,60.74,0,0,2.46,0,0.82
 36-46,0,0,0,0,4.03,0,0,28.2,0,0.81,0.81,12.09,0,0.81,0.81,0,0.81,0,0,0,0.81,20.14,0,0,4.83,147.44,0,1.61,1.61,0,0,1.61,0,0,0,0,0,37.06,0,0,1.61,0,0.81
 48-58,0,0,0,0,1.15,0,0,46.48,0,0,1.15,10.33,0.57,0,0,0.57,0,0,0,0.57,2.87,21.8,0.57,0,6.31,134.27,0,1.72,1.15,0,0,2.3,0,0,0,0,0,42.46,0,0,1.72,0,0.57
 60-70,0,0,0,0,6.87,0,0,31.41,0.98,0.98,0.98,8.83,0,0,0.98,0,2.94,0,0,0,1.96,30.43,0,1.96,7.85,102.08,0,0,0,0,0.98,0,0,0,0,0,0,16.69,0,0,1.96,0,0
 72-82,0,0,0,0,3.93,1.96,0,55.95,0,0,0.98,28.47,0.98,0,0,1.96,0,0,1.96,0,0.98,54.97,0,0.98,3.93,120.74,0,0,1.96,0,0,1.96,0,0,0.98,0,0,9.82,0.98,0,5.89,0,0.98
 84-94,0,0,1.06,0,7.43,1.06,0,25.49,0,2.12,1.06,11.68,1.06,0,0,6.37,0,2.12,0,1.06,2.12,39.3,0,1.06,4.25,62.66,0,1.06,2.12,0,0,7.43,0,0,0,0,0,2.12,0,1.06,2.12,1.06,0
 96-106,0,0,0,0,4.37,2.19,0,14.21,0,0,1.09,10.93,1.09,0,1.09,5.46,1.09,1.09,0,1.09,0,16.39,1.09,2.19,3.28,43.71,0,5.46,1.09,0,0,7.65,0,0,0,0,0,4.37,0,0,2.19,2.19,0
108-118,0,0,0,0,6.89,1.53,0.77,13.02,1.53,0,1.53,14.55,2.3,0,0,2.3,0,0.77,0,0,2.3,21.45,0,0,3.83,68.17,0,2.3,2.3,0,1.53,3.06,0,0,0.77,0,0,3.06,0,0,1.53,0.77,0
120,0,0,0,0,11.76,1.96,1.96,11.76,0,0,1.96,3.92,1.96,0,0,5.88,1.96,3.92,1.96,0,0,11.76,1.96,0,7.84,58.79,0,5.88,1.96,0,0,9.8,0,0,0,0,0,1.96,0,0,7.84,0,0
