stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,4717.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,3371.3,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,85.81,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,63.09,0,144.58,0,2.63,0,194.52,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1687.63,73.6,0,0,617.75,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,81.82,0,15.73,0,185.67,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1365.78,44.06,0,0,484.63,0,3.15,3.15,0,59.79,0,0,0,0,0,0,0,0
 14-21,1,1,1,7,176,47,0,73,0,1,0,28,10,1,1,1,1,1,1,1,0,81,0,0,65,902,18,4,21,34,0,12,2,197,6,3,167,313,0,0,10,0,0
 24-34,0,0,1.64,4.93,25.45,4.1,0,96.86,0,0.82,0.82,13.95,2.46,0,0.82,2.46,4.93,0.82,4.93,0,0.82,89.47,0,0,27.09,557.36,0.82,4.1,10.67,0,0,14.78,0,0,0,0.82,26.27,128.05,0,0,12.31,0,3.28
 36-46,0,0,0.81,0.81,12.09,1.61,0,129.71,0,1.61,3.22,24.98,1.61,0,0.81,3.22,0,3.22,0.81,0.81,0.81,67.68,1.61,4.03,24.98,398,0,4.03,4.03,0,0,15.31,0,0.81,2.42,0,0,109.57,0,0,4.03,0,2.42
 48-58,0,0,0,0,4.02,0,0,140.01,0.57,1.15,4.59,29.84,1.15,0.57,0,1.72,0,4.59,0.57,0,1.15,88.37,0.57,2.3,18.36,150.34,0,1.72,5.16,0,0.57,6.89,0,0,0.57,0,0,40.74,0,1.15,8.03,0,1.72
 60-70,0,0,0.98,0,7.85,0.98,0,132.51,0,3.93,3.93,22.58,5.89,0,0,3.93,0,3.93,0.98,0,0.98,82.45,0.98,1.96,11.78,103.06,1.96,0,2.94,0,0,11.78,0,0,0,0,0,12.76,0.98,1.96,6.87,0.98,1.96
 72-82,0,0,2.94,0,4.91,11.78,0,92.28,0,2.94,5.89,38.28,4.91,0,0.98,7.85,7.85,0.98,3.93,0.98,0,112.89,2.94,5.89,20.61,106.02,0,4.91,1.96,0,1.96,9.82,0,0,0.98,0,0,6.87,0.98,0,13.74,0.98,0.98
 84-94,0,0,0,2.12,19.12,9.56,0,81.78,0,8.5,5.31,26.55,10.62,1.06,2.12,8.5,2.12,1.06,2.12,1.06,0,84.96,1.06,7.43,15.93,74.34,3.19,2.12,10.62,0,1.06,48.85,0,0,2.12,0,0,11.68,0,3.19,16.99,6.37,0
 96-106,0,0,0,0,26.23,8.74,1.09,39.34,1.09,1.09,2.19,25.14,7.65,0,3.28,16.39,5.46,3.28,4.37,3.28,0,77.59,2.19,0,6.56,55.74,2.19,5.46,3.28,0,0,31.69,0,0,2.19,0,0,2.19,3.28,2.19,13.11,2.19,4.37
108-118,0,0,1.53,0.77,26.04,13.02,0.77,39.06,0,3.06,7.66,22.98,9.19,0,0,16.09,3.83,3.83,1.53,2.3,1.53,55.92,2.3,0.77,9.96,89.62,0.77,0.77,6.89,0,0,23.74,0,0,2.3,0.77,0,3.83,1.53,2.3,11.49,3.06,1.53
120,0,0,0,0,15.68,13.72,0,31.36,1.96,0,0,17.64,3.92,0,1.96,5.88,0,0,0,0,0,27.44,0,3.92,9.8,48.99,1.96,1.96,5.88,0,0,33.32,0,0,1.96,0,0,3.92,0,0,1.96,3.92,0
