stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,790.68,13968.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,692.65,7894.97,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,214.54,0,0,0,55.17,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,92,0,84.12,0,2.63,0,312.82,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,2189.72,73.6,0,0,715.01,0,42.06,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,163.64,0,84.97,0,25.18,0,163.64,0,0,0,0,0,22.03,0,0,0,0,0,6.29,0,0,0,0,3.15,4345.96,53.5,0,0,802.48,0,15.73,25.18,9.44,97.56,0,15.73,25.18,0,0,0,0,0
 14-21,3,4,7,140,2967,432,0,1682,0,21,0,220,33,105,19,16,147,7,13,10,66,937,26,0,841,13718,206,46,229,146,0,191,14,844,63,330,3482,3995,0,0,54,0,70
 24-34,0.82,0.82,13.13,112.46,1842,183.87,0,2879.56,227.38,91.94,28.73,380.06,50.89,62.39,41.86,57.46,233.94,45.15,104.25,67.31,168.28,2112.88,96.04,7.39,1065.47,18316.58,191.26,180.59,259.39,0.82,4.1,511.39,0.82,18.06,96.86,270.88,981.74,4228.23,0,0,290.58,0,250.36
 36-46,1.61,0,5.64,13.7,776.67,33.84,0,4359.48,481.79,76.54,93.46,733.96,48.34,16.11,43.51,76.54,108.77,61.23,79.76,62.04,177.25,2219.62,74.93,42.7,761.36,17939.84,187.72,114.41,167.58,1.61,5.64,392.36,3.22,13.7,46.73,236.06,39.48,4161.28,0,2.42,171.61,0.81,257.81
 48-58,2.87,0.57,5.74,9.18,703.48,49.92,0,6135.12,468.22,139.43,123.94,1277.86,70,30.99,35.58,72.3,72.87,91.81,66.56,71.73,127.38,2688.28,65.99,92.38,676.52,14753.67,86.07,77.46,150.34,0.57,10.9,325.35,0.57,2.3,33.85,184.77,1.15,3219.05,0,9.18,163.53,2.87,323.05
 60-70,2.94,0,8.83,0,721.42,57.91,3.93,6802.93,356.29,98.15,123.67,1328,122.69,14.72,24.54,93.24,90.3,127.6,77.54,100.12,92.26,2656,63.8,108.95,475.06,12745.06,53.98,60.85,111.89,1.96,23.56,384.76,0.98,1.96,45.15,119.75,0,1817.78,13.74,44.17,119.75,18.65,309.18
 72-82,0,0,17.67,3.93,897.24,191.42,70.68,5333.37,246.4,103.07,172.77,1538.26,204.19,11.78,23.56,195.35,165.9,135.47,94.24,199.28,74.61,2934.19,107,98.17,515.37,9836.25,35.34,87.37,171.79,1.96,30.43,529.12,1.96,0,23.56,68.72,0,990.5,51.05,67.73,199.28,71.66,321
 84-94,1.06,0,11.68,6.37,1652.53,170.99,144.44,4096.28,389.77,216.66,130.63,1190.54,351.53,12.74,23.36,197.54,279.32,154,138.06,561.82,127.44,2356.66,126.38,122.13,481.1,6156.63,38.23,138.06,219.84,0,28.68,1169.3,1.06,0,57.35,125.32,0,669.08,191.17,65.85,190.1,90.27,234.71
 96-106,2.19,0,12.02,13.11,2287.33,343.15,296.16,3147.4,628.39,301.63,109.28,1277.54,455.72,1.09,31.69,335.5,330.04,127.86,163.93,864.44,79.78,2121.22,194.53,66.66,456.81,5291.56,62.29,202.18,233.87,1.09,40.44,2021.77,2.19,0,55.74,126.77,0,311.46,236.05,39.34,248.08,86.33,256.82
108-118,3.83,0,9.96,18.38,2516.19,293.36,562.98,2659.42,492.51,445.79,113.36,1207.92,439.66,0,18.38,255.83,327.83,173.11,137.11,1596.27,113.36,2137.8,152.43,58.98,526.22,7296.56,58.98,151.66,215.24,0,45.96,2044.36,2.3,0,53.62,114.89,0,255.07,260.43,26.81,183.07,49.79,245.11
120,7.84,0,7.84,5.88,1951.95,395.88,248.89,2557.52,284.17,327.28,135.23,1416.93,266.53,1.96,17.64,342.96,197.94,111.71,90.15,915.22,48.99,2212.6,103.87,68.59,685.92,8001.8,101.91,101.91,197.94,0,45.08,1260.14,3.92,1.96,39.2,48.99,0,225.38,97.99,25.48,190.1,52.91,97.99
