stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1792.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,943.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,5.26,0,0,0,7.89,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,78.86,0,0,0,26.29,0,68.35,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,0,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,69.23,6.29,0,0,25.18,0,40.91,0,0,0,0,0,0,0,0,0,0,0
 14-21,1,0,0,19,345,22,0,9,0,14,0,2,18,194,5,1,116,2,0,5,0,58,25,0,24,143,4,1,2,1,0,750,4,4,0,2,17,30,0,0,19,0,2
 24-34,0,0,0,7.39,591.02,4.93,0,31.19,0,66.49,8.21,4.93,8.21,63.21,11.49,2.46,217.53,12.31,4.93,1.64,2.46,251.18,83.73,0,92.76,418.64,7.39,38.58,14.78,0,0,1346.2,0.82,0.82,0.82,0.82,8.21,63.21,0,0,61.56,0,4.93
 36-46,0,0,0,0.81,464.07,0.81,0,30.62,0,133.74,29.81,29.81,5.64,10.47,23.36,0.81,92.65,16.11,5.64,0,0,548.66,65.26,5.64,95.87,284.4,4.03,33.03,8.06,0,0.81,1527.55,0.81,0.81,4.83,0,0,53.98,0,0.81,44.31,0,3.22
 48-58,0.57,0,0,0,614.55,0.57,0,84.92,0.57,226.65,56.81,72.3,4.59,27.54,19.51,0.57,61.4,45.33,8.03,2.87,1.72,857.26,57.95,9.75,78.61,267.97,5.16,22.95,8.61,0,2.3,1350.74,0,0,2.3,1.15,0,53.94,0,1.72,27.54,0,5.74
 60-70,0.98,0,0,0,705.71,2.94,0,78.52,1.96,232.62,44.17,178.64,20.61,14.72,18.65,2.94,72.63,87.36,17.67,4.91,0.98,1137.58,53.98,15.7,57.91,173.73,6.87,24.54,14.72,0,1.96,1221.99,0,0,2.94,0.98,0,24.54,8.83,17.67,38.28,3.93,8.83
 72-82,0,0,1.96,1.96,954.18,4.91,0,203.2,3.93,232.65,83.44,405.43,92.28,12.76,25.52,11.78,166.88,108.96,42.21,6.87,0,2120.39,103.07,53.99,106.02,283.7,6.87,43.19,33.38,0,12.76,1366.47,0,0,1.96,0,0,27.49,48.1,42.21,70.68,36.32,4.91
 84-94,1.06,0,3.19,2.12,1885.12,15.93,1.06,246.39,3.19,465.17,78.59,258.08,197.54,19.12,23.36,6.37,284.63,140.19,62.66,18.05,2.12,1707.76,123.2,49.92,91.34,203.91,12.74,100.89,42.48,0,9.56,4337.36,0,0,13.81,1.06,0,31.86,190.1,56.29,80.71,32.92,8.5
 96-106,0,0,8.74,1.09,2207.55,17.49,2.19,290.7,5.46,487.41,62.29,335.5,302.72,1.09,59.01,22.95,333.32,115.84,102.73,30.6,3.28,1890.62,181.41,72.13,83.06,442.6,29.51,130.05,74.31,0,16.39,4145.17,1.09,0,12.02,1.09,0,20.76,254.63,69.94,121.31,65.57,10.93
108-118,0.77,0,3.83,6.13,2106.4,19.92,6.13,127.15,0,687.83,44.43,314.04,333.19,0,26.81,13.02,324.77,171.58,76.6,25.28,1.53,1773.2,139.41,53.62,62.04,320.17,36,98.81,82.72,0,18.38,4340.71,0,0,13.02,0.77,0,14.55,271.15,53.62,99.58,37.53,7.66
120,0,0,0,0,1224.87,21.56,1.96,101.91,1.96,411.55,27.44,262.61,146.98,1.96,39.2,9.8,178.34,97.99,37.24,9.8,0,1256.22,86.23,50.95,64.67,258.69,43.12,45.08,56.83,0,21.56,2216.52,0,0,11.76,0,0,11.76,101.91,39.2,94.07,21.56,0
