stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1607.71,25262.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,2476.37,26860.06,0,49.04,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,692.65,91.94,0,0,239.06,0,588.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,552.03,504.71,0,843.82,0,2.63,0,1629.8,0,0,0,0,0,651.92,0,0,0,0,0,0,0,0,0,0,0,14844.34,712.38,0,0,6017.12,0,76.23,76.23,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,453.16,0,780.45,0,81.82,0,1258.79,0,0,0,0,0,261.2,0,0,0,0,0,6.29,0,0,0,0,0,12893.13,450.02,0,0,4109.94,0,28.32,56.65,6.29,478.34,0,15.73,25.18,0,0,0,0,0
 14-21,0,2,12,103,1952,491,0,896,0,13,0,159,54,14,13,18,64,4,11,3,23,690,7,0,512,8354,200,59,173,319,0,115,21,656,127,11,587,3047,0,0,31,0,14
 24-34,0.82,0.82,10.67,46.79,667.36,172.38,0,1846.11,0.82,50.89,19.7,252,14.78,0.82,20.52,48.43,43.51,22.98,82.91,25.45,38.58,1254.27,17.24,5.75,426.85,13705.01,62.39,176.48,187.16,0.82,1.64,307,1.64,2.46,36.94,11.49,123.13,3005.15,0,0,186.33,0,39.4
 36-46,0.81,0,4.03,8.06,281.98,29.81,0,3364.47,3.22,40.28,37.06,514.02,21.75,0,20.14,59.62,21.75,19.34,62.04,23.36,34.64,1434.9,8.06,24.17,339.99,15001.56,31.42,132.94,117.63,0,0,184.5,5.64,2.42,20.95,8.86,4.03,3294.38,0,2.42,153.08,0.81,35.45
 48-58,2.3,0.57,6.31,6.89,425.19,32.71,0,5482.13,7.46,86.64,58.53,929.56,44.76,1.15,33.85,65.41,22.38,41.89,60.25,38.44,26.4,2182.18,16.64,76.32,374.69,13234.24,29.84,94.1,119.35,0,7.46,214.6,1.15,0.57,16.07,8.03,0,2629.17,0,7.46,184.77,1.72,37.87
 60-70,0.98,0,8.83,0.98,379.85,38.28,0,5992.19,12.76,69.69,41.22,717.49,81.47,4.91,34.35,75.58,34.35,61.84,58.89,31.41,11.78,2163.27,12.76,93.24,229.68,11244.32,24.54,75.58,89.32,0.98,11.78,200.23,0.98,0.98,24.54,6.87,0,1436.95,12.76,30.43,170.78,20.61,21.59
 72-82,0,0,38.28,2.94,543.84,104.06,3.93,4572.58,11.78,58.9,66.75,689.13,174.74,0.98,38.28,176.7,70.68,43.19,73.62,26.5,14.72,2474.77,25.52,106.02,279.77,8500.21,15.71,107,125.65,0,18.65,275.85,0.98,0,24.54,2.94,0,658.7,53.99,78.53,273.88,69.7,28.47
 84-94,0,0,32.92,6.37,729.62,89.21,6.37,3306.12,21.24,125.32,62.66,552.26,282.5,0,30.8,197.54,103.02,71.16,95.58,46.73,23.36,1845.82,30.8,99.83,212.41,4916.17,26.55,109.39,158.24,0,12.74,697.76,0,0,46.73,10.62,0,412.07,152.93,72.22,252.76,64.78,19.12
 96-106,0,0,37.16,10.93,714.72,97.26,7.65,2104.82,12.02,88.52,30.6,430.58,212.01,1.09,32.79,219.66,98.36,40.44,90.71,32.79,17.49,1215.25,27.32,56.83,156.28,3635.9,14.21,157.37,144.26,0,28.41,669.92,3.28,0,39.34,5.46,0,157.37,123.49,44.81,240.43,55.74,22.95
108-118,0.77,0,20.68,9.19,456.51,80.43,8.43,1606.99,4.6,94.98,30.64,282.64,142.47,0,16.85,199.92,80.43,47.49,64.34,42.13,12.26,871.67,13.79,40.6,116.43,4534.5,18.38,113.36,86.55,0,16.09,383.75,2.3,0,26.81,0.77,0,87.32,124.85,29.11,187.66,30.64,8.43
120,3.92,0,17.64,3.92,393.92,113.67,9.8,1544.31,7.84,90.15,31.36,327.28,115.63,0,17.64,244.97,52.91,29.4,35.28,41.16,1.96,615.37,9.8,27.44,113.67,4337.01,21.56,78.39,74.47,1.96,15.68,337.08,1.96,0,21.56,3.92,0,82.31,47.03,25.48,195.98,27.44,7.84
