stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,988.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,245.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,0,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,128.81,5.26,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,119.58,9.44,0,0,34.62,0,0,6.29,3.15,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,10,9,0,12,0,1,0,1,0,1,0,0,1,0,0,0,0,5,0,0,7,109,5,0,3,1,0,1,1,24,0,0,34,28,0,0,0,0,0
 24-34,0,0,0.82,0,20.52,0,0,26.27,0,1.64,0,5.75,0.82,0.82,0,0,2.46,0,0.82,0.82,0.82,23.8,0,0,11.49,237.23,9.03,4.1,7.39,0,0,16.42,0.82,0,0,0,14.78,74.7,0,0,0,0,0
 36-46,0,0,0,0,8.06,0,0,26.59,0.81,0,3.22,5.64,1.61,0,0,0,0.81,0,0,1.61,1.61,17.72,0,0,4.83,169.19,3.22,4.03,2.42,0,0,10.47,0.81,0,0,0,0,39.48,0,0,0,0,0
 48-58,0,0,0.57,0,7.46,0,0,65.41,1.15,1.72,2.3,17.79,2.3,0,1.15,0,0,0.57,0,1.15,0,43.61,0.57,1.72,8.61,250.18,1.72,3.44,3.44,0,0,14.35,0,0,0,0,0,43.61,0,0,2.3,0.57,0
 60-70,0,0,0.98,0,5.89,0,0,146.25,2.94,0,0.98,13.74,0.98,0,0.98,0,0.98,0.98,0,0.98,1.96,38.28,0.98,0,8.83,237.53,3.93,2.94,1.96,0,0,4.91,0,0,0,0,0,35.33,0,0.98,1.96,0,0
 72-82,0,0,1.96,0,8.83,2.94,0,181.61,0.98,1.96,1.96,38.28,7.85,0,0,1.96,1.96,0.98,1.96,1.96,0,84.42,1.96,1.96,12.76,292.54,0.98,7.85,6.87,0,0,11.78,0,0,0.98,0,0,21.6,2.94,1.96,1.96,5.89,0.98
 84-94,0,0,2.12,0,15.93,2.12,3.19,109.39,1.06,0,2.12,21.24,11.68,1.06,1.06,3.19,4.25,1.06,3.19,5.31,2.12,62.66,1.06,2.12,11.68,142.31,2.12,2.12,8.5,0,0,32.92,0,0,0,1.06,0,16.99,0,1.06,1.06,0,4.25
 96-106,0,0,2.19,0,26.23,1.09,3.28,67.76,2.19,3.28,4.37,34.97,6.56,0,0,6.56,4.37,0,7.65,2.19,1.09,63.39,1.09,2.19,7.65,134.42,0,7.65,12.02,0,0,16.39,0,0,3.28,0,0,12.02,0,2.19,2.19,2.19,1.09
108-118,0,0,0.77,0,32.17,2.3,3.83,54.38,0,3.06,4.6,31.4,6.89,0,1.53,5.36,3.83,0,2.3,9.96,0.77,45.19,1.53,1.53,19.92,172.34,4.6,9.96,7.66,0,1.53,22.21,0,0,2.3,0.77,0,2.3,3.83,0.77,4.6,0,0.77
120,0,0,1.96,0,15.68,3.92,0,43.12,0,1.96,0,23.52,13.72,0,0,3.92,0,1.96,3.92,3.92,0,45.08,0,0,17.64,123.47,3.92,3.92,3.92,0,0,17.64,0,0,0,0,0,7.84,1.96,0,0,0,0
