stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,269.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,5.26,0,2.63,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,60.46,5.26,0,0,52.57,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,103.85,6.29,0,0,56.65,0,0,0,3.15,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,35,10,0,3,0,0,0,2,1,0,0,0,0,0,1,0,3,12,0,0,17,63,3,0,1,3,0,0,0,22,3,0,14,21,0,0,0,0,2
 24-34,0,0,0,0,11.49,0,0,15.6,0,0,1.64,4.93,0,0,2.46,0,0,0,0.82,0,1.64,37.76,0,0,18.88,89.47,2.46,0,1.64,0,0,5.75,0,0,0,0,4.1,26.27,0,0,9.03,0,4.93
 36-46,0,0,0,0,4.83,0,0,10.47,0.81,0,2.42,9.67,0.81,0,1.61,0,0,0.81,0.81,0.81,5.64,59.62,0,0.81,20.14,53.98,7.25,0.81,1.61,0,0,3.22,0.81,0.81,0.81,0.81,0,22.56,0,0,4.03,0,3.22
 48-58,0,0,0,0,2.87,0,0,10.9,0,1.15,2.3,15.49,0,0,1.15,0,0,0.57,0,0,3.44,78.04,0,2.3,15.49,26.4,2.3,0,0.57,0,0,3.44,0,0,0.57,0.57,0,12.62,0,1.15,6.31,0,4.02
 60-70,0,0,0,0,4.91,0,0,11.78,0,0,9.82,16.69,0,0,0.98,0,0.98,3.93,0,0,0.98,174.71,0,2.94,9.82,13.74,0.98,0,0,0,1.96,0.98,0,0,0,0,0,3.93,0.98,0,3.93,0,5.89
 72-82,0,0,0.98,0,3.93,0,0,32.39,0,0.98,9.82,24.54,0,0,1.96,1.96,0,1.96,0.98,0,4.91,206.15,0,3.93,9.82,21.6,1.96,0,1.96,0,0.98,2.94,0,0,0,0,0,1.96,0,4.91,15.71,1.96,3.93
 84-94,0,0,0,0,10.62,0,1.06,31.86,0,0,2.12,13.81,2.12,1.06,3.19,1.06,1.06,4.25,0,1.06,5.31,167.8,0,6.37,12.74,16.99,5.31,0,2.12,0,0,2.12,0,0,0,0,0,1.06,0,4.25,13.81,4.25,12.74
 96-106,0,0,0,0,4.37,1.09,1.09,32.79,0,1.09,1.09,18.58,0,0,0,4.37,0,4.37,0,2.19,4.37,104.91,0,4.37,6.56,18.58,1.09,1.09,1.09,0,5.46,6.56,0,0,1.09,0,0,0,1.09,3.28,16.39,9.84,7.65
108-118,0,0,0,0,9.96,0.77,0,16.85,0,1.53,4.6,17.62,0.77,0,1.53,3.06,1.53,7.66,0,0,7.66,95.75,1.53,2.3,9.19,16.09,1.53,0,2.3,0,6.13,5.36,0,0,0,1.53,0,1.53,0,3.83,10.72,3.06,12.26
120,0,0,0,0,9.8,0,0,13.72,1.96,1.96,0,21.56,0,0,0,3.92,0,1.96,0,1.96,7.84,70.55,0,3.92,1.96,11.76,0,0,3.92,0,9.8,1.96,0,0,0,0,0,0,0,1.96,7.84,5.88,0
