stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4915.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,2188.28,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,42.91,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,31.54,0,39.43,0,2.63,0,78.86,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,657.18,57.83,0,0,373.28,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,18.88,0,0,0,94.41,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,472.05,15.73,0,0,163.64,0,6.29,15.73,3.15,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,8,174,8,0,86,0,0,0,11,2,6,4,0,4,0,1,0,5,70,0,0,42,268,4,1,10,4,0,13,0,28,3,4,198,109,0,0,2,0,1
 24-34,0,0,0,4.93,109.17,4.1,0,53.36,0,2.46,0.82,25.45,4.1,0.82,3.28,0.82,12.31,0,8.21,0.82,3.28,113.28,2.46,0.82,31.19,604.97,2.46,2.46,10.67,0,0,37.76,0,0,5.75,2.46,35.3,231.48,0,0,16.42,0,2.46
 36-46,0,0,0.81,0,25.78,2.42,0,45.12,0,1.61,0,42.7,1.61,0.81,3.22,0,4.03,2.42,4.83,0,0,63.65,1.61,3.22,20.14,564.77,0,6.45,10.47,0,0.81,37.87,0,0,4.83,1.61,0.81,170,0,0.81,12.09,0,0
 48-58,0,0,0,0,20.08,14.92,0,126.81,1.72,0.57,1.15,53.94,0.57,4.59,1.15,0,1.15,1.72,5.74,0.57,0.57,63.12,1.72,1.15,18.94,414.29,0.57,4.02,8.61,0.57,0,36.15,0,0,2.3,1.15,0,154.35,0,0.57,16.07,0,1.72
 60-70,0,0,0,0,11.78,27.48,0,290.53,1.96,4.91,1.96,94.23,0.98,5.89,3.93,0,0.98,2.94,7.85,0.98,0.98,82.45,2.94,2.94,15.7,327.83,0.98,6.87,11.78,0,1.96,49.08,0,0,5.89,0.98,0,90.3,0.98,0.98,13.74,0,2.94
 72-82,0,0,3.93,0,22.58,85.4,0,480.03,1.96,1.96,8.83,176.7,6.87,4.91,4.91,5.89,6.87,1.96,10.8,1.96,1.96,85.4,4.91,3.93,18.65,271.92,0.98,9.82,22.58,0,3.93,76.57,0,0,6.87,0,0,62.83,2.94,3.93,18.65,5.89,1.96
 84-94,0,0,2.12,0,31.86,63.72,0,266.57,0,7.43,1.06,82.84,8.5,10.62,4.25,6.37,7.43,2.12,9.56,1.06,6.37,55.23,4.25,6.37,15.93,143.38,1.06,6.37,23.36,0,0,250.64,0,0,14.87,1.06,0,32.92,4.25,2.12,4.25,1.06,1.06
 96-106,0,0,5.46,0,49.18,80.87,1.09,326.76,3.28,10.93,5.46,143.16,20.76,1.09,6.56,17.49,19.67,5.46,24.04,2.19,0,75.41,7.65,6.56,18.58,140.98,0,19.67,52.46,0,1.09,266.65,0,0,5.46,3.28,0,21.86,15.3,0,20.76,8.74,0
108-118,0.77,0,4.6,0,45.96,40.6,0.77,238.21,3.06,16.85,1.53,88.09,19.15,0,3.06,17.62,14.55,11.49,14.55,5.36,5.36,81.19,8.43,1.53,29.87,144,0.77,8.43,37.53,0,2.3,160.85,0,0,11.49,3.06,0,26.04,13.79,1.53,9.19,0.77,3.06
120,0,0,1.96,0,99.95,58.79,1.96,211.66,9.8,45.08,3.92,123.47,31.36,0,3.92,23.52,25.48,17.64,1.96,3.92,1.96,96.03,1.96,3.92,41.16,127.39,0,1.96,37.24,0,3.92,233.21,0,1.96,9.8,1.96,0,17.64,7.84,1.96,19.6,9.8,0
