stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,817.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,717.17,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,18.39,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,26.29,0,70.98,0,0,0,73.6,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,859.59,55.2,0,0,349.62,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,47.2,0,15.73,0,110.14,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,900.03,66.09,0,0,377.64,0,3.15,3.15,0,37.76,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,8,138,44,0,50,0,3,0,19,8,0,7,0,8,0,1,1,5,75,0,0,49,482,39,9,8,12,0,6,6,74,13,3,89,259,0,0,11,0,2
 24-34,0,0,4.1,9.85,51.71,7.39,0,137.08,0,6.57,3.28,30.37,4.93,0.82,6.57,4.1,13.13,4.1,5.75,2.46,11.49,160.07,2.46,0,83.73,1360.16,22.98,22.16,18.06,0,0.82,26.27,0,1.64,3.28,1.64,20.52,413.71,0,0,54.18,0,9.85
 36-46,0,0,0,0,16.11,4.03,0,315.82,0.81,1.61,9.67,59.62,0.81,0.81,7.25,1.61,3.22,2.42,3.22,0,2.42,189.33,1.61,4.83,54.79,1592,11.28,28.2,7.25,0,0,21.75,0,0,3.22,0,0.81,368.19,0,0.81,25.78,0,5.64
 48-58,0,0,1.15,0,18.94,1.15,0,521.01,0.57,2.87,9.18,137.14,0,2.3,11.48,4.02,0.57,4.59,4.59,2.87,5.16,259.36,4.59,6.89,47.63,1419.02,7.46,13.2,12.62,0,1.15,17.79,0,0,1.15,0,0,326.49,0,1.72,20.66,0,5.16
 60-70,0.98,0,0.98,0,19.63,0.98,0,728.29,0,3.93,6.87,147.23,2.94,0.98,8.83,8.83,1.96,2.94,1.96,0,2.94,314.09,1.96,7.85,37.3,1209.24,4.91,8.83,11.78,0,6.87,19.63,0,0,3.93,0,0,189.43,0.98,3.93,20.61,1.96,4.91
 72-82,0,0,4.91,0,31.41,11.78,0.98,738.21,1.96,2.94,27.49,200.26,9.82,0,11.78,10.8,3.93,4.91,4.91,2.94,2.94,476.11,5.89,17.67,37.3,1388.07,3.93,23.56,19.63,0,3.93,26.5,0,0,2.94,0,0,100.13,4.91,13.74,45.16,6.87,6.87
 84-94,0,0,3.19,0,52.04,16.99,0,520.4,1.06,13.81,21.24,133.82,10.62,1.06,9.56,19.12,10.62,15.93,6.37,1.06,5.31,353.66,3.19,10.62,39.3,720.06,7.43,14.87,20.18,0,5.31,74.34,0,0,2.12,0,0,80.71,4.25,8.5,30.8,10.62,6.37
 96-106,0,0,2.19,0,53.55,13.11,0,386.87,1.09,10.93,14.21,142.07,19.67,0,17.49,32.79,13.11,15.3,10.93,4.37,2.19,332.23,5.46,8.74,21.86,653.52,16.39,30.6,38.25,0,7.65,74.31,0,0,5.46,0,0,33.88,7.65,2.19,53.55,7.65,14.21
108-118,0,0,1.53,1.53,62.81,16.09,0,291.07,2.3,19.92,26.04,123.32,13.79,0,6.89,25.28,11.49,18.38,4.6,5.36,4.6,289.53,6.13,9.19,34.47,748.35,15.32,15.32,22.98,0,6.13,45.96,0,0,4.6,0.77,0,22.21,4.6,3.83,45.19,8.43,13.02
120,0,0,0,0,54.87,15.68,0,252.81,1.96,7.84,15.68,101.91,15.68,1.96,11.76,21.56,3.92,11.76,0,5.88,1.96,188.14,1.96,11.76,23.52,732.96,23.52,21.56,21.56,0,1.96,66.63,0,0,1.96,0,0,21.56,3.92,3.92,29.4,3.92,7.84
