stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,5086.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,10751.38,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,294.22,79.69,0,0,104.2,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.73,218.18,0,126.18,0,0,0,562.54,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,7549.66,444.25,0,0,2108.23,0,15.77,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,56.65,0,0,0,220.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,2926.68,59.79,0,0,726.95,0,3.15,9.44,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,322,2,0,207,0,2,0,57,1,0,0,0,3,0,0,0,0,34,0,0,20,1746,23,7,9,99,0,1,1,19,5,1,17,642,0,0,0,0,1
 24-34,0,0.82,0,0,71.41,0,0,78.8,0,4.93,0.82,48.43,0,0,0,0,4.1,0,0,0,0,36.12,1.64,0,13.95,1145.92,64.85,2.46,18.88,0,0,2.46,0,0,1.64,0,5.75,261.85,0,0,3.28,0,0
 36-46,0,0,0,0,20.95,0.81,0,53.17,0,2.42,0.81,72.51,0,0,0.81,0,0.81,2.42,0,0,0,45.92,0,0,16.92,585.72,69.29,1.61,21.75,0,0,1.61,0,0,0,0,0,127.3,0,0,1.61,0,0
 48-58,0.57,0,0.57,0.57,20.08,0,0,53.94,0,2.87,0.57,134.84,0,0,0.57,0,0,0.57,0,0,0,93.53,0.57,1.15,21.8,418.3,84.92,0.57,35.58,0,0,0.57,0,0,0,0,0,90.09,0,0,5.16,0,0
 60-70,0.98,0,0,0,16.69,1.96,0,48.09,0,0.98,1.96,80.48,0.98,0,0,0,2.94,0,0.98,0,0,119.75,0,4.91,13.74,205.14,60.85,0.98,26.5,0,0,0,0,0,0,0,0,31.41,0,2.94,0,2.94,0.98
 72-82,0,0,0,0,17.67,8.83,0,81.48,0,0.98,4.91,86.39,1.96,0,0,0.98,2.94,0.98,3.93,0,0,211.06,0,4.91,14.72,231.67,56.94,1.96,51.05,0,0,0,0,0,0,0,0,14.72,0.98,12.76,3.93,8.83,0.98
 84-94,0,0,1.06,0,24.43,3.19,0,78.59,0,1.06,0,62.66,0,0,2.12,1.06,7.43,2.12,3.19,0,0,117.89,0,7.43,12.74,131.69,75.4,1.06,38.23,0,2.12,3.19,0,0,0,0,0,10.62,1.06,15.93,8.5,14.87,0
 96-106,1.09,0,2.19,0,48.09,6.56,2.19,91.8,1.09,3.28,5.46,88.52,1.09,0,2.19,7.65,17.49,2.19,4.37,2.19,1.09,167.21,2.19,8.74,14.21,148.63,93.98,2.19,78.68,0,3.28,4.37,0,0,0,0,0,13.11,2.19,31.69,7.65,34.97,0
108-118,0.77,0,2.3,1.53,29.87,17.62,0,88.85,0,3.06,3.83,80.43,0.77,0,1.53,6.13,13.02,3.06,3.83,0,2.3,150.89,0,2.3,9.96,147.06,101.11,2.3,62.81,0,2.3,0,0,0,0.77,0,0,9.96,3.83,15.32,6.89,14.55,0
120,0,0,0,0,29.4,25.48,0,88.19,0,1.96,1.96,66.63,1.96,0,1.96,0,13.72,0,0,11.76,0,137.18,0,3.92,7.84,166.58,105.83,3.92,43.12,0,3.92,0,0,0,0,0,0,13.72,1.96,15.68,0,23.52,0
