stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1265.08,18804.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,937.83,8330.17,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,220.67,24.52,0,0,98.07,0,318.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,44.69,0,139.32,0,0,0,118.29,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,1540.43,139.32,0,0,754.44,0,5.26,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,113.29,0,12.59,0,141.61,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1195.85,107,0,0,478.34,0,9.44,37.76,0,81.82,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,4,13,227,70,0,60,0,4,0,25,15,1,9,3,12,0,1,12,6,100,0,0,78,779,93,7,17,34,0,23,13,158,26,11,185,362,0,0,9,0,3
 24-34,0,0.82,4.93,8.21,82.09,5.75,0,161.71,0,9.03,6.57,40.22,1.64,1.64,8.21,13.95,29.55,5.75,5.75,26.27,41.04,175.66,4.1,0,77.98,1695.89,29.55,45.15,23.8,0,0.82,62.39,1.64,0.82,9.85,2.46,46.79,485.95,0,0,74.7,0,22.98
 36-46,0,0,1.61,0.81,16.92,0,0,345.63,0.81,4.83,16.92,86.21,1.61,0,7.25,25.78,10.47,7.25,4.83,15.31,11.28,196.58,4.03,3.22,59.62,1735.41,16.11,31.42,16.92,0,0.81,45.92,3.22,0,4.83,2.42,2.42,455.2,0,0,43.51,0,13.7
 48-58,0,0,1.72,0,21.8,1.15,0,634.05,1.15,7.46,20.08,182.47,0.57,4.02,6.31,24.1,2.87,14.92,4.59,8.61,9.75,305.84,3.44,6.89,57.95,1435.09,8.61,17.79,9.18,0,1.15,25.82,0,0,3.44,1.15,0,403.38,0,1.72,35,0,14.92
 60-70,0,0,0.98,0,29.45,2.94,0,920.67,0.98,11.78,24.54,250.29,2.94,4.91,2.94,43.19,4.91,36.32,6.87,10.8,5.89,411.26,4.91,5.89,44.17,1279.9,7.85,24.54,11.78,0,2.94,49.08,0,0,7.85,1.96,0,248.33,1.96,4.91,26.5,2.94,18.65
 72-82,0,0,11.78,0,44.17,13.74,0,772.57,4.91,16.69,32.39,411.32,16.69,1.96,8.83,78.53,15.71,52.03,8.83,11.78,4.91,603.72,10.8,9.82,43.19,1090.63,5.89,28.47,28.47,0,3.93,69.7,0,0,7.85,0,0,113.87,11.78,6.87,77.55,14.72,10.8
 84-94,0,0,4.25,0,65.85,11.68,5.31,463.05,4.25,24.43,20.18,231.52,12.74,7.43,9.56,84.96,21.24,70.09,8.5,9.56,10.62,344.1,2.12,16.99,37.17,521.46,12.74,24.43,33.99,0,2.12,142.31,0,0,10.62,2.12,0,74.34,6.37,14.87,58.41,12.74,12.74
 96-106,0,0,6.56,0,97.26,15.3,3.28,398.89,4.37,22.95,30.6,297.25,30.6,0,16.39,108.19,21.86,79.78,16.39,18.58,6.56,339.88,7.65,18.58,32.79,530.03,8.74,49.18,50.27,0,5.46,169.39,0,0,6.56,0,0,37.16,14.21,9.84,73.22,14.21,15.3
108-118,0,0,3.83,1.53,94.98,10.72,16.09,288,0.77,28.34,29.87,236.68,35.23,0,5.36,81.96,28.34,116.43,11.49,11.49,11.49,289.53,5.36,6.13,29.11,553.79,9.96,31.4,33.7,0,3.06,148.6,0,0,13.02,0,0,19.92,16.09,6.13,49.79,11.49,19.15
120,0,0,0,0,84.27,11.76,7.84,197.94,0,15.68,17.64,162.66,41.16,0,7.84,72.51,11.76,58.79,1.96,17.64,3.92,160.7,5.88,3.92,25.48,395.88,17.64,15.68,19.6,0,0,92.11,1.96,0,5.88,0,0,33.32,3.92,5.88,17.64,5.88,1.96
