stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,975.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,52.57,7.89,0,0,23.66,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.91,31.47,0,0,75.53,0,3.15,6.29,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,12,5,56,20,0,41,0,1,0,61,2,1,2,9,3,0,0,2,8,21,0,0,15,1050,13,43,11,6,0,0,1,39,7,2,39,530,0,0,3,0,4
 24-34,0,0,13.95,2.46,43.51,1.64,0,176.48,0.82,3.28,0.82,105.07,2.46,0,10.67,18.06,27.91,0,1.64,2.46,56.64,93.58,3.28,0.82,26.27,3834.22,7.39,116.56,8.21,0,0,8.21,0,0,2.46,0.82,5.75,1113.9,0,0,21.34,0,20.52
 36-46,0,0,9.67,0,16.11,0.81,0,773.44,0,0.81,2.42,306.96,2.42,0,8.86,20.14,13.7,2.42,0,2.42,55.59,69.29,1.61,4.03,17.72,6639.52,4.03,125.68,2.42,0,0,12.09,0,0,0.81,2.42,0,1606.5,0,0.81,13.7,0,6.45
 48-58,0,0,9.18,0,38.44,1.72,0,1828.72,1.15,5.16,6.31,601.35,0.57,0.57,5.16,20.66,4.59,7.46,4.59,2.3,45.33,155.5,0.57,7.46,26.97,7334.95,4.02,77.46,8.03,0.57,1.72,13.2,0.57,0,1.72,0,0,1613.54,0,1.72,10.33,0,11.48
 60-70,0,0,7.85,0,38.28,2.94,0,2693.3,7.85,4.91,9.82,726.33,2.94,0.98,0.98,38.28,3.93,8.83,1.96,1.96,15.7,131.52,0,4.91,17.67,7889.47,0,71.65,4.91,0,0,23.56,0,0,4.91,0,0,1122.86,1.96,1.96,12.76,2.94,7.85
 72-82,0,0,28.47,0,79.51,20.61,0,2597.48,4.91,8.83,15.71,889.39,17.67,0,6.87,39.27,8.83,8.83,5.89,2.94,20.61,258.18,0,13.74,27.49,6674.32,0,121.73,8.83,0,4.91,21.6,0,0,3.93,0.98,0,576.24,6.87,6.87,21.6,10.8,18.65
 84-94,0,0,24.43,0,117.89,10.62,1.06,1857.5,7.43,8.5,8.5,575.62,18.05,0,5.31,50.98,12.74,18.05,4.25,3.19,30.8,154,2.12,12.74,12.74,3471.8,3.19,117.89,7.43,0,0,20.18,0,0,7.43,3.19,0,358.97,4.25,6.37,13.81,18.05,7.43
 96-106,0,0,14.21,0,127.86,21.86,3.28,1346.39,9.84,7.65,10.93,607.62,18.58,0,5.46,65.57,16.39,12.02,5.46,4.37,29.51,144.26,4.37,5.46,13.11,2924.46,1.09,182.51,4.37,0,2.19,25.14,1.09,0,3.28,0,0,165.02,4.37,7.65,15.3,24.04,5.46
108-118,0,0,13.02,0,69.7,9.19,1.53,1047.84,12.26,7.66,6.89,495.58,20.68,0,0.77,62.04,14.55,15.32,1.53,2.3,32.94,103.41,0.77,8.43,6.13,3775.43,3.06,109.53,9.96,0,3.06,19.15,0,0,3.06,3.06,0,118.72,6.13,3.06,14.55,17.62,3.06
120,1.96,0,11.76,0,70.55,17.64,7.84,1173.91,9.8,23.52,1.96,595.77,13.72,0,3.92,94.07,13.72,17.64,5.88,7.84,17.64,113.67,1.96,1.96,29.4,4844.59,0,96.03,9.8,0,1.96,23.52,0,0,3.92,1.96,0,148.94,3.92,1.96,29.4,7.84,0
