stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,3768.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,5105.99,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,177.76,6.13,0,0,85.81,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.72,223.44,0,318.07,0,2.63,0,814.9,0,0,0,0,0,252.36,0,0,0,0,0,0,0,0,0,0,0,6117.02,262.87,0,0,2223.89,0,36.8,13.14,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,267.49,0,346.17,0,50.35,0,852.83,0,0,0,0,0,217.14,0,0,0,0,0,3.15,0,0,0,0,3.15,7247.47,254.9,0,0,2907.8,0,22.03,28.32,22.03,324.14,0,31.47,18.88,0,0,0,0,0
 14-21,1,7,12,103,2444,777,0,1323,0,14,0,142,64,74,15,16,82,3,12,5,48,768,12,0,636,9617,325,44,170,349,0,260,19,1784,169,257,3293,3124,0,0,59,0,49
 24-34,0.82,0.82,10.67,68.95,992.42,504.01,0,1966.77,144.47,59.1,23.8,224.09,34.48,4.1,18.88,58.28,120.67,26.27,77.16,27.91,113.28,1168.9,48.43,2.46,531.09,9342.98,105.07,157.6,151.04,0,0.82,573.78,1.64,10.67,69.77,105.89,795.41,2373.92,0,0,194.54,0,136.26
 36-46,0,0,4.03,5.64,373.83,190.14,0,2393.64,127.3,41.09,48.34,362.55,25.78,1.61,17.72,58.01,36.26,26.59,52.37,30.62,63.65,1086.85,29,18.53,350.47,8420.05,54.79,98.29,95.07,0,2.42,514.02,4.83,4.83,42.7,57.2,26.59,2010.14,0,1.61,145.02,0,102.32
 48-58,2.3,0,4.02,8.03,399.94,37.87,0,3132.4,41.31,64.84,67.14,648.4,48.77,8.61,25.25,51.07,35,49.92,52.22,34.43,33.28,1394.92,27.54,49.35,363.22,6819.1,35.58,70,95.25,0,5.74,527.33,1.15,0.57,24.1,39.59,0.57,1536.08,0,5.74,115.91,1.72,97.55
 60-70,0.98,0,5.89,1.96,362.18,46.13,2.94,3490.29,62.82,49.08,53.98,655.66,93.24,9.82,25.52,66.74,42.21,71.65,39.26,56.93,28.46,1482.1,18.65,76.56,263.05,5831.22,22.58,59.87,62.82,0.98,5.89,506.47,0.98,0.98,32.39,27.48,0,781.29,11.78,24.54,114.84,17.67,51.04
 72-82,0,0,25.52,2.94,572.31,132.52,28.47,2964.62,51.05,64.79,82.46,786.31,273.88,6.87,28.47,137.43,105.04,65.77,62.83,91.29,25.52,1860.25,45.16,71.66,304.32,4452.82,22.58,96.2,128.6,1.96,11.78,658.7,0.98,0,55.95,12.76,0,327.88,46.14,54.97,185.53,53.99,74.61
 84-94,0,0,30.8,9.56,1015.31,170.99,69.03,2278.07,65.85,160.37,83.9,591.55,500.22,8.5,27.61,186.92,193.29,97.71,98.77,293.12,31.86,1346.66,48.85,86.03,285.69,2521.28,40.36,142.31,150.81,0,9.56,2112.39,0,0,96.65,19.12,0,231.52,148.69,52.04,199.66,49.92,55.23
 96-106,0,0,27.32,15.3,1315.79,212.01,38.25,1690.63,87.43,170.48,57.92,597.79,606.53,1.09,46.99,271.03,202.18,68.85,125.68,263.38,25.14,1267.7,75.41,62.29,281.95,2127.77,50.27,181.41,171.58,1.09,28.41,1938.71,2.19,0,95.08,31.69,0,122.4,151.91,43.71,237.15,65.57,59.01
108-118,2.3,0,10.72,18.38,1312.09,191.49,33.7,1358.05,65.87,235.92,72.77,489.45,506.3,0,18.38,206.04,157.79,81.96,87.32,371.49,39.06,1090.73,49.79,36,302.56,2787.34,49.02,140.17,139.41,0,25.28,1642.22,0.77,0,79.66,22.21,0,80.43,137.11,23.74,192.26,37.53,66.64
120,3.92,0,5.88,3.92,952.46,180.3,15.68,944.62,50.95,152.86,54.87,440.95,241.05,0,15.68,229.29,84.27,47.03,47.03,146.98,9.8,870.14,35.28,39.2,284.17,2428.17,43.12,62.71,111.71,1.96,27.44,787.83,1.96,0,43.12,13.72,0,78.39,47.03,19.6,188.14,35.28,21.56
