stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,490.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,57.83,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82,6.29,0,0,37.76,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,39,10,0,18,0,0,0,3,1,0,0,1,1,0,0,0,0,14,0,0,12,105,2,0,1,3,0,2,0,11,1,1,9,48,0,0,0,0,0
 24-34,0,0,0,2.46,19.7,0,0,33.66,0,4.93,0.82,4.1,4.1,0.82,1.64,0.82,2.46,0,3.28,0,0.82,26.27,0,0,12.31,155.96,1.64,2.46,1.64,0,0,2.46,0,0,2.46,0,4.1,45.15,0,0,5.75,0,0
 36-46,0,0,0,0,12.09,0,0,17.72,0.81,0,0,11.28,0.81,0,0.81,0.81,2.42,0.81,3.22,0.81,1.61,31.42,1.61,1.61,9.67,120.04,1.61,0,0.81,0,0,1.61,0,0,1.61,0.81,0,30.62,0,0,12.09,0,3.22
 48-58,0,0,0,0,5.16,0,0,17.21,1.15,2.87,2.87,15.49,1.15,0,1.15,2.3,0.57,0,1.15,0.57,0.57,38.44,4.59,2.3,10.9,56.23,1.15,0.57,0,0,0,0.57,0,0,1.72,0.57,0,14.35,0,0,4.02,0,2.87
 60-70,0,0,0,0,13.74,0,0,27.48,2.94,2.94,4.91,80.48,5.89,0,0.98,6.87,0,0,1.96,1.96,0,83.43,1.96,2.94,9.82,58.89,4.91,0,3.93,0,0,0.98,0,0,0,0.98,0,16.69,0.98,0.98,10.8,0,4.91
 72-82,0,0,2.94,0,20.61,0.98,0,38.28,3.93,0.98,4.91,182.59,11.78,0,1.96,6.87,4.91,2.94,7.85,0,0.98,178.66,2.94,0.98,17.67,88.35,1.96,0,5.89,0,1.96,0,0,0,3.93,0.98,0,12.76,1.96,1.96,22.58,5.89,7.85
 84-94,0,0,0,0,48.85,3.19,0,55.23,1.06,8.5,2.12,129.57,30.8,0,3.19,18.05,6.37,7.43,2.12,4.25,3.19,120.01,2.12,5.31,15.93,77.53,2.12,4.25,9.56,0,0,4.25,1.06,0,9.56,2.12,0,12.74,0,2.12,20.18,5.31,3.19
 96-106,0,0,4.37,0,43.71,5.46,0,40.44,2.19,6.56,6.56,127.86,21.86,0,4.37,28.41,8.74,10.93,3.28,0,1.09,165.02,5.46,5.46,21.86,81.96,7.65,2.19,20.76,0,3.28,4.37,0,0,3.28,2.19,0,16.39,2.19,2.19,32.79,13.11,7.65
108-118,0,0,0.77,0,55.92,1.53,0.77,40.6,2.3,9.19,11.49,138.64,18.38,0,2.3,14.55,7.66,16.09,3.06,3.06,6.13,168.51,1.53,6.13,25.28,125.62,4.6,5.36,11.49,0,2.3,2.3,0,0,3.83,0,0,9.96,2.3,1.53,25.28,3.06,11.49
120,0,0,1.96,0,41.16,11.76,0,23.52,3.92,1.96,3.92,64.67,17.64,0,7.84,11.76,3.92,9.8,3.92,0,3.92,94.07,1.96,0,17.64,90.15,9.8,1.96,7.84,0,0,5.88,0,0,5.88,0,0,9.8,1.96,3.92,19.6,1.96,0
