stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,373.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,21.03,0,76.23,0,2.63,0,18.4,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,344.36,23.66,0,0,404.82,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,160.5,0,34.62,0,25.18,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,1186.41,157.35,0,0,462.6,0,9.44,0,3.15,129.03,0,0,6.29,0,0,0,0,0
 14-21,1,0,0,79,1718,226,0,107,0,4,0,49,65,4,24,1,11,4,12,3,24,1039,3,0,866,1448,156,8,44,81,0,30,4,151,26,11,179,698,0,0,75,0,6
 24-34,1.64,0,1.64,63.21,1204.2,50.89,0,151.04,4.93,84.55,37.76,173.2,32.83,1.64,45.15,7.39,4.93,27.91,95.22,16.42,26.27,2223.7,9.03,7.39,991.59,1929.83,79.62,33.66,109.17,0.82,3.28,90.29,0.82,7.39,8.21,13.13,121.49,814.29,0,0,352.15,0,21.34
 36-46,0.81,0,0,8.86,506.77,12.09,0,122.46,7.25,123.27,111.18,175.64,22.56,0.81,41.09,4.83,3.22,16.92,74.93,16.92,4.03,2412.17,6.45,47.53,718.66,1276.99,49.95,21.75,95.07,0.81,6.45,49.95,1.61,4.83,4.83,17.72,2.42,539.8,0,4.03,225.59,0.81,27.39
 48-58,2.3,0,0,4.59,378.71,10.9,0,280.02,7.46,140.58,143.45,187.06,21.8,2.3,42.46,5.74,2.87,14.92,59.68,28.69,4.59,2996.98,5.74,108.45,579.54,1190.07,30.41,10.9,95.83,0,10.33,28.12,0,0,2.87,5.16,0,297.8,0,9.75,192.8,2.87,36.72
 60-70,0.98,0,1.96,0,340.59,11.78,0,316.05,28.46,104.04,165.88,151.15,22.58,0,40.24,5.89,4.91,11.78,62.82,46.13,4.91,3601.2,6.87,158.03,430.89,889.26,23.56,15.7,68.71,0,28.46,31.41,0,0.98,1.96,5.89,0,146.25,2.94,66.74,162.93,37.3,43.19
 72-82,0,0,4.91,1.96,367.14,11.78,1.96,507.52,38.28,111.91,253.27,321.99,53.99,0.98,67.73,12.76,11.78,19.63,82.46,75.59,2.94,4660.93,5.89,174.74,538.93,821.65,30.43,23.56,121.73,0,43.19,37.3,0.98,0,5.89,8.83,0,114.85,19.63,130.56,297.44,125.65,39.27
 84-94,1.06,0,6.37,9.56,651.03,9.56,1.06,602.18,43.54,185.86,195.41,265.51,87.09,1.06,56.29,14.87,30.8,41.42,112.58,198.6,8.5,3872.19,6.37,197.54,486.41,532.08,47.79,30.8,134.88,0,33.99,48.85,1.06,0,13.81,9.56,0,90.27,46.73,135.94,281.44,142.31,37.17
 96-106,1.09,0,19.67,12.02,785.76,44.81,13.11,527.84,63.39,206.55,181.41,390.15,81.96,0,98.36,32.79,38.25,45.9,139.88,238.24,9.84,3745.19,9.84,149.72,480.85,737.67,71.04,43.71,177.04,0,77.59,84.15,1.09,0,17.49,17.49,0,110.38,64.48,124.58,370.48,170.48,67.76
108-118,3.83,0,8.43,11.49,639.58,26.04,10.72,231.32,48.26,248.17,178.47,288,67.4,0,45.96,15.32,38.3,40.6,103.41,263.49,4.6,3884.96,6.13,145.53,528.51,679.41,80.43,26.81,179.24,0,86.55,33.7,0,0,19.15,19.92,0,64.34,72.77,105.7,279.58,119.49,90.38
120,0,0,5.88,3.92,456.63,19.6,3.92,246.93,45.08,146.98,190.1,219.5,35.28,0,58.79,11.76,19.6,39.2,41.16,166.58,7.84,3682.44,5.88,186.18,572.26,631.05,107.79,11.76,119.55,1.96,78.39,35.28,0,0,1.96,9.8,0,54.87,11.76,97.99,231.25,139.14,21.56
