stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2095.29,36423.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2721.56,34975.7,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1109.46,110.33,0,0,300.35,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,678.21,675.58,0,1075.14,0,7.89,0,2216.01,0,0,0,0,0,906.91,0,0,0,0,0,0,0,0,0,0,0,19560.25,809.64,0,0,7071.24,0,120.92,105.15,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,623.1,0,985,0,119.58,0,1711.95,0,0,0,0,0,547.57,0,0,0,0,0,6.29,0,0,0,0,3.15,16417.74,745.83,0,0,6555.14,0,53.5,78.67,37.76,717.51,0,88.12,31.47,0,0,0,0,0
 14-21,3,7,17,176,4206,1094,0,1726,0,28,0,242,106,239,35,44,143,7,14,25,64,1187,27,0,1028,13750,697,70,277,471,0,893,25,2414,232,518,4421,4460,0,0,132,0,64
 24-34,1.64,0.82,19.7,93.58,1942.97,774.89,0,2605.4,160.89,146.93,40.22,325.88,42.68,66.49,42.68,99.32,220.81,36.12,95.22,51.71,145.29,1897,90.29,5.75,917.72,15302.4,268.42,233.94,235.59,0.82,2.46,1457.02,2.46,18.88,130.52,243.79,1058.9,3752.95,0,0,437.52,0,196.18
 36-46,0.81,0,12.09,14.5,924.1,277.15,0,3934.89,169.19,141.8,97.49,578.47,35.45,8.86,38.67,116.82,73.32,38.67,79.76,39.48,90.23,1910.24,62.84,37.06,623.59,14709.91,190.94,178.05,141.8,0,4.03,1316.46,5.64,8.06,69.29,146.63,37.06,3537.69,0,2.42,248.95,0.81,136.96
 48-58,2.3,0.57,9.18,10.9,834.89,200.26,0,5540.66,89.51,212.31,109.6,996.13,63.69,23.53,53.36,107.88,49.92,62.54,67.71,53.36,57.38,2420.88,55.66,82.05,546.26,11730.29,115.33,116.48,141.16,0.57,8.61,1118.35,1.15,1.72,40.74,88.94,1.15,2588.43,0,8.03,234.69,2.87,127.38
 60-70,0.98,0,13.74,0.98,729.27,202.19,2.94,6555.59,79.5,165.88,106.99,956.98,128.58,11.78,39.26,111.89,64.78,92.26,77.54,64.78,27.48,2494.05,40.24,110.91,347.46,9753.38,69.69,98.15,99.13,0.98,13.74,807.79,0.98,0.98,42.21,45.15,0,1351.56,15.7,60.85,204.16,28.46,94.23
 72-82,0,0,52.03,4.91,1045.47,398.55,54.97,6048.02,83.44,179.64,161.97,1199.59,331.8,8.83,53.01,261.12,148.23,95.22,105.04,117.8,28.47,3104.01,78.53,119.76,445.67,7742.37,70.68,183.57,177.68,0.98,20.61,955.16,1.96,0,73.62,23.56,0,683.24,63.81,106.02,364.2,99.15,107.98
 84-94,1.06,0,47.79,12.74,1756.61,373.84,110.45,4500.91,92.4,347.29,120.01,892.11,611.73,11.68,42.48,306.93,241.08,127.44,141.25,318.61,60.54,2370.47,78.59,137,368.53,4645.35,96.65,187.98,214.53,0,22.3,2662.53,1.06,0,145.5,43.54,0,475.79,191.17,101.96,346.22,92.4,71.16
 96-106,1.09,0,52.46,18.58,2042.53,493.97,107.1,3671.97,131.14,384.68,104.91,926.73,783.57,1.09,75.41,415.28,254.63,114.75,185.78,289.6,44.81,2051.27,107.1,91.8,357.36,3924.41,87.43,300.53,284.14,1.09,41.53,2300.44,5.46,0,155.18,45.9,0,209.83,254.63,89.61,444.79,127.86,100.54
108-118,3.06,0,28.34,28.34,1789.29,450.39,105.7,2911.43,108,461.11,86.55,780.52,726.9,0,36.77,343.15,229.79,140.17,141.7,392.17,47.49,1796.18,86.55,72,376.85,5447.53,106.47,209.11,234.38,0.77,36.77,2092.61,2.3,0,116.43,38.3,0,150.13,254.3,68.94,329.36,74.3,105.7
120,7.84,0,17.64,5.88,979.89,448.79,31.36,2077.37,64.67,246.93,58.79,601.65,325.32,1.96,33.32,342.96,76.43,84.27,82.31,145.02,17.64,1322.86,48.99,58.79,356.68,4444.79,107.79,127.39,162.66,0,21.56,968.13,3.92,1.96,54.87,19.6,0,117.59,92.11,41.16,317.49,68.59,29.4
