stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,10.51,2.63,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,242.32,0,0,0,40.91,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,8,17,6,0,16,0,0,0,18,2,0,1,0,0,0,0,0,0,5,0,0,4,738,13,1,3,1,0,5,1,1,16,2,1,177,0,0,5,0,0
 24-34,0,0,1.64,3.28,23.8,0,0,92.76,0,1.64,0,20.52,0,0,5.75,0.82,1.64,1.64,14.78,0,0,36.94,1.64,0,27.09,2313.17,6.57,16.42,8.21,0,0,31.19,0,0,9.03,4.93,4.93,418.64,0,0,26.27,0,0
 36-46,0,0,0,0.81,17.72,0,0,305.35,1.61,0.81,1.61,95.87,3.22,0,18.53,0,0.81,0,10.47,2.42,0,149.05,1.61,3.22,39.48,2768.28,8.06,24.17,8.06,0,0,27.39,0,0,4.83,2.42,0.81,657.43,0,0.81,24.17,0,0
 48-58,0.57,0,0.57,0,13.77,0,0,517.57,2.87,2.3,1.15,138.86,0.57,1.72,9.18,0.57,0.57,0.57,6.31,0.57,1.15,169.85,1.15,8.61,16.07,1754.7,3.44,8.61,5.16,0,1.15,19.51,0,0,1.15,0.57,0.57,433.22,0,1.15,37.87,0.57,1.72
 60-70,0,0,0.98,0,26.5,0,0,846.07,1.96,0,1.96,184.53,5.89,0.98,7.85,1.96,0,1.96,15.7,4.91,3.93,407.33,0.98,12.76,30.43,1462.47,8.83,6.87,9.82,0,3.93,19.63,0,0,1.96,0.98,0,278.75,0.98,16.69,18.65,4.91,0
 72-82,0,0,2.94,0,27.49,1.96,0.98,1031.73,3.93,0.98,5.89,188.48,6.87,0.98,5.89,7.85,1.96,2.94,17.67,1.96,0,487.89,2.94,17.67,26.5,1076.88,4.91,16.69,12.76,0,1.96,14.72,0,0,2.94,0,0,136.45,6.87,7.85,51.05,18.65,0
 84-94,0,0,3.19,1.06,56.29,2.12,0,728.56,6.37,1.06,4.25,142.31,13.81,1.06,8.5,6.37,4.25,1.06,10.62,2.12,0,326.05,2.12,14.87,30.8,629.79,4.25,16.99,22.3,0,3.19,39.3,0,0,5.31,1.06,0,83.9,9.56,8.5,50.98,10.62,1.06
 96-106,0,0,4.37,1.09,52.46,5.46,5.46,613.09,8.74,5.46,5.46,146.44,21.86,0,14.21,10.93,4.37,1.09,14.21,3.28,0,308.18,0,14.21,19.67,492.87,4.37,26.23,28.41,0,10.93,45.9,0,0,2.19,2.19,0,36.06,8.74,15.3,57.92,18.58,0
108-118,0,0,3.83,2.3,54.38,3.06,2.3,454.22,10.72,5.36,2.3,158.55,33.7,0,6.89,18.38,0.77,0,19.92,6.13,0,295.66,3.06,12.26,20.68,614.3,10.72,19.92,20.68,0,9.96,54.38,0,0,9.19,1.53,0,29.11,9.19,8.43,52.09,14.55,1.53
120,0,0,0,1.96,41.16,1.96,0,476.23,13.72,9.8,1.96,156.78,23.52,0,1.96,9.8,1.96,0,15.68,1.96,0,229.29,0,13.72,33.32,711.4,7.84,17.64,15.68,0,17.64,45.08,0,0,3.92,5.88,0,15.68,7.84,21.56,60.75,5.88,0
