stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1172.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,551.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,2.63,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,113.03,0,0,0,28.92,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,12.59,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,169.94,28.32,0,0,44.06,0,0,6.29,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,49,6,0,18,0,1,0,9,20,1,5,0,0,0,1,2,1,25,1,0,9,141,63,0,2,9,0,4,2,23,2,3,29,55,0,0,4,0,0
 24-34,0,0,0,0.82,47.61,4.1,0,35.3,0.82,7.39,0.82,10.67,0.82,0,6.57,1.64,2.46,1.64,0.82,1.64,4.1,48.43,2.46,0.82,24.63,468.71,24.63,3.28,4.1,0,0,39.4,0,0,5.75,1.64,10.67,142.01,0,0,10.67,0,3.28
 36-46,0,0,0,0.81,21.75,0.81,0,57.2,4.03,3.22,6.45,49.95,1.61,0,1.61,3.22,1.61,1.61,0.81,0.81,4.83,67.68,0.81,0.81,24.17,750.88,12.09,4.03,3.22,0,0.81,49.15,0,0,4.03,2.42,0,202.22,0,0,10.47,0,6.45
 48-58,0,0,0.57,0,21.23,5.16,0,185.91,4.02,10.33,12.05,107.88,1.15,1.15,3.44,1.15,1.72,3.44,2.3,1.15,5.16,144.6,3.44,4.59,17.79,990.96,4.59,3.44,4.02,0,0.57,30.99,0,0,1.72,2.87,0,218.62,0,1.15,12.05,0,8.61
 60-70,0,0,0,0,31.41,2.94,0,349.42,3.93,16.69,9.82,147.23,2.94,0,2.94,5.89,3.93,6.87,1.96,3.93,2.94,211.03,2.94,10.8,20.61,1338.8,3.93,9.82,6.87,0,0.98,31.41,0,0,6.87,1.96,0,167.84,0.98,1.96,12.76,0.98,6.87
 72-82,0,0,0.98,0,36.32,16.69,0,461.38,1.96,20.61,17.67,160.01,10.8,0.98,4.91,3.93,8.83,5.89,6.87,4.91,2.94,321.99,1.96,14.72,22.58,1182.9,5.89,11.78,20.61,0.98,3.93,45.16,0,0,4.91,2.94,0,94.24,0,9.82,37.3,9.82,8.83
 84-94,0,0,4.25,0,49.92,9.56,1.06,317.55,3.19,20.18,16.99,121.07,15.93,1.06,2.12,16.99,11.68,13.81,4.25,5.31,9.56,203.91,4.25,14.87,23.36,593.68,4.25,5.31,22.3,0,0,120.01,0,0,8.5,1.06,0,49.92,4.25,10.62,38.23,5.31,5.31
 96-106,0,0,3.28,0,55.74,9.84,0,224.03,5.46,15.3,10.93,146.44,18.58,0,6.56,18.58,12.02,5.46,14.21,8.74,3.28,202.18,6.56,4.37,14.21,463.37,2.19,16.39,25.14,0,7.65,95.08,0,0,7.65,2.19,0,21.86,4.37,10.93,31.69,16.39,7.65
108-118,0,0,3.06,0,65.11,8.43,6.89,186.13,0.77,19.15,7.66,106.47,14.55,0,2.3,16.85,6.89,15.32,9.96,11.49,6.13,140.94,0.77,9.96,12.26,501.71,7.66,3.83,18.38,0,0.77,67.4,0,0,5.36,1.53,0,16.09,4.6,3.06,20.68,6.13,12.26
120,0,0,3.92,0,70.55,13.72,0,154.82,3.92,15.68,11.76,101.91,5.88,0,5.88,19.6,7.84,9.8,9.8,11.76,0,113.67,5.88,3.92,19.6,523.26,15.68,7.84,17.64,0,3.92,60.75,0,0,9.8,0,0,15.68,1.96,7.84,21.56,9.8,1.96
