stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,4348.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,404.56,3769.73,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.11,18.39,0,0,24.52,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,34.17,0,107.78,0,0,0,155.09,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,1235.5,52.57,0,0,454.77,0,15.77,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,59.79,0,3.15,0,100.7,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,1271.38,88.12,0,0,557.01,0,15.73,6.29,6.29,69.23,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,33,416,80,0,135,0,3,0,60,15,15,5,1,11,0,0,2,0,193,1,0,215,2238,297,16,23,106,0,149,2,282,13,1,190,769,0,0,7,0,1
 24-34,0,0,0,4.93,177.3,35.3,0,449.83,0.82,16.42,8.21,58.28,4.1,0.82,3.28,3.28,13.13,8.21,9.03,2.46,4.93,379.24,8.21,0.82,223.27,2328.77,107.53,15.6,37.76,0,0,158.43,0,1.64,4.1,0.82,36.12,633.7,0,0,34.48,0,4.1
 36-46,0,0,0,0.81,82.98,15.31,0,675.96,0,8.86,16.11,41.09,2.42,0,4.03,6.45,3.22,3.22,4.83,3.22,4.03,327.91,6.45,5.64,145.83,1109.41,61.23,13.7,13.7,0,0,70.09,0,0.81,0.81,0,0,312.6,0,0,10.47,0,12.09
 48-58,0.57,0,0,0.57,55.09,8.03,0,502.08,0,5.16,20.66,41.31,1.15,0,1.72,7.46,2.3,5.16,4.59,0.57,3.44,319.04,5.16,13.77,80.33,432.08,24.1,2.3,12.05,0,0,22.95,0,0,2.3,0,0,77.46,0,0.57,9.75,0.57,4.59
 60-70,0.98,0,0,0,58.89,7.85,0,338.63,0.98,2.94,8.83,56.93,8.83,0,4.91,6.87,0.98,2.94,2.94,1.96,0.98,288.57,3.93,8.83,50.06,254.21,14.72,4.91,8.83,0,0.98,19.63,0,0,8.83,0,0,21.59,0,2.94,7.85,0.98,6.87
 72-82,0,0,0,0,35.34,18.65,1.96,197.31,1.96,4.91,15.71,98.17,15.71,0,6.87,9.82,6.87,5.89,3.93,5.89,1.96,357.32,7.85,10.8,52.03,248.36,7.85,2.94,9.82,0,0,18.65,0,0,0,0,0,8.83,0.98,4.91,12.76,1.96,6.87
 84-94,0,0,1.06,0,60.54,33.99,8.5,166.74,0,6.37,10.62,74.34,19.12,0,3.19,15.93,7.43,4.25,4.25,10.62,2.12,346.22,2.12,9.56,67.97,247.45,14.87,5.31,18.05,0,2.12,60.54,0,0,2.12,0,0,6.37,6.37,8.5,23.36,2.12,4.25
 96-106,0,0,0,0,46.99,34.97,3.28,155.18,0,2.19,10.93,81.96,18.58,0,12.02,24.04,0,7.65,6.56,10.93,0,249.17,2.19,4.37,28.41,217.48,3.28,7.65,19.67,0,3.28,39.34,0,0,2.19,0,0,3.28,0,4.37,19.67,4.37,6.56
108-118,0,0,0,0,68.17,36,9.19,136.34,0,6.13,7.66,87.32,17.62,0,3.06,24.51,5.36,6.89,7.66,13.79,3.06,192.26,1.53,8.43,52.85,314.81,12.26,7.66,14.55,0,2.3,66.64,0.77,0,0.77,0,0,9.19,3.06,3.83,19.92,3.06,2.3
120,0,0,0,0,54.87,62.71,0,143.06,3.92,9.8,9.8,97.99,17.64,0,3.92,31.36,3.92,9.8,3.92,5.88,0,133.27,1.96,0,39.2,264.57,11.76,3.92,13.72,0,3.92,47.03,0,0,0,1.96,0,11.76,0,3.92,15.68,1.96,1.96
