stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,24.52,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,2.63,0,26.29,0,0,0,23.66,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,202.41,42.06,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,15.73,0,267.49,0,9.44,0,173.08,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,3.15,827.65,100.7,0,0,213.99,0,0,0,0,59.79,0,0,6.29,0,0,0,0,0
 14-21,1,0,1,106,164,252,0,432,0,2,0,154,78,1,9,0,0,1,0,1,1,391,0,0,446,1760,96,2,18,118,0,6,2,48,9,1,68,1902,0,0,86,0,0
 24-34,0,0,1.64,19.7,34.48,23.8,0,113.28,0,4.93,14.78,158.43,0.82,0,2.46,0,1.64,3.28,0.82,2.46,0.82,703.47,0.82,4.1,388.26,2160.49,154.32,1.64,16.42,0,0,9.85,0.82,0,2.46,2.46,43.51,1258.37,0,0,124.77,0,0.82
 36-46,0,0,0,0,12.89,3.22,0,87.01,0,2.42,38.67,341.6,2.42,0,3.22,0.81,0,2.42,0,2.42,0,816.95,0,23.36,312.6,1592,58.81,1.61,6.45,0,0,8.06,1.61,2.42,1.61,1.61,0.81,964.39,0,0,60.43,0,0
 48-58,0.57,0.57,0,1.15,12.62,1.15,0,122.79,1.15,3.44,37.87,580.12,1.72,0,4.02,1.72,0.57,4.02,0.57,1.15,0.57,1032.27,0.57,44.18,207.14,779.8,14.35,1.15,7.46,0,0.57,6.31,0,0,0.57,1.15,0,663.32,0,3.44,45.9,1.72,1.72
 60-70,0,0,0.98,0,17.67,1.96,0,178.64,0,10.8,31.41,555.54,4.91,0,4.91,3.93,0,3.93,0,0.98,0.98,1206.29,0.98,65.76,131.52,450.52,0.98,0.98,6.87,0,2.94,1.96,0,0.98,1.96,0.98,0,244.4,0,24.54,30.43,10.8,6.87
 72-82,0,0,1.96,0.98,37.3,4.91,0,270.94,1.96,3.93,70.68,612.56,19.63,0,2.94,1.96,1.96,2.94,0,2.94,0,1700.24,0,53.99,162.96,499.67,3.93,1.96,11.78,0.98,3.93,6.87,0.98,0,0.98,2.94,0,94.24,1.96,29.45,86.39,34.36,2.94
 84-94,0,0,1.06,0,54.16,1.06,0,293.12,2.12,15.93,41.42,432.25,15.93,0,4.25,0,6.37,6.37,1.06,1.06,1.06,1262.76,0,62.66,105.14,310.11,7.43,0,8.5,0,5.31,18.05,0,0,4.25,0,0,94.52,1.06,25.49,79.65,32.92,1.06
 96-106,0,0,1.09,0,79.78,7.65,2.19,238.24,4.37,24.04,40.44,421.84,15.3,0,4.37,6.56,6.56,5.46,2.19,2.19,2.19,1262.24,2.19,59.01,97.26,386.87,5.46,2.19,12.02,0,2.19,26.23,2.19,0,5.46,3.28,0,56.83,1.09,28.41,95.08,41.53,1.09
108-118,0,0,0.77,0,52.09,3.06,2.3,157.79,2.3,31.4,37.53,371.49,22.21,0,1.53,1.53,4.6,3.06,1.53,6.89,0.77,1114.48,1.53,55.15,84.26,394.47,5.36,0,14.55,0,10.72,17.62,0,0,5.36,0,0,37.53,3.83,6.89,72.77,23.74,4.6
120,0,0,0,0,62.71,7.84,0,139.14,3.92,25.48,27.44,321.4,11.76,0,5.88,3.92,3.92,3.92,0,1.96,0,854.47,0,54.87,74.47,342.96,3.92,0,3.92,0,9.8,17.64,0,0,0,1.96,0,33.32,3.92,11.76,72.51,35.28,1.96
