stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1792.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,4621.74,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,6.13,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,94.63,0,252.36,0,5.26,0,26.29,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,5528.18,2.63,0,0,320.7,0,63.09,7.89,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,53.5,0,69.23,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,2983.33,12.59,0,0,113.29,0,25.18,0,0,166.79,0,3.15,0,0,0,0,0,0
 14-21,0,1,0,0,1165,497,0,46,0,1,0,7,3,2,2,0,17,1,0,0,1,39,2,0,7,128,1,0,31,1,0,60,0,6,17,2,4,76,0,0,65,0,0
 24-34,0,0,0,0,194.54,41.86,0,14.78,0,0.82,0.82,0.82,0.82,1.64,0,0,0.82,0,0,0,0.82,89.47,3.28,0.82,10.67,486.77,0,0,36.12,0,0,14.78,0,0,0,0,1.64,148.57,0,0,143.65,0,19.7
 36-46,0,0,0,0,31.42,9.67,0,23.36,0.81,0,0,13.7,0,0,2.42,1.61,0,1.61,0,0,0,157.91,0.81,0,7.25,1189.17,0,1.61,28.2,0,0.81,12.09,0,0,0,0,0,189.33,0,0,92.65,0.81,19.34
 48-58,0,0,0,0,21.23,2.3,0,78.61,0,1.15,4.02,30.99,0,0,3.44,1.15,0,4.02,0,1.15,2.3,191.08,0,2.87,5.16,1423.04,0.57,1.15,39.02,0,0,7.46,0,0,0.57,0,0,134.27,0,1.72,71.15,0,36.15
 60-70,0,0,0,0,14.72,0.98,0,43.19,0,0,4.91,25.52,0,0,6.87,1.96,0,7.85,0,0,3.93,201.21,0,2.94,6.87,1193.53,0.98,0,36.32,0,2.94,5.89,0,0,0,0,0,79.5,0,0,65.76,0.98,18.65
 72-82,0,0,0,0,16.69,1.96,0,87.37,0,0,3.93,50.06,2.94,0,14.72,7.85,0,10.8,5.89,0.98,4.91,327.88,0,6.87,6.87,943.38,0,0.98,74.61,0,4.91,0.98,0,0,0,0,0,53.99,0.98,8.83,146.27,10.8,16.69
 84-94,0,0,1.06,0,23.36,3.19,0,75.4,0,1.06,4.25,27.61,0,0,5.31,10.62,3.19,25.49,4.25,0,10.62,202.85,0,8.5,4.25,501.28,0,2.12,66.91,0,1.06,6.37,0,0,1.06,0,0,32.92,0,6.37,137,10.62,27.61
 96-106,0,0,0,0,38.25,6.56,2.19,75.41,1.09,0,4.37,69.94,3.28,0,17.49,17.49,0,10.93,8.74,2.19,13.11,262.28,0,10.93,9.84,383.59,1.09,2.19,103.82,0,2.19,3.28,0,0,0,0,0,13.11,1.09,6.56,225.13,5.46,32.79
108-118,0,0,0,0,19.92,1.53,0.77,42.13,0.77,2.3,4.6,40.6,3.06,0,7.66,14.55,2.3,22.98,4.6,3.83,19.92,250.47,0.77,7.66,6.89,471.83,0,0.77,86.55,0,4.6,3.83,0,0,0,0,0,13.02,0,3.06,123.32,5.36,45.19
120,0,0,0,0,33.32,3.92,0,74.47,0,3.92,5.88,54.87,1.96,0,7.84,35.28,0,13.72,5.88,3.92,5.88,244.97,0,9.8,3.92,697.68,1.96,0,84.27,0,1.96,0,0,0,1.96,0,0,23.52,0,3.92,111.71,1.96,13.72
