stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,1802.11,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,144.58,0,231.33,0,0,0,378.53,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,4502.99,265.5,0,0,1842.73,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,62.94,0,207.7,0,25.18,0,336.73,0,0,0,0,0,75.53,0,0,0,0,0,6.29,0,0,0,0,0,3024.24,280.08,0,0,1126.61,0,6.29,3.15,6.29,75.53,0,18.88,6.29,0,0,0,0,0
 14-21,0,0,1,7,485,148,0,71,0,5,0,2,9,1,9,0,0,0,0,0,3,317,1,0,264,457,214,17,68,80,0,1,1,58,4,66,293,257,0,0,27,0,0
 24-34,0,0,1.64,1.64,139.55,13.95,0,31.19,0,55.82,12.31,9.03,1.64,0.82,28.73,0,0,0,0,1.64,9.85,704.29,1.64,0.82,281.55,333.27,59.92,7.39,26.27,0,0,3.28,0,0.82,0.82,2.46,50.89,57.46,0,0,170.74,0,2.46
 36-46,0,0,0.81,0,43.51,4.03,0,17.72,0,72.51,37.06,9.67,0,0,34.64,0,0,0.81,2.42,1.61,8.06,871.73,0.81,14.5,269.9,205.45,53.17,1.61,5.64,0,0.81,4.03,0,0,0,0,0,21.75,0,2.42,113.6,0,1.61
 48-58,0.57,0,0.57,0,18.36,1.15,0,37.87,0,103.28,40.17,17.21,0,0,35.58,1.15,0.57,0.57,0.57,1.15,8.61,965.14,2.3,28.69,179.6,179.6,14.92,1.72,5.74,0,4.59,6.31,0,0,1.15,0,0,19.51,0,5.16,106.73,1.15,0
 60-70,0,0,0,0,17.67,0.98,0,29.45,0,100.12,40.24,22.58,2.94,0,37.3,0.98,0,0,0,1.96,2.94,1144.45,0,53.98,104.04,152.14,8.83,0,4.91,0,22.58,0.98,0,0,0,0,0,15.7,0,26.5,79.5,19.63,2.94
 72-82,0,0,0,0,20.61,2.94,0,75.59,1.96,107,48.1,62.83,3.93,0,43.19,3.93,0,0,0.98,1.96,2.94,1349.79,0,66.75,128.6,155.1,2.94,0,9.82,0,25.52,2.94,0,0.98,0.98,0,0,4.91,0.98,49.08,143.32,45.16,3.93
 84-94,0,0,1.06,0,27.61,2.12,0,114.7,0,166.74,37.17,48.85,6.37,0,32.92,7.43,1.06,3.19,0,1.06,3.19,876.18,1.06,64.78,89.21,111.51,10.62,2.12,9.56,0,19.12,4.25,0,0,0,0,0,8.5,1.06,41.42,99.83,50.98,4.25
 96-106,1.09,0,0,0,53.55,10.93,0,61.2,2.19,139.88,18.58,55.74,4.37,0,54.64,6.56,3.28,0,2.19,2.19,0,852.42,0,41.53,76.5,132.23,8.74,2.19,8.74,1.09,42.62,7.65,0,0,1.09,0,0,5.46,2.19,32.79,118.03,60.11,5.46
108-118,0.77,0,0,0,40.6,0.77,0.77,30.64,0.77,163.15,25.28,44.43,3.83,0,21.45,2.3,6.89,0.77,0.77,1.53,3.83,718.47,0,32.17,88.85,117.19,3.06,0,2.3,0,37.53,1.53,0,0,3.83,0,0,0.77,0,19.15,83.49,33.7,3.83
120,0,0,0,0,45.08,3.92,0,33.32,0,125.43,19.6,27.44,1.96,0,21.56,3.92,5.88,0,0,0,1.96,725.12,3.92,33.32,88.19,121.51,19.6,3.92,1.96,0,33.32,0,0,0,0,0,0,3.92,1.96,23.52,62.71,54.87,3.92
