stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,3729.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2451.85,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,34.17,0,2.63,0,73.6,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,578.32,31.54,0,0,262.87,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,59.79,0,25.18,0,91.26,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,944.09,56.65,0,0,434.28,0,6.29,3.15,3.15,50.35,0,0,0,0,0,0,0,0
 14-21,0,0,1,9,288,163,0,35,0,1,0,13,11,3,5,2,5,0,0,0,5,58,1,0,51,455,27,4,5,12,0,10,1,69,9,6,113,202,0,0,27,0,3
 24-34,0,0,1.64,3.28,178.95,22.98,0,98.5,0,20.52,4.1,22.98,4.1,0,9.03,7.39,13.13,1.64,5.75,2.46,4.1,159.25,3.28,0.82,75.52,956.3,14.78,8.21,5.75,0,0,32.01,0,0,8.21,3.28,23.8,259.39,0,0,99.32,0,8.21
 36-46,0,0,0,0,92.65,2.42,0,160.33,0.81,14.5,9.67,58.01,0.81,0,7.25,6.45,2.42,1.61,4.03,0,16.92,178.86,2.42,2.42,59.62,1102.16,7.25,10.47,7.25,0,0,30.62,0,0,2.42,1.61,0,298.9,0,0.81,51.56,0,8.86
 48-58,0,0,0.57,0,87.79,0.57,0,243.29,1.72,22.95,11.48,86.64,1.15,1.15,5.16,10.33,1.72,2.3,5.16,0.57,17.21,210.01,1.72,8.03,37.87,711.52,1.72,4.02,7.46,0.57,1.15,20.66,0,0,2.87,0.57,0,219.19,0,1.72,39.59,0,9.75
 60-70,0,0,1.96,0.98,89.32,0,0,415.18,2.94,28.46,11.78,138.39,8.83,0.98,8.83,15.7,3.93,9.82,6.87,2.94,5.89,266.97,1.96,10.8,40.24,867.67,1.96,6.87,12.76,0,0.98,35.33,0,0,8.83,1.96,0,151.15,2.94,6.87,39.26,1.96,14.72
 72-82,0,0,3.93,0,68.72,3.93,0,294.5,0.98,15.71,12.76,147.25,9.82,3.93,4.91,16.69,7.85,5.89,5.89,0.98,4.91,299.41,0.98,7.85,31.41,693.05,3.93,10.8,11.78,0,0.98,28.47,0,0,1.96,0.98,0,69.7,2.94,5.89,53.01,6.87,11.78
 84-94,1.06,0,6.37,0,128.51,6.37,1.06,233.65,0,31.86,10.62,103.02,13.81,1.06,5.31,42.48,7.43,11.68,3.19,9.56,10.62,207.1,5.31,20.18,35.05,405.7,4.25,9.56,14.87,0,1.06,91.34,0,0,2.12,1.06,0,58.41,4.25,7.43,58.41,7.43,15.93
 96-106,0,0,4.37,0,115.84,5.46,4.37,186.88,0,28.41,7.65,110.38,13.11,0,13.11,36.06,19.67,6.56,6.56,4.37,8.74,187.97,3.28,14.21,15.3,351.9,4.37,7.65,16.39,0,3.28,74.31,1.09,0,3.28,1.09,0,32.79,2.19,4.37,66.66,6.56,9.84
108-118,0,0,1.53,0,127.92,3.06,7.66,149.36,1.53,23.74,9.96,95.75,17.62,0,2.3,29.11,12.26,13.02,2.3,7.66,8.43,156.26,2.3,9.19,26.04,416.68,6.13,8.43,17.62,0,4.6,52.09,0,0,6.89,1.53,0,16.09,8.43,3.83,55.92,5.36,19.15
120,0,0,3.92,0,125.43,7.84,1.96,145.02,5.88,31.36,13.72,84.27,17.64,0,3.92,50.95,11.76,1.96,7.84,7.84,9.8,121.51,3.92,7.84,29.4,352.76,5.88,5.88,17.64,0,5.88,58.79,1.96,0,5.88,0,0,19.6,5.88,3.92,41.16,1.96,9.8
