stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,724.79,7023.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,12326.7,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,24.52,0,0,67.43,0,208.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,162.98,0,178.75,0,5.26,0,712.38,0,0,0,0,0,189.27,0,0,0,0,0,0,0,0,0,0,0,5102.33,168.24,0,0,1380.07,0,49.95,34.17,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,292.67,0,777.3,0,81.82,0,991.3,0,0,0,0,0,251.76,0,0,0,0,0,3.15,0,0,0,0,0,10536.05,349.31,0,0,3080.88,0,53.5,56.65,9.44,465.75,0,40.91,31.47,0,0,0,0,0
 14-21,2,5,14,180,4183,788,0,1502,0,27,0,232,104,83,37,40,120,4,14,4,53,1162,27,0,1028,11783,632,55,276,393,0,1009,13,1479,220,310,2731,4044,0,0,113,0,47
 24-34,0.82,0.82,19.7,112.46,2118.63,113.28,0,966.15,190.44,138.72,30.37,326.7,43.51,8.21,58.28,94.4,146.93,19.7,101.79,39.4,93.58,1687.68,93.58,5.75,785.56,7625.75,282.37,129.7,225.74,0.82,3.28,1668.8,0.82,1.64,129.7,110.82,430.13,2652.19,0,0,355.43,0,88.65
 36-46,0.81,0,13.7,16.11,1178.69,31.42,0,1337.41,369,181.28,79.76,499.51,45.92,3.22,59.62,124.88,67.68,13.7,79.76,41.89,38.67,1936.83,67.68,49.15,646.15,6803.88,259.43,107.15,149.85,0,5.64,1965.03,0,1.61,78.96,131.32,18.53,2317.1,0,4.03,290.04,0.81,43.51
 48-58,2.3,0.57,8.61,9.75,1026.54,18.36,0,848.66,231.24,246.74,74.59,553.72,62.54,18.36,58.53,152.06,43.61,20.66,69.43,45.9,24.1,2006.02,61.4,84.35,471.09,2752.54,156.07,65.99,129.11,0.57,10.9,1528.62,0,0.57,56.81,72.87,1.15,1071.29,0,8.03,240.42,2.87,41.89
 60-70,1.96,0,13.74,1.96,1147.4,30.43,1.96,1383.95,211.03,252.25,109.93,913.8,144.28,11.78,57.91,179.62,56.93,21.59,83.43,65.76,19.63,2886.66,61.84,143.3,362.18,4221.53,127.6,79.5,135.45,0,26.5,1518.41,0,0,62.82,59.87,0,673.32,16.69,59.87,235.57,33.37,34.35
 72-82,0,0,54.97,5.89,1299.72,69.7,58.9,1363.53,85.4,263.09,136.45,1024.85,302.35,7.85,74.61,307.26,129.58,29.45,110.93,112.89,9.82,3319,103.07,107.98,419.17,2840.93,85.4,125.65,199.28,0.98,27.49,1547.1,0.98,0.98,91.29,30.43,0,256.21,59.88,97.18,354.38,101.11,24.54
 84-94,2.12,0,61.6,13.81,2418.26,70.09,123.2,1544.2,157.18,509.78,129.57,872.99,629.79,16.99,64.78,387.64,237.9,43.54,159.31,444.99,25.49,3133.01,137,159.31,399.33,2330.11,135.94,170.99,274.01,0,33.99,4833.33,0,0,210.28,71.16,0,216.66,202.85,107.27,384.46,126.38,39.3
 96-106,1.09,0,65.57,19.67,3093.85,168.3,254.63,1646.92,326.76,546.42,119.12,1115.8,799.96,2.19,107.1,527.84,307.09,54.64,224.03,662.27,28.41,3118.98,197.81,131.14,386.87,2784.57,128.96,276.49,327.85,2.19,75.41,4890.49,4.37,0,204.36,83.06,0,150.81,274.3,107.1,554.07,162.83,76.5
108-118,3.83,0,49.02,30.64,3119.77,104.17,572.17,1426.99,316.34,762.13,140.17,1067.75,906.9,0.77,60.51,454.98,312.51,85.02,180,1357.29,45.96,3266.07,180,124.85,451.92,3253.81,156.26,197.62,311.75,0,81.96,4865.4,0,0,199.15,77.36,0,123.32,286.47,87.32,459.58,116.43,72.77
120,7.84,0,37.24,9.8,2477.17,131.31,231.25,1169.99,168.54,564.42,154.82,1056.32,527.18,1.96,76.43,644.77,168.54,50.95,125.43,644.77,13.72,3021.99,115.63,158.74,489.95,3911.73,237.13,133.27,282.21,3.92,86.23,2694.71,1.96,0,135.23,29.4,0,131.31,123.47,99.95,505.62,164.62,39.2
