stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1871.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,858.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,31.54,0,0,0,39.43,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,291.79,31.54,0,0,107.78,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,34.62,0,3.15,0,18.88,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,261.2,9.44,0,0,110.14,0,3.15,3.15,0,9.44,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,1,27,8,0,11,0,1,0,6,2,1,0,0,0,0,0,0,1,16,0,0,11,175,9,0,4,5,0,5,0,18,3,1,17,73,0,0,0,0,0
 24-34,0,0,0.82,4.1,9.03,1.64,0,37.76,0,1.64,0.82,9.85,0,0,1.64,0,2.46,1.64,0.82,0,0.82,29.55,0,0.82,15.6,571.32,5.75,8.21,3.28,0,0,12.31,0,0,7.39,0.82,5.75,121.49,0,0,9.85,0,0
 36-46,0,0,0,0,7.25,0.81,0,174.02,0,0,0.81,18.53,0,0,0.81,1.61,0.81,0.81,0,2.42,1.61,64.45,0,0,12.89,1322.91,4.83,14.5,3.22,0,0,8.86,0,0,4.83,0,0,255.4,0,0,5.64,0,1.61
 48-58,0,0,1.15,0,10.33,0.57,0,238.7,0,1.15,2.3,46.48,1.15,0.57,2.3,1.15,0,1.15,1.15,0.57,1.15,91.81,0,1.72,12.05,1165.4,1.72,5.74,5.74,0,0,10.9,0,0,2.3,0,0,219.77,0,0,6.31,0,5.16
 60-70,0,0,0.98,0,9.82,0.98,0,436.78,0,0.98,3.93,70.67,0.98,0.98,2.94,1.96,0,3.93,3.93,0.98,0.98,125.63,0,1.96,16.69,1652.88,0,7.85,3.93,0,0,8.83,0,0,0,0,0,218.88,0,1.96,6.87,0.98,3.93
 72-82,0,0,2.94,0,19.63,4.91,0,239.53,0.98,2.94,5.89,63.81,3.93,0,3.93,6.87,1.96,2.94,1.96,0,2.94,109.95,2.94,8.83,11.78,844.23,0.98,7.85,6.87,0,0,10.8,0,0,0,0,0,74.61,0,3.93,9.82,5.89,1.96
 84-94,0,0,1.06,0,14.87,2.12,0,164.62,0,5.31,2.12,46.73,3.19,2.12,1.06,4.25,3.19,1.06,2.12,2.12,3.19,80.71,2.12,6.37,10.62,353.66,3.19,6.37,5.31,0,0,26.55,0,0,1.06,1.06,0,48.85,2.12,0,13.81,1.06,4.25
 96-106,0,0,1.09,0,13.11,9.84,0,125.68,0,2.19,1.09,33.88,6.56,0,3.28,8.74,1.09,1.09,2.19,1.09,2.19,62.29,1.09,1.09,7.65,277.58,1.09,7.65,6.56,0,0,29.51,0,0,3.28,1.09,0,20.76,3.28,2.19,7.65,3.28,2.19
108-118,0,0,0.77,0,18.38,1.53,1.53,78.89,0,3.06,2.3,30.64,5.36,0,1.53,6.89,3.06,4.6,2.3,0,0.77,60.51,0,2.3,6.89,324,3.83,9.19,5.36,0,0,17.62,0,0,2.3,0,0,6.89,0,2.3,7.66,0.77,0.77
120,0,0,0,1.96,27.44,3.92,0,74.47,5.88,3.92,1.96,27.44,15.68,0,0,11.76,0,0,5.88,3.92,1.96,37.24,0,1.96,7.84,342.96,1.96,1.96,1.96,0,1.96,15.68,0,0,5.88,0,0,7.84,1.96,1.96,3.92,3.92,0
