stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,5745.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2108.59,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,339.1,76.23,0,84.12,0,0,0,254.99,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,1837.47,412.71,0,0,972.62,0,10.51,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,72.38,0,144.76,0,22.03,0,264.35,0,0,0,0,0,163.64,0,0,0,0,0,0,0,0,0,0,3.15,2212.32,730.1,0,0,1057.38,0,6.29,15.73,3.15,163.64,0,12.59,3.15,0,0,0,0,0
 14-21,2,1,2,110,1750,276,0,232,0,17,0,45,38,32,20,0,12,0,0,7,3,308,10,0,352,956,650,1,27,50,0,33,15,194,32,81,910,541,0,0,32,0,2
 24-34,0.82,0,9.03,78.8,1282.18,60.74,0,745.34,4.1,88.65,18.88,121.49,19.7,3.28,20.52,10.67,14.78,8.21,35.3,15.6,38.58,984.21,26.27,3.28,612.36,3597.81,253.64,23.8,109.17,0.82,3.28,154.32,0.82,4.93,43.51,41.04,476.92,1337.17,0,0,182.23,0,36.94
 36-46,0.81,0,4.83,8.06,580.08,3.22,0,713.02,12.09,84.6,68.48,112.79,10.47,0,15.31,12.89,7.25,12.89,18.53,32.23,7.25,1127.13,8.06,20.14,364.16,1729.77,228.81,5.64,64.45,0.81,3.22,161.13,2.42,3.22,14.5,7.25,1.61,712.21,0,2.42,82.98,0.81,6.45
 48-58,1.15,0,1.72,1.72,306.99,0.57,0,369.53,7.46,45.9,47.63,107.88,11.48,0,10.9,6.89,1.72,8.61,6.31,11.48,1.15,1143.02,2.87,35,156.07,550.85,114.19,4.02,53.36,0,6.31,76.32,0.57,0,5.74,1.72,0,127.96,0,6.31,40.17,1.72,5.16
 60-70,0,0,2.94,0,233.6,0.98,0,273.84,7.85,35.33,38.28,106,21.59,1.96,16.69,2.94,4.91,11.78,7.85,19.63,0,1542.95,5.89,58.89,106,308.2,69.69,0,55.95,0,10.8,37.3,0,0,0,0,0,45.15,0.98,32.39,35.33,19.63,3.93
 72-82,0,0,0.98,0,74.61,0,0,97.18,1.96,10.8,31.41,40.25,20.61,0,8.83,4.91,6.87,4.91,0.98,1.96,0.98,1151.49,7.85,43.19,70.68,97.18,40.25,0.98,53.01,0,5.89,12.76,0,0,2.94,0,0,9.82,3.93,46.14,28.47,41.23,1.96
 84-94,0,0,2.12,2.12,148.69,3.19,2.12,117.89,3.19,35.05,27.61,29.74,36.11,0,5.31,12.74,9.56,5.31,1.06,9.56,1.06,918.66,5.31,49.92,44.61,87.09,47.79,2.12,60.54,0,4.25,27.61,0,0,2.12,0,0,3.19,13.81,47.79,18.05,39.3,1.06
 96-106,0,0,2.19,0,79.78,1.09,3.28,104.91,3.28,16.39,9.84,33.88,21.86,0,5.46,7.65,8.74,2.19,6.56,6.56,0,510.36,0,18.58,36.06,97.26,21.86,7.65,45.9,0,6.56,15.3,0,0,3.28,0,0,2.19,9.84,24.04,15.3,44.81,0
108-118,0.77,0,2.3,0,59.75,1.53,6.89,52.09,0.77,9.96,11.49,24.51,16.09,0,4.6,3.83,3.06,1.53,3.83,6.13,0,288.77,1.53,14.55,26.04,70.47,18.38,3.06,25.28,0,1.53,6.89,0,0,0.77,0,0,3.06,2.3,9.96,9.96,24.51,0
120,0,0,0,0,66.63,0,1.96,48.99,0,17.64,7.84,9.8,5.88,0,7.84,9.8,0,0,0,1.96,0,219.5,5.88,11.76,35.28,58.79,21.56,3.92,13.72,0,3.92,7.84,1.96,0,0,0,0,1.96,0,11.76,9.8,15.68,0
