stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,4730.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,7980.78,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,190.02,12.26,0,0,49.04,0,937.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,126.18,0,194.52,0,0,0,394.31,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,4384.69,99.89,0,0,1064.63,0,120.92,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,75.53,0,0,0,138.47,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,2168.26,53.5,0,0,582.19,0,66.09,3.15,3.15,66.09,0,3.15,0,0,0,0,0,0
 14-21,1,0,1,2,142,12,0,11,0,0,0,6,4,3,0,0,17,1,1,1,0,30,9,0,19,262,7,2,3,2,0,1056,0,46,3,5,35,80,0,0,6,0,0
 24-34,0.82,0,2.46,1.64,149.4,5.75,0,139.55,0,20.52,5.75,13.95,7.39,1.64,4.1,3.28,41.86,2.46,22.16,6.57,5.75,132.16,41.04,0.82,77.98,1370.01,19.7,48.43,17.24,0,0.82,2048.04,0.82,0.82,7.39,8.21,17.24,193.72,0,0,33.66,0,9.85
 36-46,0,0,0,0.81,58.01,2.42,0,132.13,4.03,33.84,3.22,20.14,2.42,0,3.22,0.81,18.53,4.03,13.7,2.42,6.45,79.76,38.67,0,27.39,829.84,11.28,28.2,6.45,0,0,2529,0,0,0.81,2.42,0.81,136.96,0,0,19.34,0.81,7.25
 48-58,0,0,0,0,40.74,1.15,0,213.46,0.57,57.38,5.74,47.05,0.57,2.3,0.57,1.72,7.46,1.72,17.79,1.72,4.02,98.69,26.97,2.87,13.77,539.95,4.02,14.35,2.87,0,1.15,2047.34,0,0,1.15,0.57,0,123.94,0,0.57,8.61,0,14.92
 60-70,0,0,0.98,0,90.3,1.96,0,237.53,0,53,5.89,45.15,0,2.94,2.94,2.94,12.76,0.98,12.76,1.96,2.94,89.32,17.67,2.94,14.72,390.65,1.96,7.85,6.87,0,0,1938.51,0,0,1.96,0,0,53.98,3.93,1.96,4.91,0,6.87
 72-82,0,0,0,0,174.74,8.83,0.98,145.29,1.96,65.77,7.85,44.17,12.76,0.98,1.96,0.98,32.39,1.96,12.76,0,0,84.42,22.58,2.94,5.89,314.13,1.96,9.82,4.91,0,0,1804.29,0,0,1.96,1.96,0,27.49,17.67,2.94,13.74,3.93,3.93
 84-94,0,0,2.12,0,389.77,16.99,1.06,108.33,1.06,183.73,2.12,31.86,32.92,0,1.06,8.5,108.33,3.19,27.61,4.25,1.06,70.09,43.54,6.37,11.68,142.31,3.19,28.68,3.19,0,1.06,5081.85,0,0,5.31,1.06,0,10.62,70.09,3.19,8.5,2.12,3.19
 96-106,0,0,2.19,0,539.87,41.53,8.74,205.46,4.37,228.4,9.84,71.04,99.45,1.09,7.65,19.67,131.14,5.46,29.51,13.11,4.37,108.19,71.04,6.56,15.3,360.64,3.28,24.04,12.02,0,4.37,4966.99,0,0,1.09,4.37,0,13.11,89.61,9.84,19.67,13.11,9.84
108-118,0,0,3.83,0.77,529.28,19.92,3.06,97.28,2.3,360.77,6.89,43.66,97.28,0,1.53,11.49,175.41,5.36,11.49,9.96,1.53,119.49,84.26,6.13,16.85,291.07,0.77,16.09,3.83,0,2.3,4932.8,0,0,0.77,0.77,0,4.6,82.72,6.13,13.02,6.89,5.36
120,0,0,0,0,386.08,25.48,1.96,78.39,1.96,223.42,3.92,35.28,25.48,0,0,7.84,60.75,0,1.96,1.96,0,58.79,43.12,5.88,3.92,203.82,3.92,3.92,9.8,0,0,2565.36,0,0,0,0,0,5.88,17.64,5.88,5.88,5.88,5.88
