stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2398.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1520.15,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,15.77,0,0,0,65.72,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,402.19,21.03,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,50.35,0,6.29,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,610.51,18.88,0,0,207.7,0,0,3.15,3.15,12.59,0,6.29,0,0,0,0,0,0
 14-21,1,0,4,19,153,118,0,153,0,3,0,10,5,18,2,1,11,1,2,7,31,76,0,0,70,1071,54,4,22,18,0,0,2,127,14,31,185,312,0,0,16,0,38
 24-34,0,0,2.46,7.39,77.16,311.93,0,229.02,1.64,3.28,0.82,23.8,9.03,4.93,8.21,8.21,65.67,9.85,7.39,13.95,87.01,132.16,12.31,0.82,74.7,1084.35,21.34,21.34,25.45,0,0,56.64,0,1.64,16.42,4.93,49.25,256.11,0,0,77.16,0,92.76
 36-46,0,0,1.61,0.81,23.36,225.59,0,119.24,0,3.22,4.83,49.15,3.22,6.45,6.45,9.67,32.23,9.67,4.03,4.83,59.62,148.24,7.25,3.22,44.31,824.2,13.7,17.72,12.89,0,0.81,68.48,0.81,0,11.28,5.64,0.81,232.84,0,0,50.76,0.81,55.59
 48-58,0.57,0,0.57,0,16.07,512.98,0,122.22,1.15,3.44,5.74,65.41,1.72,29.26,6.31,13.2,14.35,14.92,0.57,3.44,32.13,167.55,5.74,2.3,35.58,410.27,6.31,9.18,9.75,0,0,37.3,0,0,2.87,0.57,0,150.34,0,1.15,36.72,0,67.14
 60-70,0,0,0.98,0,21.59,794.05,0,252.25,1.96,4.91,6.87,100.12,1.96,12.76,5.89,19.63,9.82,21.59,3.93,3.93,22.58,317.03,2.94,6.87,36.32,477.02,6.87,7.85,17.67,0,0,77.54,0,0,6.87,0,0,113.86,1.96,7.85,32.39,0,92.26
 72-82,0,0,4.91,1.96,50.06,785.33,1.96,289.59,3.93,9.82,22.58,194.37,15.71,8.83,8.83,46.14,41.23,30.43,11.78,2.94,24.54,584.09,18.65,11.78,57.92,595.87,6.87,25.52,42.21,0,6.87,131.54,0.98,0,15.71,0.98,0,95.22,4.91,10.8,55.95,6.87,84.42
 84-94,0,0,8.5,1.06,115.76,647.84,3.19,267.63,3.19,20.18,13.81,142.31,39.3,9.56,8.5,59.47,50.98,59.47,8.5,5.31,44.61,434.37,15.93,18.05,50.98,349.41,9.56,15.93,37.17,0,4.25,472.61,0,0,46.73,8.5,0,60.54,12.74,8.5,57.35,11.68,77.53
 96-106,0,0,5.46,0,131.14,665.54,9.84,263.38,4.37,36.06,27.32,134.42,53.55,0,18.58,81.96,76.5,43.71,21.86,18.58,32.79,472.11,32.79,16.39,51.36,384.68,9.84,24.04,53.55,0,4.37,427.3,1.09,0,26.23,5.46,0,28.41,22.95,13.11,73.22,17.49,85.24
108-118,0,0,3.06,0.77,143.24,462.64,37.53,237.45,8.43,52.09,17.62,150.13,81.19,0,9.19,73.53,67.4,71.23,20.68,29.11,42.13,464.94,16.85,13.02,55.15,542.3,17.62,29.11,44.43,0,9.19,530.05,0,0,29.11,6.13,0,20.68,36.77,6.89,75.06,9.96,79.66
120,1.96,0,11.76,1.96,172.46,458.59,15.68,143.06,13.72,39.2,17.64,119.55,82.31,0,13.72,82.31,47.03,35.28,21.56,35.28,15.68,366.48,15.68,17.64,74.47,489.95,25.48,21.56,31.36,0,5.88,433.11,0,1.96,29.4,5.88,0,21.56,11.76,15.68,68.59,19.6,31.36
