stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,3254.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1458.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,18.39,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,18.4,0,0,0,28.92,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,194.52,18.4,0,0,120.92,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,34.62,0,3.15,0,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.19,12.59,0,0,125.88,0,3.15,3.15,6.29,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,4,7,143,47,0,26,0,3,0,26,3,1,7,4,2,0,1,0,14,71,1,0,37,666,19,5,4,16,0,15,4,72,11,4,132,320,0,0,12,0,12
 24-34,0,0,2.46,5.75,74.7,4.93,0,138.72,0,9.85,2.46,35.3,3.28,1.64,10.67,5.75,17.24,3.28,7.39,2.46,21.34,113.28,4.1,0.82,66.49,1207.48,4.93,36.94,26.27,0.82,0,79.62,0,0,10.67,1.64,43.51,329.98,0,0,59.1,0,45.15
 36-46,0,0,0.81,0.81,21.75,1.61,0,273.93,0,6.45,12.09,65.26,3.22,0,4.03,9.67,4.83,4.03,5.64,1.61,7.25,168.38,1.61,2.42,58.81,1273.76,3.22,35.45,8.06,0,0,58.81,0.81,0,5.64,1.61,0.81,286.01,0,0.81,42.7,0,49.95
 48-58,0,0,2.3,0,26.4,2.3,0,473.39,1.72,5.16,22.38,108.45,1.15,4.59,4.59,14.35,4.59,4.59,9.75,4.59,10.9,255.92,2.3,9.75,45.9,1129.25,4.59,16.64,17.21,0,0.57,86.64,0,0,2.87,0.57,0,224.93,0,1.15,32.71,0.57,24.1
 60-70,0,0,1.96,0.98,34.35,3.93,0,637.01,0.98,4.91,16.69,128.58,13.74,3.93,3.93,12.76,3.93,10.8,5.89,0.98,4.91,312.12,1.96,15.7,28.46,1303.46,3.93,24.54,16.69,0,1.96,116.8,0,0,1.96,0,0,145.27,0.98,8.83,37.3,7.85,19.63
 72-82,0,0,14.72,2.94,59.88,12.76,0.98,560.53,3.93,7.85,26.5,184.55,28.47,2.94,11.78,29.45,10.8,13.74,19.63,3.93,2.94,457.45,9.82,17.67,48.1,1052.34,3.93,27.49,27.49,0,2.94,152.16,0,0,8.83,0,0,77.55,13.74,19.63,62.83,34.36,17.67
 84-94,1.06,0,9.56,2.12,104.08,14.87,2.12,385.52,1.06,13.81,23.36,113.64,41.42,2.12,5.31,44.61,25.49,20.18,12.74,5.31,4.25,292.06,10.62,20.18,26.55,508.72,11.68,25.49,30.8,0,4.25,350.47,0,0,6.37,1.06,0,40.36,13.81,19.12,55.23,30.8,14.87
 96-106,0,0,14.21,1.09,101.63,24.04,0,280.86,3.28,15.3,17.49,114.75,52.46,0,16.39,48.09,29.51,14.21,32.79,6.56,6.56,286.33,18.58,16.39,24.04,459,12.02,50.27,54.64,0,14.21,394.52,1.09,0,6.56,2.19,0,20.76,33.88,19.67,79.78,46.99,21.86
108-118,0,0,8.43,5.36,101.87,22.98,2.3,265.02,0.77,33.7,16.09,94.21,48.26,0,6.89,47.49,31.4,24.51,17.62,10.72,6.13,246.64,16.09,9.96,32.17,590.56,8.43,26.04,29.87,0,6.89,405.96,0,0,5.36,1.53,0,22.98,24.51,10.72,62.04,24.51,19.92
120,0,0,5.88,0,58.79,19.6,0,166.58,0,9.8,7.84,66.63,23.52,0,11.76,54.87,11.76,11.76,9.8,1.96,1.96,168.54,11.76,15.68,31.36,423.31,11.76,15.68,23.52,0,3.92,284.17,0,0,5.88,0,0,17.64,11.76,9.8,41.16,11.76,7.84
