stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,3030.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3653.26,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,30.65,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,86.75,0,181.38,0,0,0,325.96,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,2909.99,81.49,0,0,1104.06,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,107,0,15.73,0,267.49,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,2017.21,56.65,0,0,937.8,0,0,15.73,12.59,69.23,0,9.44,12.59,0,0,0,0,0
 14-21,0,0,1,9,96,17,0,54,0,1,0,22,9,2,2,0,2,0,0,2,0,51,0,0,38,625,15,5,4,14,0,13,0,83,6,0,69,199,0,0,1,0,0
 24-34,0,0,0.82,1.64,24.63,2.46,0,155.96,0,1.64,1.64,25.45,3.28,0,1.64,0.82,5.75,0.82,2.46,0,0,100.97,0.82,0,37.76,1186.14,3.28,8.21,10.67,0,0,27.91,0,0,3.28,0,9.85,222.45,0,0,11.49,0,1.64
 36-46,0,0,0,0.81,16.11,0.81,0,273.12,0,2.42,1.61,35.45,0,0,0.81,0.81,0.81,0.81,2.42,2.42,0.81,107.96,0,0.81,20.14,952.3,2.42,2.42,6.45,0,0,10.47,0.81,0.81,3.22,0,0,218.34,0,0,8.06,0,0.81
 48-58,0,0,0,0,10.9,0.57,0,322.48,0.57,1.15,0.57,44.18,2.87,0,1.15,2.87,0.57,2.87,1.15,2.3,0,136.57,0.57,4.59,21.8,578.97,0.57,3.44,4.02,0,0,6.89,0,0.57,0.57,0,0,140.58,0,0,8.03,0,5.74
 60-70,0,0,0,0,16.69,0,0,334.7,0,0.98,4.91,60.85,3.93,0,0.98,5.89,0,0,0.98,1.96,0.98,122.69,0.98,3.93,17.67,533.95,1.96,2.94,1.96,0,0.98,11.78,0,0,2.94,0.98,0,57.91,0.98,0.98,6.87,0,0.98
 72-82,0,0,0.98,0,17.67,3.93,0,173.75,0.98,0,1.96,53.01,4.91,0,0.98,2.94,1.96,1.96,0,1.96,0.98,132.52,1.96,3.93,22.58,417.21,0,3.93,6.87,0,0,5.89,0,0,0,0,0,33.38,0.98,0.98,10.8,0,1.96
 84-94,0,0,0,0,16.99,4.25,2.12,137,2.12,4.25,1.06,38.23,5.31,0,0,5.31,4.25,4.25,3.19,2.12,1.06,73.28,0,4.25,13.81,248.52,3.19,0,10.62,0,0,20.18,0,0,1.06,0,0,15.93,1.06,1.06,11.68,4.25,2.12
 96-106,0,0,2.19,0,17.49,2.19,1.09,69.94,0,3.28,4.37,32.79,5.46,0,0,4.37,2.19,1.09,0,0,2.19,57.92,1.09,2.19,5.46,187.97,1.09,6.56,8.74,0,0,14.21,0,0,1.09,0,0,5.46,1.09,0,7.65,1.09,1.09
108-118,0,0,1.53,0,27.57,3.06,1.53,68.94,0.77,3.06,3.06,26.04,6.89,0,0.77,13.02,3.06,1.53,0.77,2.3,1.53,45.19,0.77,2.3,13.02,191.49,0,5.36,3.06,0,0.77,13.79,0.77,0,3.06,0,0,4.6,3.83,0,12.26,0.77,3.06
120,1.96,0,0,0,33.32,7.84,0,74.47,0,3.92,1.96,13.72,9.8,0,0,7.84,0,0,0,0,1.96,52.91,0,0,5.88,225.38,1.96,5.88,3.92,0,0,9.8,0,0,1.96,0,0,11.76,0,0,3.92,1.96,0
