stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,6285.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,2421.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,18.39,0,0,24.52,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,42.06,0,60.46,0,0,0,139.32,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1025.2,36.8,0,0,354.88,0,36.8,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,72.38,0,3.15,0,169.94,0,0,0,0,0,147.91,0,0,0,0,0,3.15,0,0,0,0,0,1425.58,40.91,0,0,409.11,0,18.88,25.18,3.15,44.06,0,18.88,6.29,0,0,0,0,0
 14-21,0,0,1,4,93,13,0,22,0,1,0,6,4,25,0,3,8,0,0,0,1,17,0,0,14,289,8,2,1,6,0,16,3,29,13,25,114,97,0,0,2,0,0
 24-34,0,0,1.64,1.64,77.16,4.1,0,57.46,0.82,9.03,1.64,16.42,1.64,3.28,2.46,6.57,17.24,0,0,1.64,3.28,39.4,2.46,0,25.45,646.83,4.1,17.24,7.39,0,0,87.83,0,0,8.21,16.42,27.09,174.02,0,0,22.16,0,4.1
 36-46,0,0,0.81,0,38.67,0,0,99.1,3.22,4.83,1.61,48.34,0,0,3.22,4.83,4.83,2.42,3.22,0.81,4.03,66.06,2.42,2.42,29,679.18,0,18.53,2.42,0,0,78.96,0,0,5.64,2.42,0,147.44,0,0,12.09,0,4.83
 48-58,0,0,0.57,0,28.12,0.57,0,172.72,6.31,3.44,4.59,94.1,2.3,0,1.72,6.31,3.44,1.72,2.87,1.15,6.31,86.64,4.59,4.59,24.67,457.32,4.02,19.51,4.02,0,0.57,43.04,0,0,1.15,5.74,0,109.02,0,1.72,12.05,0,5.16
 60-70,0,0,0.98,0,27.48,1.96,0,315.07,6.87,6.87,5.89,115.82,1.96,0.98,3.93,13.74,4.91,3.93,1.96,1.96,3.93,108.95,2.94,2.94,19.63,435.8,1.96,18.65,6.87,0,0.98,52.02,0,0,1.96,5.89,0,73.61,0.98,3.93,9.82,0.98,3.93
 72-82,0,0,2.94,0,35.34,8.83,2.94,289.59,1.96,7.85,7.85,161.97,6.87,0,0.98,26.5,6.87,3.93,2.94,1.96,0.98,143.32,3.93,4.91,24.54,396.59,1.96,28.47,11.78,0.98,0,45.16,0,0,2.94,0,0,24.54,2.94,0.98,21.6,1.96,5.89
 84-94,0,0,1.06,0,62.66,4.25,5.31,253.83,6.37,10.62,5.31,73.28,24.43,2.12,6.37,26.55,11.68,7.43,6.37,4.25,6.37,104.08,6.37,10.62,13.81,225.15,1.06,20.18,12.74,0,2.12,183.73,0,0,4.25,3.19,0,31.86,4.25,3.19,15.93,3.19,6.37
 96-106,1.09,0,5.46,0,77.59,14.21,3.28,204.36,3.28,7.65,3.28,112.56,16.39,0,2.19,48.09,15.3,3.28,4.37,1.09,2.19,109.28,6.56,3.28,10.93,215.29,2.19,31.69,7.65,0,3.28,137.7,0,0,4.37,3.28,0,13.11,12.02,1.09,19.67,8.74,4.37
108-118,0,0,0.77,0,72,7.66,12.26,156.26,5.36,6.89,4.6,75.83,15.32,0,2.3,35.23,12.26,6.89,5.36,3.06,2.3,86.55,8.43,5.36,19.92,215.24,2.3,20.68,16.09,0,3.06,100.34,0,0,7.66,3.83,0,5.36,13.02,3.06,20.68,6.13,3.83
120,0,0,1.96,0,62.71,11.76,3.92,137.18,7.84,13.72,3.92,70.55,15.68,0,1.96,29.4,7.84,5.88,3.92,3.92,0,72.51,3.92,1.96,25.48,195.98,0,17.64,5.88,0,0,96.03,0,1.96,7.84,3.92,0,13.72,3.92,1.96,15.68,7.84,1.96
