stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1041.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,612.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,10.51,0,15.77,0,0,0,7.89,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,126.18,23.66,0,0,105.15,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,12.59,0,3.15,0,31.47,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,320.99,40.91,0,0,147.91,0,3.15,6.29,6.29,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,1,2,2,26,22,0,11,0,0,0,7,2,2,1,0,3,0,0,0,1,19,0,0,9,158,2,0,2,7,0,4,2,38,2,1,34,86,0,0,0,0,1
 24-34,0,0,6.57,2.46,13.13,3.28,0,48.43,0,0,0.82,7.39,0.82,0,2.46,2.46,11.49,1.64,2.46,0.82,4.93,51.71,0,1.64,23.8,462.14,2.46,10.67,3.28,0,0,4.93,0.82,0,13.13,0,16.42,139.55,0,0,13.95,0,2.46
 36-46,0,0,0,0,1.61,0.81,0,104.74,0,0,0.81,9.67,3.22,0,2.42,4.03,2.42,0.81,1.61,1.61,2.42,42.7,1.61,0.81,14.5,468.9,1.61,9.67,1.61,0,0,7.25,0,1.61,2.42,0,0.81,123.27,0,0,4.03,0,4.03
 48-58,0,0,0.57,0,3.44,0,0,210.01,1.15,1.15,7.46,31.56,1.72,0,0,4.59,2.3,2.3,1.15,5.74,1.15,65.41,1.72,2.3,10.9,431.5,0.57,8.61,1.72,0,0.57,2.87,0,0,2.87,0.57,0,111.32,0,0,5.74,0,1.15
 60-70,0,0,0,0,8.83,0,0,323.9,1.96,0,1.96,38.28,5.89,0,0.98,3.93,0.98,2.94,1.96,3.93,0.98,60.85,0.98,0.98,12.76,455.43,3.93,4.91,3.93,0,0,6.87,0,0,1.96,0,0,73.61,0,2.94,6.87,1.96,3.93
 72-82,0,0,5.89,0,8.83,1.96,0,432.91,0.98,0.98,7.85,61.84,29.45,0,0,13.74,3.93,1.96,0.98,10.8,0,91.29,0.98,4.91,6.87,482,1.96,11.78,7.85,0,0,1.96,0,0,5.89,0,0,45.16,2.94,4.91,12.76,2.94,1.96
 84-94,0,0,4.25,0,16.99,4.25,1.06,268.7,3.19,2.12,5.31,42.48,45.67,0,0,15.93,5.31,4.25,1.06,21.24,1.06,77.53,0,6.37,18.05,271.88,1.06,6.37,15.93,0,1.06,10.62,0,0,9.56,0,0,22.3,2.12,3.19,7.43,6.37,2.12
 96-106,0,0,7.65,0,17.49,0,2.19,206.55,3.28,3.28,4.37,41.53,21.86,0,3.28,18.58,12.02,1.09,3.28,19.67,0,63.39,1.09,2.19,6.56,203.27,2.19,20.76,14.21,0,1.09,9.84,0,0,4.37,1.09,0,12.02,3.28,5.46,8.74,5.46,1.09
108-118,0,0,1.53,0.77,13.79,3.06,0.77,147.83,1.53,1.53,4.6,30.64,19.15,0,0,13.79,2.3,3.06,2.3,20.68,0,49.02,0,0.77,11.49,274.21,0.77,10.72,12.26,0,1.53,8.43,0,0,5.36,0.77,0,10.72,3.06,0.77,7.66,3.06,0
120,0,0,0,0,13.72,9.8,1.96,105.83,1.96,1.96,1.96,33.32,11.76,0,0,21.56,3.92,1.96,1.96,3.92,0,47.03,0,1.96,15.68,252.81,1.96,7.84,15.68,0,1.96,11.76,0,0,3.92,0,0,9.8,3.92,0,3.92,0,0
