stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.35,0,0,0,15.77,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,47.2,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,195.11,3.15,0,0,132.17,0,0,3.15,6.29,6.29,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,0,4,25,46,0,67,0,0,0,1,24,0,0,0,1,0,0,0,0,192,0,0,384,350,0,0,0,0,0,0,0,67,0,1,211,41,0,0,15,0,0
 24-34,0,0,0,3.28,11.49,3.28,0,9.85,0,4.1,8.21,3.28,26.27,0,0,0,0.82,0.82,0,0,0,500.72,1.64,0,220.81,407.97,0.82,0,0,0,0,3.28,0,3.28,2.46,2.46,32.83,39.4,0,0,87.01,0,0.82
 36-46,0,0,0,0.81,0.81,0,0,9.67,0.81,0.81,13.7,9.67,11.28,0,0.81,0,0,0.81,0,0.81,0,438.28,0,0,133.74,333.55,3.22,2.42,0,0,0,4.83,0,0.81,1.61,0,0,23.36,0,0,34.64,0,0
 48-58,0,0,0,0,1.15,0,0,21.8,0,1.15,16.64,14.92,4.59,0,1.15,0,0,0,0,2.3,1.15,576.67,1.15,0,114.19,257.64,0,1.72,0.57,0,0,2.3,0,0,1.15,0.57,0,10.33,0,2.3,22.95,0,0
 60-70,0,0,0.98,0,0,0,0,14.72,0,1.96,8.83,15.7,16.69,0,0,0,0,0,0,0.98,0,556.52,0,1.96,67.73,175.69,0,0,0.98,0,2.94,2.94,0,0,0,1.96,0,3.93,0,2.94,16.69,0,0.98
 72-82,0,0,1.96,0,6.87,0.98,0,32.39,0,0,19.63,36.32,47.12,0,0,0,0.98,0,0.98,2.94,0,787.29,0,3.93,107,182.59,1.96,0.98,0.98,0,3.93,0,0,0,1.96,0,0,5.89,0.98,8.83,20.61,2.94,0
 84-94,0,0,3.19,0,8.5,2.12,0,64.78,0,1.06,11.68,18.05,94.52,1.06,1.06,2.12,2.12,1.06,0,1.06,0,517.21,2.12,4.25,57.35,113.64,1.06,0,2.12,0,1.06,1.06,0,0,3.19,0,0,9.56,1.06,7.43,20.18,2.12,1.06
 96-106,0,0,9.84,0,8.74,1.09,0,51.36,0,1.09,7.65,31.69,111.47,0,0,2.19,2.19,1.09,1.09,3.28,0,534.4,1.09,2.19,56.83,118.03,1.09,1.09,1.09,0,4.37,4.37,0,0,4.37,0,0,7.65,0,5.46,20.76,1.09,0
108-118,0,0,6.13,0,7.66,4.6,0.77,7.66,0,0.77,9.96,22.21,81.19,0,0,0,0.77,1.53,0,0.77,0,418.22,0.77,0.77,42.89,134.81,0,0,0,0,6.89,1.53,0,0,5.36,0,0,0.77,0,4.6,10.72,0.77,0
120,0,0,0,0,3.92,1.96,0,19.6,0,0,3.92,13.72,74.47,0,0,3.92,1.96,1.96,0,0,0,295.93,0,1.96,35.28,115.63,0,0,0,0,1.96,0,0,0,0,0,0,0,0,1.96,9.8,0,0
