stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,803.85,13270.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,1183.02,13479.07,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,331,49.04,0,0,134.85,0,422.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,244.47,223.44,0,423.22,0,2.63,0,899.02,0,0,0,0,0,297.04,0,0,0,0,0,0,0,0,0,0,0,7610.12,349.62,0,0,2796.95,0,97.26,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,226.58,0,424.84,0,53.5,0,626.25,0,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,0,6007.56,317.84,0,0,2127.35,0,53.5,15.73,15.73,258.05,0,6.29,9.44,0,0,0,0,0
 14-21,0,1,4,40,1256,169,0,126,0,9,0,20,31,10,8,31,33,2,2,2,7,224,10,0,157,1390,135,11,32,68,0,491,5,274,39,13,209,507,0,0,54,0,13
 24-34,0,0,1.64,12.31,522.89,22.16,0,253.64,0,49.25,7.39,37.76,11.49,0,13.13,90.29,57.46,4.1,18.88,12.31,50.07,353.79,25.45,1.64,163.35,1722.98,39.4,40.22,40.22,0.82,0,899.66,0,1.64,25.45,3.28,59.1,481.84,0,0,196.18,0,55.82
 36-46,0,0,1.61,0.81,228,4.03,0,297.29,0.81,56.4,20.95,62.84,8.86,0.81,13.7,112.79,23.36,5.64,13.7,5.64,42.7,327.91,12.09,8.06,109.57,1629.06,15.31,44.31,18.53,0,0,644.54,0,0.81,18.53,1.61,0.81,398.81,0,1.61,119.24,0,47.53
 48-58,0,0.57,1.72,0.57,245.59,4.02,0,572.66,2.3,66.56,24.1,161.24,18.94,2.3,15.49,119.93,9.18,18.94,11.48,6.89,28.12,475.11,13.2,17.79,95.83,1559.03,10.33,32.71,21.23,0,3.44,552,0,0,8.61,1.15,0,352.32,0,2.87,112.47,0,52.22
 60-70,0,0,5.89,0,212.01,4.91,0,803.87,9.82,63.8,26.5,221.82,52.02,6.87,15.7,114.84,19.63,33.37,19.63,5.89,17.67,574.19,16.69,23.56,54.97,1585.16,9.82,31.41,19.63,0,6.87,424.02,0,0,10.8,0.98,0,209.06,5.89,6.87,82.45,4.91,39.26
 72-82,0,0,16.69,0.98,270.94,24.54,0.98,733.3,0.98,52.03,39.27,195.35,172.77,4.91,13.74,190.44,36.32,32.39,25.52,21.6,10.8,615.5,20.61,29.45,68.72,1339.97,8.83,44.17,32.39,0,4.91,361.25,0,0,16.69,0,0,111.91,25.52,22.58,139.4,21.6,31.41
 84-94,0,0,11.68,3.19,404.64,14.87,13.81,482.16,6.37,76.47,23.36,158.24,266.57,5.31,4.25,211.35,57.35,47.79,24.43,27.61,23.36,382.33,15.93,24.43,40.36,659.53,11.68,40.36,24.43,0,0,764.67,0,0,29.74,1.06,0,56.29,74.34,23.36,122.13,21.24,22.3
 96-106,0,0,15.3,3.28,346.43,27.32,6.56,328.95,2.19,59.01,20.76,132.23,325.67,1.09,12.02,283.05,78.68,28.41,29.51,26.23,22.95,321.3,24.04,18.58,30.6,535.49,9.84,57.92,24.04,0,7.65,619.64,0,0,32.79,0,0,29.51,95.08,13.11,112.56,25.14,21.86
108-118,0,0,3.83,6.13,308.68,17.62,21.45,271.15,3.06,73.53,9.96,82.72,250.47,0,6.13,217.53,55.92,33.7,16.09,22.21,18.38,197.62,13.02,15.32,20.68,578.3,9.96,33.7,15.32,0,7.66,461.88,0,0,17.62,0.77,0,17.62,69.7,13.02,82.72,10.72,21.45
120,0,0,5.88,1.96,237.13,21.56,1.96,231.25,7.84,52.91,7.84,101.91,166.58,0,3.92,266.53,35.28,21.56,15.68,3.92,5.88,143.06,5.88,17.64,33.32,591.86,11.76,19.6,9.8,1.96,7.84,297.89,0,0,9.8,0,0,27.44,29.4,3.92,70.55,5.88,1.96
