stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,2688.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1875.67,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,18.39,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,57.83,0,120.92,0,0,0,178.75,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1574.6,68.35,0,0,586.2,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,94.41,0,3.15,0,138.47,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1305.99,66.09,0,0,453.16,0,3.15,15.73,3.15,75.53,0,0,0,0,0,0,0,0
 14-21,0,0,2,16,308,53,0,76,0,0,0,25,9,2,3,3,10,0,0,0,1,104,0,0,77,1065,32,3,15,32,0,46,1,128,13,4,153,353,0,0,15,0,1
 24-34,0,0,2.46,4.93,158.43,4.93,0,212.6,2.46,11.49,7.39,36.94,2.46,0,7.39,8.21,9.85,0.82,8.21,4.1,3.28,206.86,4.1,0.82,100.97,1877.3,25.45,12.31,16.42,0,0,131.34,0,2.46,2.46,8.21,31.19,453.11,0,0,41.86,0,5.75
 36-46,0,0,0.81,0,82.18,2.42,0,429.42,4.03,11.28,8.86,74.93,1.61,0,6.45,4.83,2.42,0.81,3.22,3.22,1.61,229.62,1.61,4.83,71.7,1869.96,16.92,15.31,8.86,0,0,104.74,0.81,0.81,5.64,1.61,0,433.45,0,0,16.92,0,4.83
 48-58,0.57,0,0,0.57,58.53,1.72,0,617.99,4.59,17.79,14.92,162.96,2.3,0.57,2.87,11.48,1.72,2.3,4.59,3.44,3.44,362.64,4.02,12.62,53.94,1354.75,6.31,8.03,14.92,0,1.15,67.71,0,0,2.3,0.57,0,353.46,0,0.57,26.4,1.72,7.46
 60-70,0,0,0.98,0,58.89,1.96,0,504.5,7.85,13.74,8.83,150.17,2.94,0,5.89,13.74,1.96,2.94,6.87,1.96,0.98,339.61,1.96,15.7,32.39,1128.75,5.89,5.89,5.89,0,2.94,68.71,0,0,3.93,4.91,0,153.12,0.98,4.91,16.69,0.98,2.94
 72-82,0,0,2.94,0.98,75.59,22.58,0,498.68,2.94,24.54,29.45,209.09,14.72,0.98,2.94,25.52,5.89,1.96,9.82,1.96,0.98,509.48,9.82,12.76,53.01,1001.3,0.98,4.91,19.63,0,3.93,63.81,0,0,1.96,0.98,0,117.8,5.89,11.78,50.06,7.85,5.89
 84-94,1.06,0,2.12,0,141.25,6.37,2.12,291,4.25,21.24,15.93,116.82,8.5,1.06,4.25,50.98,8.5,4.25,6.37,4.25,5.31,322.86,7.43,16.99,37.17,518.27,7.43,4.25,11.68,1.06,2.12,199.66,0,0,3.19,1.06,0,50.98,3.19,7.43,31.86,6.37,3.19
 96-106,0,0,1.09,0,120.21,19.67,2.19,240.43,6.56,15.3,10.93,132.23,15.3,1.09,8.74,51.36,5.46,3.28,9.84,7.65,3.28,249.17,3.28,10.93,30.6,481.95,4.37,20.76,9.84,0,4.37,147.53,0,0,3.28,2.19,0,38.25,9.84,7.65,46.99,12.02,4.37
108-118,0,0,2.3,1.53,153.19,9.96,2.3,198.38,5.36,40.6,8.43,97.28,16.85,0,4.6,29.87,10.72,7.66,8.43,5.36,0.77,224.43,3.83,6.13,35.23,553.03,5.36,9.19,16.09,0,3.06,122.55,0,0,3.06,3.83,0,24.51,7.66,6.13,27.57,6.13,9.19
120,0,0,0,0,139.14,11.76,0,180.3,3.92,35.28,7.84,82.31,13.72,0,5.88,41.16,5.88,7.84,1.96,5.88,0,178.34,3.92,13.72,27.44,442.91,7.84,11.76,23.52,0,1.96,72.51,0,0,1.96,3.92,0,25.48,5.88,3.92,17.64,11.76,1.96
